Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
DART.JK,647126384640.0,2,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",207.2,<,204.7,>,210.55,<,180.04,>,135.86,>,134.965,>,0.9803921568627451,-4.62962962962963,-7.207207207207207,202.0,206.0,1.632993161855452,4.833218389437829,10.618262569742754,647126384640.0,2314420.0,1849155.0,3565960.0,1896186.0
DATA.JK,900625072128.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",657.0,<,600.5,>,536.85,>,430.78,>,355.19,>,177.595,>,2.34375,-2.9629629629629632,58.98058252427184,675.0,655.0,14.337208778404378,15.684387141358123,87.64546479995413,900625072128.0,9626700.0,13257365.0,8238810.0,20100995.0
DAYA.JK,1152181731328.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",486.8,<,480.8,<,423.4,>,394.04,>,382.08,>,346.06,>,-4.417670682730924,-4.8,32.22222222222222,472.0,476.0,11.430952132988164,11.285388783732706,58.18281533236425,1152181731328.0,49460.0,189900.0,81124.0,53048.0
DCII.JK,135814147211264.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",53895.0,>,47557.5,>,44311.25,>,41997.5,>,39182.75,>,39003.5,>,-1.93631669535284,30.977011494252878,36.14097968936679,58700.0,56975.0,715.0174823037546,5677.772450530225,6270.857571935437,135814147211264.0,32080.0,9160.0,4184.0,2355.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,11.135,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1575280050176.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",257.6,<,267.6,<,281.8,<,316.72,<,343.56,<,359.81,<,-12.781954887218044,-14.705882352941178,-22.14765100671141,248.0,232.0,13.888444437333106,15.357083056361974,18.054362353736007,1575280050176.0,506460.0,221305.0,134342.0,86469.0
DEWA.JK,1442344206336.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",65.2,>,65.7,>,66.4,<,66.76,<,63.59,>,63.7,>,3.125,1.5384615384615385,-4.3478260869565215,66.0,66.0,0.9428090415820634,0.7483314773547882,1.2,1442344206336.0,121741700.0,114578620.0,128283412.0,118306224.0
DEWI.JK,149999992832.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",75.6,<,75.3,<,74.4,>,69.18,>,67.99,>,64.98,>,-1.3157894736842104,0.0,11.940298507462686,77.0,75.0,0.816496580927726,0.8,6.1838499334961226,149999992832.0,14701520.0,27778290.0,21358718.0,18387034.0
DFAM.JK,94992498688.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.0,<,51.8,<,51.9,<,50.76,<,50.38,<,52.895,<,0.0,-5.660377358490567,0.0,50.0,50.0,0.0,1.2649110640673518,1.2609520212918492,94992498688.0,1400800.0,3779475.0,2857360.0,1433734.0
DGIK.JK,442121715712.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",85.6,>,85.4,>,85.3,>,86.2,<,87.24,<,88.775,<,1.1764705882352942,0.0,-2.272727272727273,85.0,86.0,0.4714045207910317,0.4898979485566356,0.9539392014169457,442121715712.0,8020600.0,9708335.0,9814682.0,9313819.0
DGNS.JK,362499997696.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",291.2,<,289.6,>,282.5,>,235.32,>,244.78,>,262.99,>,0.6944444444444444,-1.3605442176870748,23.931623931623932,290.0,290.0,0.9428090415820634,2.4,26.45656818258937,362499997696.0,2897740.0,4368680.0,3461974.0,4046397.0
DIGI.JK,25999998976.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",16.0,=,16.2,<,16.7,<,15.76,>,13.91,>,17.305,<,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.8426149773176359,25999998976.0,330880.0,439625.0,526948.0,640455.0
DILD.JK,2301229793280.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",211.2,>,203.8,>,195.45,>,184.58,>,178.18,>,185.56,>,5.714285714285714,9.900990099009901,18.71657754010695,220.0,222.0,5.2493385826745405,8.541662601625049,11.672510441203297,2301229793280.0,90158380.0,96764225.0,53358886.0,31556716.0
DIVA.JK,180598718464.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",127.0,>,123.7,>,122.75,>,114.78,>,106.62,>,153.485,<,3.2,3.2,6.6115702479338845,131.0,129.0,2.494438257849294,2.5298221281347035,3.418698582794336,180598718464.0,3422440.0,2641050.0,3837488.0,2737320.0
DKFT.JK,650591797248.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",120.4,<,119.1,<,120.5,<,115.52,>,108.48,>,109.39,>,-2.479338842975207,-1.6666666666666667,-7.086614173228346,120.0,118.0,1.247219128924647,1.624807680927192,2.3769728648009427,650591797248.0,12196120.0,8280915.0,11268238.0,7826670.0
DLTA.JK,1953607974912.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2452.0,<,2446.0,<,2468.0,<,2672.4,<,2862.6,<,3155.05,<,-0.40816326530612246,-0.40816326530612246,-3.937007874015748,2460.0,2440.0,8.16496580927726,7.483314773547883,39.698866482558415,1953607974912.0,71840.0,160995.0,161328.0,142461.0
DMAS.JK,7856290004992.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",163.4,<,163.1,<,162.55,>,158.96,>,158.94,>,161.43,>,-0.6097560975609756,-0.6097560975609756,1.2422360248447204,163.0,163.0,0.4714045207910317,0.4898979485566356,1.5960889699512368,7856290004992.0,20545340.0,22674915.0,20422476.0,24709602.0
DMMX.JK,907430002688.0,-4,1.0,1.0,0.0,1.0,"['<', '<', '<', '<', '>', '<']",125.6,<,125.4,<,125.45,<,126.82,<,116.88,>,178.215,<,0.0,-0.7936507936507936,-1.574803149606299,126.0,125.0,0.4714045207910317,0.4898979485566356,0.7399324293474371,907430002688.0,2121860.0,1786035.0,2083236.0,3505273.0
DMND.JK,7574687580160.0,2,0.0,1.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",800.0,=,800.0,=,802.5,<,758.6,>,740.25,>,773.05,>,0.0,0.0,-1.2345679012345678,800.0,800.0,0.0,0.0,4.330127018922194,7574687580160.0,280.0,8490.0,4556.0,5227.0
DNAR.JK,1435853914112.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",84.8,>,84.3,>,84.1,>,81.3,>,83.74,>,101.265,<,0.0,0.0,0.0,85.0,85.0,0.0,0.4,1.0908712114635715,1435853914112.0,366420.0,1039560.0,936684.0,1487258.0
DNET.JK,125882991640576.0,2,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",9630.0,<,9722.5,<,7488.75,>,5962.0,>,5380.9,>,4994.35,>,-6.578947368421052,-21.460176991150444,74.01960784313727,8875.0,8875.0,294.6278254943948,888.4537129192494,2398.3650029759856,125882991640576.0,381960.0,202415.0,146454.0,131724.0
DOID.JK,5661747314688.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",724.0,>,699.5,>,706.75,>,709.6,>,624.25,>,499.445,>,2.7777777777777777,4.964539007092199,4.964539007092199,735.0,740.0,8.498365855987975,12.409673645990857,22.873292285982796,5661747314688.0,14081200.0,14313575.0,18640048.0,19408529.0
DOOH.JK,441040928768.0,-1,0.0,4.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",57.0,=,58.2,<,59.1,<,56.3,>,55.33,>,69.575,<,0.0,0.0,-8.064516129032258,57.0,57.0,0.0,0.0,1.5132745950421556,441040928768.0,263946340.0,254392255.0,310747646.0,352691122.0
DOSS.JK,326024986624.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",192.2,<,193.4,<,205.2,<,128.32,>,64.16,>,32.08,>,-2.5773195876288657,-2.5773195876288657,-17.82608695652174,192.0,189.0,2.0548046676563256,1.8330302779823362,13.753544997563356,326024986624.0,2324720.0,4647820.0,13809072.0,6904536.0
DPNS.JK,113908711424.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",344.8,<,346.8,<,351.1,<,360.52,<,379.14,<,405.71,<,0.0,-1.1494252873563218,-3.3707865168539324,344.0,344.0,0.0,1.6,5.384236250388722,113908711424.0,102180.0,74175.0,60030.0,40652.0
DPUM.JK,212391542784.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",52.8,<,52.4,<,53.4,<,53.4,<,35.92,>,31.195,>,-5.555555555555555,-1.9230769230769231,-3.7735849056603774,54.0,51.0,1.4142135623730951,1.16619037896906,1.9339079605813716,212391542784.0,513220.0,920400.0,1715378.0,1187865.0
DRMA.JK,5199997435904.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1101.0,>,1089.0,>,1086.75,>,1040.6,>,974.2,>,1130.425,<,0.0,0.45454545454545453,3.755868544600939,1095.0,1105.0,4.714045207910316,3.7416573867739413,18.659782956937093,5199997435904.0,1496840.0,2508215.0,2612076.0,3374736.0
DSFI.JK,96571277312.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.8,<,53.5,<,54.05,<,54.32,<,52.43,<,57.96,<,-1.8867924528301887,-3.7037037037037033,-3.7037037037037033,52.0,52.0,0.4714045207910317,0.7483314773547882,0.9205976319760985,96571277312.0,2515900.0,3806640.0,2012396.0,1227883.0
DSNG.JK,8797833658368.0,5,1.0,3.0,1.0,1.0,"['=', '>', '>', '>', '>', '>']",830.0,=,823.0,>,802.0,>,740.9,>,696.45,>,627.925,>,-1.1904761904761905,1.8404907975460123,9.210526315789473,825.0,830.0,6.236095644623236,9.486832980505138,27.175356483402386,8797833658368.0,36677940.0,34207910.0,33956386.0,33037668.0
DSSA.JK,249661029875712.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",41170.0,<,41200.0,<,41283.75,<,35804.0,>,27365.25,>,18709.5625,>,-2.0556227327690446,-2.4096385542168677,-1.4598540145985401,41125.0,40500.0,359.590816839857,356.1600763701625,300.54897687398636,249661029875712.0,2155600.0,1604990.0,1249128.0,891304.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7381500035072.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",3972.0,>,3971.0,>,3985.0,>,4030.6,<,4155.9,<,4387.6,<,0.0,2.307692307692308,0.7575757575757576,3990.0,3990.0,0.0,36.0,83.3966426182733,7381500035072.0,540.0,1755.0,804.0,738.0
DVLA.JK,1909600026624.0,5,0.0,3.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",1705.0,=,1699.5,>,1700.0,>,1648.6,>,1586.2,>,1601.425,>,0.0,0.0,0.8875739644970414,1705.0,1705.0,0.0,0.0,15.652475842498529,1909600026624.0,33860.0,30340.0,32146.0,39825.0
DWGL.JK,1008557359104.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",106.2,>,106.1,>,106.4,>,105.18,>,103.99,>,109.16,<,2.8301886792452833,2.8301886792452833,3.8095238095238098,104.0,109.0,2.0548046676563256,1.5999999999999999,1.4628738838327793,1008557359104.0,135280.0,88755.0,81058.0,59761.0
DYAN.JK,478571528192.0,0,0.0,1.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",116.0,<,116.9,<,117.2,<,106.7,>,95.74,>,89.745,>,-2.608695652173913,-6.666666666666667,-6.666666666666667,115.0,112.0,1.4142135623730951,2.756809750418044,2.3151673805580453,478571528192.0,6548540.0,8096170.0,11921656.0,7869619.0
EAST.JK,491042799616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",122.2,<,121.5,<,121.45,<,123.06,<,124.33,<,133.41,<,-4.032258064516129,-2.459016393442623,-2.459016393442623,123.0,119.0,2.160246899469287,1.7204650534085253,1.0712142642814275,491042799616.0,4881300.0,1623795.0,865770.0,705631.0
ECII.JK,298860478464.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",241.6,>,241.0,>,242.4,>,248.44,<,252.68,<,268.32,<,2.5,3.361344537815126,-0.8064516129032258,246.0,246.0,2.8284271247461903,3.6660605559646724,3.1368774282716245,298860478464.0,234600.0,176600.0,91272.0,63376.0
EDGE.JK,9293149503488.0,4,0.0,0.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",4660.0,<,4258.0,>,4076.0,>,3971.4,>,4003.6,>,4492.025,>,-11.538461538461538,18.863049095607234,17.346938775510203,4800.0,4600.0,249.44382578492943,439.95454310644413,404.46755123248147,9293149503488.0,861220.0,234665.0,101152.0,62052.0
EKAD.JK,824553308160.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",234.0,>,233.6,>,231.2,>,225.8,>,225.14,>,236.67,<,0.0,1.7241379310344827,6.306306306306306,236.0,236.0,0.0,2.5298221281347035,3.54400902933387,824553308160.0,757280.0,749255.0,602996.0,405630.0
ELIT.JK,219417133056.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",107.6,>,108.3,<,110.1,<,110.38,<,105.58,>,98.79,>,0.0,1.8867924528301887,-4.424778761061947,108.0,108.0,0.0,0.8,2.118962010041709,219417133056.0,3496220.0,3107650.0,5801010.0,5508141.0
ELPI.JK,2757263884288.0,6,1.0,1.0,1.0,1.0,"['>', '>', '>', '>', '>', '>']",360.4,>,354.2,>,340.2,>,319.56,>,304.98,>,294.65,>,3.910614525139665,6.2857142857142865,14.814814814814813,376.0,372.0,7.71722460186015,11.825396399275585,17.12191578065959,2757263884288.0,5625320.0,5413640.0,5575064.0,5579176.0
ELSA.JK,3503280095232.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",478.0,>,475.0,>,478.2,>,490.54,<,458.51,>,428.185,>,0.0,2.127659574468085,-0.8264462809917356,480.0,480.0,0.0,4.0,6.063002556489647,3503280095232.0,29222740.0,37082645.0,49021634.0,42469735.0
ELTY.JK,652828475392.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",15.2,<,15.5,<,12.85,>,10.02,>,9.4,>,28.245,<,-6.25,7.142857142857142,87.5,16.0,15.0,0.4714045207910317,0.7483314773547883,3.08666486681013,652828475392.0,39769860.0,53428405.0,33377992.0,38558603.0
EMDE.JK,539350007808.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",168.4,<,168.6,<,170.15,<,164.64,<,126.42,>,125.705,>,-5.847953216374268,-5.294117647058823,-3.0120481927710845,170.0,161.0,4.496912521077347,3.7202150475476548,5.47060325741138,539350007808.0,251660.0,732820.0,1367210.0,730858.0
EMTK.JK,25406285545472.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",406.8,>,403.0,>,403.2,>,410.0,>,405.96,>,460.125,<,1.4634146341463417,4.522613065326634,1.4634146341463417,406.0,416.0,4.109609335312651,6.013318551349163,7.05407683541936,25406285545472.0,23311360.0,26879875.0,31841314.0,33292444.0
ENAK.JK,2090836688896.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",991.0,<,1005.0,<,1002.25,<,992.6,<,1016.55,<,1135.1,<,-1.530612244897959,-3.5000000000000004,-1.530612244897959,1025.0,965.0,25.495097567963924,20.346989949375804,20.40067400847335,2090836688896.0,12000.0,47745.0,44990.0,81090.0
ENRG.JK,4964240326656.0,-5,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",200.0,=,200.8,<,203.3,<,209.96,<,201.15,<,209.82,<,0.0,0.0,-7.4074074074074066,200.0,200.0,0.0,0.0,4.616275555033516,4964240326656.0,41237140.0,36036230.0,28280482.0,33380980.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,90827104256.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",42.2,<,42.4,<,40.95,>,37.6,>,33.21,>,42.085,<,2.4390243902439024,-2.3255813953488373,7.6923076923076925,42.0,42.0,0.4714045207910317,0.7483314773547882,1.6575584454250776,90827104256.0,45640.0,309535.0,167590.0,161141.0
EPAC.JK,36337397760.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",11.6,<,12.0,<,11.25,<,10.32,>,8.62,>,8.28,>,-8.333333333333332,-8.333333333333332,22.22222222222222,11.0,11.0,0.4714045207910317,0.4898979485566356,1.0897247358851685,36337397760.0,3527620.0,2415225.0,1624872.0,1060839.0
EPMT.JK,6690340601856.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",2468.0,>,2483.0,<,2490.0,<,2489.8,<,2405.6,>,2481.3,<,0.0,0.0,-0.8032128514056224,2470.0,2470.0,0.0,4.0,18.708286933869708,6690340601856.0,15340.0,15065.0,16998.0,12977.0
ERAA.JK,7228843098112.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",452.8,>,440.2,>,434.0,>,418.56,>,408.18,>,409.75,>,0.43859649122807015,4.090909090909091,5.045871559633028,462.0,458.0,2.494438257849294,7.858753081755401,13.3566462856512,7228843098112.0,58548340.0,33653045.0,27914236.0,20817790.0
ERAL.JK,1442125053952.0,6,0.0,2.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",274.8,>,264.4,>,259.9,>,246.4,>,236.09,>,275.055,>,2.2058823529411766,0.7246376811594203,9.448818897637794,276.0,278.0,2.494438257849294,2.4,10.439827584783188,1442125053952.0,8946340.0,8451800.0,9120006.0,6289633.0
ERTX.JK,159530958848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",124.8,<,124.5,<,124.45,<,162.94,<,198.85,<,241.285,<,0.0,-3.125,-1.5873015873015872,125.0,124.0,0.4714045207910317,1.7204650534085253,1.532155344604456,159530958848.0,4773360.0,4667730.0,5993148.0,3060571.0
ESIP.JK,38848249856.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",35.0,=,34.7,>,34.05,>,27.78,>,23.57,>,35.365,<,0.0,0.0,34.61538461538461,35.0,35.0,0.0,0.0,3.4420197558991434,38848249856.0,8880.0,148140.0,202136.0,246274.0
ESSA.JK,13953869545472.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",821.0,<,830.0,<,828.0,<,823.1,<,802.7,>,688.335,>,-1.2195121951219512,-2.9940119760479043,1.8867924528301887,820.0,810.0,4.714045207910316,8.0,32.992423372647245,13953869545472.0,13722920.0,30354615.0,27519778.0,31444661.0
ESTA.JK,244960346112.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",101.6,<,102.9,<,110.9,<,118.2,<,108.39,<,92.91,>,-0.9803921568627451,1.0,-15.833333333333332,103.0,101.0,0.816496580927726,1.019803902718557,8.768694315575154,244960346112.0,4525980.0,2398705.0,3183390.0,3556341.0
ESTI.JK,84638818304.0,5,0.0,1.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",42.0,=,40.4,>,36.8,>,33.52,>,30.34,>,39.145,>,0.0,-2.3255813953488373,31.25,40.0,42.0,0.9428090415820634,1.0954451150103321,4.249705872175156,84638818304.0,316720.0,338560.0,205904.0,145980.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,77.555,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,616816836608.0,2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",242.0,=,242.0,=,242.7,<,217.5,>,231.16,>,175.38,>,0.0,0.0,12.037037037037036,242.0,242.0,0.0,0.0,11.122499719037982,616816836608.0,0.0,78860880.0,89976980.0,50580060.0
EXCL.JK,29803931500544.0,2,0.0,5.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",2290.0,<,2289.0,<,2268.0,>,2231.8,>,2276.0,>,2248.4,>,-1.7241379310344827,0.4405286343612335,-0.43668122270742354,2290.0,2280.0,16.996731711975947,16.73320053068151,37.22902093797257,29803931500544.0,22007480.0,26909360.0,21209788.0,22371892.0
FAPA.JK,19140473520128.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",5300.0,=,5300.0,=,5295.0,>,5297.5,>,5298.75,>,5298.0,>,0.0,0.0,0.0,5300.0,5300.0,0.0,0.0,10.0,19140473520128.0,10360.0,11435.0,12556.0,12753.0
FAST.JK,1794181431296.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",452.0,<,454.2,<,455.6,<,458.96,<,534.55,<,638.7,<,0.0,-0.881057268722467,-2.1739130434782608,450.0,450.0,0.0,2.5298221281347035,4.6303347611160905,1794181431296.0,111180.0,78145.0,66260.0,72988.0
FASW.JK,16354074689536.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",6540.0,>,6680.0,<,6153.75,>,5761.5,>,5630.75,>,5682.0,>,3.937007874015748,-6.382978723404255,19.457013574660635,6350.0,6600.0,117.85113019775793,272.7636339397171,627.7576662216081,16354074689536.0,16580.0,19965.0,7986.0,3993.0
FILM.JK,36237750566912.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4090.0,<,4325.0,<,4541.5,<,4333.8,<,4385.05,<,4414.65,<,-5.459057071960298,-11.188811188811188,-22.403258655804482,4040.0,3810.0,106.14455552060438,179.22053453775882,303.7807597594028,36237750566912.0,8062940.0,8418425.0,7149994.0,6017586.0
FIMP.JK,12000029696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.2,<,33.3,<,37.45,<,40.3,<,42.75,<,50.915,<,0.0,-11.76470588235294,-25.0,30.0,30.0,0.0,1.6,4.893618293246828,12000029696.0,45100.0,26700.0,14166.0,20049.0
FIRE.JK,156388163584.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",105.2,>,102.9,>,102.05,>,96.94,>,93.8,>,104.68,>,1.9230769230769231,4.9504950495049505,4.9504950495049505,105.0,106.0,0.816496580927726,2.925747767665559,2.4181604578687494,156388163584.0,34709380.0,13588475.0,16789150.0,13599967.0
FISH.JK,3840000131072.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7955.0,>,7737.5,>,7596.25,>,7129.0,>,6427.5,>,5972.625,>,0.628930817610063,0.628930817610063,8.108108108108109,7925.0,8000.0,31.18047822311618,24.49489742783178,213.64032273894364,3840000131072.0,8100.0,6755.0,3062.0,1574.0
FITT.JK,131731267584.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",102.0,<,102.6,<,101.15,<,100.42,>,207.9191667175293,<,388.50958335876464,<,-0.9803921568627451,-1.9417475728155338,1.0,102.0,101.0,0.4714045207910317,0.6324555320336759,2.1971572542719833,131731267584.0,1859380.0,1960870.0,1726826.0,2203630.13
FLMC.JK,67187499008.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",79.8,>,71.4,>,66.6,>,66.54,>,53.74,>,51.465,>,7.5,21.12676056338028,45.76271186440678,88.0,86.0,3.39934634239519,6.584831053261731,8.645229898620395,67187499008.0,279760.0,104805.0,87922.0,167074.0
FMII.JK,1881600032768.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",282.4,>,226.4,>,180.0,>,155.06,>,154.43,>,216.32,>,17.599999999999998,-6.962025316455696,117.77777777777779,236.0,294.0,24.711670657134185,33.452055243288115,67.4047476072717,1881600032768.0,2724120.0,884955.0,368756.0,205030.0
FOLK.JK,205303283712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.2,<,52.2,<,54.0,<,54.22,<,57.7,<,61.575,<,-1.8867924528301887,1.9607843137254901,-11.864406779661017,52.0,52.0,0.4714045207910317,0.7483314773547882,2.8635642126552705,205303283712.0,590820.0,948215.0,739592.0,605076.0
FOOD.JK,77350002688.0,2,0.0,1.0,0.0,0.0,"['>', '<', '>', '>', '<', '>']",118.6,>,119.1,<,117.2,>,118.02,>,120.6,<,116.94,>,2.586206896551724,0.0,1.7094017094017095,122.0,119.0,2.449489742783178,2.0591260281974,3.026549190084311,77350002688.0,1595340.0,886705.0,453020.0,915197.0
FORU.JK,1860896030720.0,4,0.0,1.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",4176.0,<,3823.0,>,2986.5,>,2320.9,>,1573.9,>,985.8,>,-9.090909090909092,-1.9607843137254901,106.18556701030928,4400.0,4000.0,188.56180831641268,185.2133904446436,911.6812765435078,1860896030720.0,647060.0,525035.0,269102.0,178464.0
FORZ.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
FPNI.JK,1224610283520.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",203.8,>,190.2,>,183.2,>,177.46,>,172.52,>,183.095,>,2.803738317757009,21.54696132596685,26.436781609195403,220.0,220.0,2.8284271247461903,17.55448660599335,14.814182393908885,1224610283520.0,12313540.0,3466530.0,1765094.0,1207428.0
FREN.JK,14301120167936.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.8,<,31.9,<,31.05,<,31.22,<,36.96,<,43.995,<,-3.225806451612903,-14.285714285714285,-3.225806451612903,31.0,30.0,0.4714045207910317,1.7204650534085253,1.4309088021254186,14301120167936.0,166962220.0,120920180.0,121039782.0,153760113.0
FUJI.JK,252199993344.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",189.8,>,189.0,>,190.65,>,197.9,<,213.17,<,233.495,<,2.6455026455026456,3.7433155080213902,-1.0204081632653061,194.0,194.0,2.3570226039551585,3.655133376499413,3.118894034750139,252199993344.0,151800.0,130795.0,561404.0,340481.0
