Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CASS.JK,3057381801984.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1432.0,>,1415.5,>,1378.5,>,1224.5,>,1147.15,>,1000.35,>,5.017921146953405,2.0905923344947737,12.692307692307692,1465.0,1465.0,32.99831645537222,30.265491900843113,53.830753292147044,3057381801984.0,285580.0,493800.0,533030.0,812579.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,264468742144.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",193.6,>,193.8,>,180.1,>,159.08,>,142.04,>,135.315,>,2.094240837696335,-2.5,21.11801242236025,191.0,195.0,1.8856180831641267,3.5552777669262356,15.937063719518724,264468742144.0,1082320.0,1456200.0,1854270.0,1090948.0
CBRE.JK,108913197056.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",23.0,>,24.2,<,22.45,>,23.14,>,22.83,>,35.2,<,4.3478260869565215,0.0,14.285714285714285,22.0,24.0,0.816496580927726,0.8944271909999159,2.2688102609076854,108913197056.0,1884060.0,1621070.0,1088626.0,1430789.0
CBUT.JK,4093750018048.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",1308.0,>,1316.5,<,1371.0,<,1268.1,>,1172.4,>,1502.7,<,0.38314176245210724,0.0,-11.486486486486488,1315.0,1310.0,4.08248290463863,5.0990195135927845,104.94760597555334,4093750018048.0,5100.0,66350.0,51920.0,30939.0
CCSI.JK,352800014336.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",291.2,>,293.2,>,295.9,<,320.32,<,353.32,<,401.45,<,1.3793103448275863,0.684931506849315,-2.6490066225165565,290.0,294.0,1.8856180831641267,1.6,3.9736632972611057,352800014336.0,134600.0,91055.0,96564.0,57368.0
CEKA.JK,1225700016128.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2062.0,<,2052.0,>,2052.0,>,2001.8,>,1934.0,>,1901.35,>,-0.4830917874396135,0.0,-1.9047619047619049,2070.0,2060.0,4.714045207910317,7.483314773547883,16.30950643030009,1225700016128.0,57760.0,73800.0,212460.0,133034.0
CENT.JK,1683908984832.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",49.8,>,46.7,>,43.05,>,38.92,>,37.18,>,45.86,>,8.0,17.391304347826086,38.46153846153847,51.0,54.0,1.699673171197595,2.7129319932501077,4.6419284785528525,1683908984832.0,405320.0,734265.0,468776.0,492176.0
CFIN.JK,1689436422144.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",422.0,>,422.4,>,421.8,>,426.44,<,457.92,<,475.77,<,0.47393364928909953,0.47393364928909953,-0.4694835680751174,422.0,424.0,0.9428090415820634,1.2649110640673518,4.6,1689436422144.0,3281040.0,7169835.0,6921344.0,8538461.0
CGAS.JK,212575191040.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",120.0,=,120.6,<,120.9,<,121.8,<,128.84,<,141.795,<,0.0,0.0,0.0,119.0,120.0,0.4714045207910317,0.6324555320336759,1.0908712114635715,212575191040.0,2766620.0,3591565.0,4323680.0,11373384.0
CHEM.JK,134302367744.0,0,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",79.6,<,80.3,<,78.45,>,74.0,>,74.25,>,92.155,<,0.0,-1.25,11.267605633802818,79.0,79.0,0.0,0.8,6.1682655584856265,134302367744.0,2372420.0,19602585.0,9243220.0,7406534.0
CHIP.JK,1071980019712.0,-6,0.0,5.0,3.0,0.0,"['<', '<', '<', '<', '<', '<']",1338.0,<,1379.0,<,1408.25,<,1503.4,<,1724.2,<,2010.2,<,0.0,-2.9197080291970803,-8.59106529209622,1325.0,1330.0,2.3570226039551585,16.30950643030009,43.10669901535027,1071980019712.0,118040.0,131450.0,150276.0,194450.0
CINT.JK,172000002048.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",176.0,<,171.7,>,157.5,>,146.78,>,142.32,>,151.2,>,-3.910614525139665,-4.444444444444445,22.857142857142858,166.0,172.0,5.312459150169742,6.164414002968976,21.657562189683308,172000002048.0,1310400.0,1261380.0,521046.0,350240.0
CITA.JK,9861296291840.0,5,0.0,2.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",2490.0,=,2486.0,>,2470.0,>,2316.9,>,2298.1,>,2251.625,>,0.0,0.0,3.75,2490.0,2490.0,0.0,0.0,27.92848008753788,9861296291840.0,1200.0,3870.0,3818.0,3915.0
CITY.JK,437820391424.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",81.2,<,83.8,<,80.65,>,62.3,>,56.15,>,62.075,>,1.25,-2.4096385542168677,62.0,80.0,81.0,0.4714045207910317,1.16619037896906,15.2652382883465,437820391424.0,9904660.0,22413585.0,9718382.0,4865711.0
CLAY.JK,426619994112.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",166.0,=,171.4,<,177.7,<,213.44,<,257.78,<,229.805,<,0.0,0.0,-9.782608695652174,166.0,166.0,0.0,0.0,8.58545281275251,426619994112.0,80.0,40.0,222.0,275.0
CLEO.JK,15069600546816.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1216.0,>,1194.0,>,1169.75,>,1172.5,>,1182.65,>,939.825,>,4.132231404958678,7.234042553191489,11.013215859030836,1265.0,1260.0,24.8327740429189,40.422765862815474,37.66546827002155,15069600546816.0,5968340.0,4221165.0,4240642.0,5607882.0
CLPI.JK,330845028352.0,4,0.0,0.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",1081.0,<,1076.0,>,1071.25,>,1071.9,>,1079.0,>,1034.0,>,-0.4608294930875576,0.0,1.8867924528301887,1080.0,1080.0,2.3570226039551585,2.0,7.725768570181222,330845028352.0,118320.0,214610.0,247210.0,364979.0
CMNP.JK,8155785330688.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",1502.0,<,1510.0,<,1492.5,>,1504.1,<,1519.05,<,1538.9,<,0.0,-0.6622516556291391,1.0101010101010102,1500.0,1500.0,0.0,4.0,24.109126902482387,8155785330688.0,43920.0,202660.0,98184.0,66506.0
CMNT.JK,17639265009664.0,-6,1.0,5.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",1058.0,<,1054.5,<,1038.5,<,1080.3,<,1079.1,<,1066.4,<,-2.3696682464454977,-3.286384976525822,0.4878048780487805,1055.0,1030.0,11.785113019775793,17.776388834631177,20.316249653910045,17639265009664.0,36478400.0,35244160.0,34414300.0,33947192.0
CMPP.JK,1218101379072.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",113.2,>,98.1,>,83.2,>,72.46,>,66.25,>,92.115,>,-5.0,11.76470588235294,78.125,118.0,114.0,2.494438257849294,6.273754856543249,18.946239732464065,1218101379072.0,974460.0,349050.0,191660.0,153054.0
CMRY.JK,43640739069952.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5360.0,>,5240.0,>,5247.0,>,5160.3,>,5066.9,>,4604.2,>,2.3255813953488373,5.769230769230769,3.286384976525822,5350.0,5500.0,65.61673228343176,95.65563234854496,135.03147781165694,43640739069952.0,4469980.0,4843140.0,3755334.0,2603728.0
CNKO.JK,62694518784.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",7.4,<,8.3,<,7.05,<,6.16,>,6.32,>,26.875,<,-12.5,-12.5,40.0,7.0,7.0,0.4714045207910317,0.4898979485566356,1.6575584454250776,62694518784.0,28665620.0,35036480.0,33867152.0,18341206.0
CNMA.JK,18502589087744.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",222.4,<,216.8,>,219.3,>,221.72,>,218.46,>,236.83,<,-0.8928571428571428,1.834862385321101,0.0,224.0,222.0,0.9428090415820634,2.33238075793812,5.264028875300743,18502589087744.0,9359360.0,10690585.0,11476676.0,9100198.0
CNTX.JK,9939999744.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",142.0,=,142.0,=,142.0,=,142.0,=,141.86,>,133.445,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,2.0,2.0
COAL.JK,218749992960.0,-6,0.0,2.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",35.6,<,36.0,<,35.95,<,37.24,<,38.19,<,44.55,<,-2.7777777777777777,-2.7777777777777777,-5.405405405405405,36.0,35.0,0.4714045207910317,0.4898979485566356,0.8046738469715541,218749992960.0,2195800.0,2439800.0,2802012.0,4200883.0
COCO.JK,85426946048.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",95.2,>,95.7,>,98.5,<,103.22,<,123.03,<,147.205,<,2.127659574468085,0.0,-4.0,95.0,96.0,0.816496580927726,0.7483314773547882,3.6124783736376886,85426946048.0,938480.0,4595970.0,4320754.0,2363880.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,81334080897024.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4840.0,>,4832.0,>,4915.25,>,5148.6,<,5133.8,<,5066.55,<,2.268041237113402,2.691511387163561,-2.7450980392156863,4800.0,4960.0,66.8331255192114,67.23094525588644,108.14891354054372,81334080897024.0,8069880.0,8721720.0,6913302.0,6360132.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.1,<,50.18,<,50.09,<,51.02,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.3,2978620112896.0,3286720.0,8848985.0,14274372.0,11681699.0
CRAB.JK,503100014592.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",262.8,<,261.6,<,260.9,<,263.16,<,280.7,<,271.62,<,-2.272727272727273,-2.272727272727273,0.0,264.0,258.0,2.8284271247461903,2.4,2.7184554438136375,503100014592.0,3957640.0,3614460.0,3659244.0,4175626.0
CRSN.JK,274740002816.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",93.8,>,94.2,>,94.75,>,96.7,<,98.76,<,102.135,<,1.0638297872340425,2.1505376344086025,0.0,93.0,95.0,0.816496580927726,0.7483314773547882,0.9420721840708386,274740002816.0,153940.0,141400.0,179036.0,257684.0
CSAP.JK,2739287883776.0,-2,0.0,1.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",482.4,<,480.4,>,477.6,>,484.22,<,491.2,<,546.225,<,0.4166666666666667,-0.4132231404958678,1.6877637130801686,482.0,482.0,0.9428090415820634,1.4966629547095764,4.882622246293481,2739287883776.0,10640.0,24650.0,87840.0,55078.0
CSIS.JK,64043003904.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",48.0,>,47.9,>,47.75,>,46.94,>,42.31,>,46.285,>,2.083333333333333,4.25531914893617,2.083333333333333,48.0,49.0,0.4714045207910317,0.6324555320336759,1.9461500456028564,64043003904.0,491440.0,692515.0,685058.0,719107.0
CSMI.JK,2325776695296.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '<', '<']",2850.0,=,2850.0,=,2853.0,<,2814.0,>,2853.0,<,2892.3,<,0.0,0.0,-0.34965034965034963,2850.0,2850.0,0.0,0.0,4.58257569495584,2325776695296.0,0.0,20.0,568.0,291.0
CSRA.JK,1240250056704.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",637.0,<,649.0,<,675.75,<,659.0,<,563.45,>,516.225,>,-6.2015503875969,-5.46875,-9.701492537313433,650.0,605.0,20.13840995599095,16.30950643030009,35.78669445478305,1240250056704.0,1439560.0,1319595.0,1284488.0,798602.0
CTBN.JK,1760818364416.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",2374.0,<,2253.0,<,2127.75,>,1633.5,>,1486.9,>,1369.575,>,-8.333333333333332,-7.563025210084033,12.82051282051282,2400.0,2200.0,94.28090415820634,94.99473669630333,214.69440491079408,1760818364416.0,5760.0,2855.0,1462.0,1327.0
CTRA.JK,24096410697728.0,0,1.0,5.0,0.0,1.0,"['<', '<', '<', '>', '>', '>']",1327.0,<,1330.0,<,1324.5,<,1284.7,>,1212.65,>,1209.825,>,-3.7037037037037033,-2.9850746268656714,-1.8867924528301887,1310.0,1300.0,21.602468994692867,18.867962264113206,22.577643809751272,24096410697728.0,28081420.0,38841970.0,27945440.0,20710626.0
CTTH.JK,36925202432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",29.2,>,28.7,>,28.7,>,23.44,>,18.59,>,19.915,>,3.4482758620689653,3.4482758620689653,11.11111111111111,29.0,30.0,0.4714045207910317,0.4,1.1445523142259597,36925202432.0,51120.0,106275.0,123452.0,99610.0
CUAN.JK,100052907327488.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",9005.0,<,8955.0,<,8767.5,>,8574.5,>,8233.0,>,8325.575,>,-0.2801120448179272,-2.197802197802198,8.868501529051988,8875.0,8900.0,20.412414523193153,135.46217184144066,526.7886198467086,100052907327488.0,7333440.0,10174400.0,6865126.0,8848261.0
CYBR.JK,2141260611584.0,0,0.0,5.0,2.0,0.0,"['<', '<', '>', '>', '<', '>']",335.2,<,337.6,<,319.1,>,319.72,>,346.12,<,282.34,>,-0.5988023952095809,0.0,9.933774834437086,332.0,332.0,0.9428090415820634,5.455272678794342,19.374983870961028,2141260611584.0,15196340.0,15707165.0,12435682.0,10725203.0
DADA.JK,59452239872.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",8.6,<,8.7,<,8.25,<,7.3,>,6.39,>,11.255,<,-11.11111111111111,-11.11111111111111,14.285714285714285,8.0,8.0,0.4714045207910317,0.4898979485566356,0.82915619758885,59452239872.0,9882540.0,11885580.0,9106326.0,6732825.0
DART.JK,634560774144.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",205.0,<,204.9,<,211.35,<,178.16,>,134.81,>,134.575,>,-2.8846153846153846,3.5897435897435894,-9.00900900900901,204.0,202.0,2.494438257849294,6.928203230275509,10.84562123624092,634560774144.0,2342100.0,1888330.0,3569320.0,1894553.0
DATA.JK,928125026304.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",656.0,>,586.0,>,524.1,>,424.6,>,348.64,>,174.32,>,5.46875,3.8461538461538463,68.75,640.0,675.0,16.49915822768611,15.937377450509228,88.07718206209823,928125026304.0,16679420.0,13387120.0,8256812.0,20059882.0
DAYA.JK,1142499573760.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",488.4,<,470.2,>,417.6,>,392.0,>,380.88,>,345.03,>,-3.278688524590164,-2.479338842975207,31.11111111111111,498.0,472.0,10.708252269472673,10.150862032359615,58.431498354911284,1142499573760.0,98960.0,188905.0,80968.0,53076.0
DCII.JK,139926117023744.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50850.0,>,45887.5,>,43555.0,>,41620.0,>,38965.5,>,38891.125,>,12.452107279693486,40.59880239520958,40.26284348864994,58100.0,58700.0,2932.954520994525,7111.118055552165,5571.005295276607,139926117023744.0,29420.0,8405.0,3884.0,2203.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,11.135,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1683919994880.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",265.2,<,273.4,<,285.2,<,319.24,<,344.94,<,360.54,<,-8.148148148148149,-8.148148148148149,-17.333333333333336,266.0,248.0,9.568466729604882,8.818163074019441,14.386104406683554,1683919994880.0,377360.0,209745.0,120584.0,79093.0
DEWA.JK,1442344206336.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",65.0,>,65.9,>,66.5,<,66.78,<,63.56,>,63.745,>,1.5384615384615385,1.5384615384615385,-2.941176470588235,64.0,66.0,0.816496580927726,0.6324555320336759,1.2449899597988732,1442344206336.0,116939920.0,113817855.0,129798054.0,119300236.0
DEWI.JK,153999998976.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",75.4,>,75.6,>,73.95,>,69.0,>,67.88,>,64.895,>,2.666666666666667,4.054054054054054,16.666666666666664,76.0,77.0,0.816496580927726,1.019803902718557,6.445735024029455,153999998976.0,14391260.0,27887655.0,21504730.0,18459724.0
DFAM.JK,94992498688.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",51.6,<,52.0,<,51.9,<,50.76,<,50.38,<,52.96,<,-3.8461538461538463,-5.660377358490567,0.0,50.0,50.0,0.9428090415820634,1.3564659966250536,1.2609520212918492,94992498688.0,1289580.0,3850300.0,2840950.0,1421451.0
DGIK.JK,436980744192.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",85.2,<,85.3,<,85.4,<,86.26,<,87.24,<,88.76,<,-1.1627906976744187,1.1904761904761905,-3.4090909090909087,85.0,85.0,0.4714045207910317,0.7483314773547882,1.1135528725660044,436980744192.0,8774900.0,9781835.0,9897194.0,9300274.0
DGNS.JK,362499997696.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",292.0,<,291.4,<,278.7,>,233.76,>,245.1,>,262.91,>,-1.3605442176870748,-1.3605442176870748,35.51401869158878,288.0,290.0,2.494438257849294,2.5298221281347035,30.28712597788044,362499997696.0,1959920.0,4100850.0,3336594.0,4035684.0
DIGI.JK,25999998976.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '<']",16.0,=,16.3,<,16.65,<,15.74,>,13.9,>,17.475,<,0.0,0.0,6.666666666666667,16.0,16.0,0.0,0.0,0.9096702699330126,25999998976.0,322400.0,440885.0,534386.0,639276.0
DILD.JK,2280497872896.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",208.4,>,200.0,>,193.8,>,183.56,>,177.91,>,185.39,>,8.91089108910891,5.769230769230769,16.402116402116402,210.0,220.0,7.363574011458174,6.6211781428987395,10.017983829094554,2280497872896.0,98168440.0,92757160.0,51332878.0,30764766.0
DIVA.JK,183398694912.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",126.2,>,122.8,>,122.3,>,114.0,>,106.43,>,153.87,<,4.8,4.8,9.166666666666666,125.0,131.0,2.8284271247461903,2.4,3.1480152477394387,183398694912.0,3567360.0,2660150.0,3816262.0,2725928.0
DKFT.JK,661618819072.0,2,0.0,2.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",120.4,<,119.2,>,120.95,<,115.52,>,108.34,>,109.415,>,-2.4390243902439024,1.694915254237288,-5.511811023622047,121.0,120.0,1.247219128924647,1.624807680927192,2.692118125194361,661618819072.0,11978200.0,9310195.0,11260824.0,7812219.0
DLTA.JK,1969621172224.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",2456.0,>,2444.0,>,2472.0,<,2683.8,<,2870.4,<,3160.6,<,0.0,0.0,-2.380952380952381,2450.0,2460.0,4.714045207910317,4.898979485566356,40.69397989875161,1969621172224.0,60660.0,163940.0,160554.0,141625.0
DMAS.JK,7856290004992.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",163.4,<,163.1,<,162.4,>,158.78,>,158.92,>,161.46,>,0.0,0.0,1.875,164.0,163.0,0.4714045207910317,0.4898979485566356,1.6852299546352716,7856290004992.0,28195340.0,22977320.0,20397226.0,24805394.0
DMMX.JK,914689425408.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",125.8,>,125.5,>,125.55,>,127.06,<,116.48,>,179.02,<,0.0,0.0,-0.7874015748031495,125.0,126.0,0.4714045207910317,0.4,0.8046738469715541,914689425408.0,2011520.0,1764180.0,2153336.0,3650158.0
DMND.JK,7574687580160.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",800.0,=,800.0,=,799.5,>,757.5,>,739.85,>,773.15,>,0.0,0.0,8.108108108108109,800.0,800.0,0.0,0.0,14.309088021254185,7574687580160.0,1200.0,9240.0,4560.0,5259.0
DNAR.JK,1435853914112.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",84.6,>,84.2,>,84.1,>,81.22,>,83.98,>,101.435,<,1.1904761904761905,1.1904761904761905,0.0,85.0,85.0,0.4714045207910317,0.4898979485566356,1.0908712114635715,1435853914112.0,339140.0,1772730.0,931162.0,1488674.0
DNET.JK,125882991640576.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",10115.0,<,9457.5,<,7300.0,>,5883.9,>,5338.35,>,4972.575,>,-7.552083333333333,-21.460176991150444,74.01960784313727,9500.0,8875.0,320.80627591533596,998.9494481704266,2430.174890825761,125882991640576.0,720580.0,191975.0,182738.0,129732.0
DOID.JK,6026110697472.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",714.0,>,694.5,>,705.0,>,707.3,>,621.25,>,497.665,>,2.083333333333333,6.521739130434782,4.25531914893617,720.0,735.0,7.0710678118654755,15.297058540778355,21.563858652847824,6026110697472.0,12218460.0,13610315.0,18477584.0,19356361.0
DOOH.JK,441040928768.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",57.4,<,58.4,<,59.25,<,56.2,>,55.31,>,69.875,<,0.0,-3.389830508474576,-5.0,57.0,57.0,0.0,0.8,1.4448183276799889,441040928768.0,255654180.0,259378100.0,311734544.0,353148372.0
DOSS.JK,331200004096.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",193.4,<,194.5,<,207.35,<,124.54,>,62.27,>,31.135,>,0.0,-1.5384615384615385,-17.24137931034483,194.0,192.0,0.9428090415820634,1.2,14.398871483557315,331200004096.0,4130600.0,4964785.0,13766332.0,6883166.0
DPNS.JK,113908711424.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",345.6,<,347.6,<,351.6,<,361.24,<,379.7,<,406.48,<,0.0,-1.1494252873563218,-2.824858757062147,344.0,344.0,0.0,1.9595917942265424,5.161395160225576,113908711424.0,106140.0,72965.0,58884.0,40036.0
DPUM.JK,224885161984.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",53.0,>,53.2,>,53.5,>,53.16,>,35.59,>,31.075,>,1.8867924528301887,3.8461538461538463,1.8867924528301887,54.0,54.0,0.4714045207910317,0.8944271909999159,1.857417562100671,224885161984.0,233120.0,849435.0,1720888.0,1173581.0
DRMA.JK,5152938917888.0,2,0.0,2.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",1100.0,<,1086.0,>,1085.0,>,1038.6,>,972.75,>,1131.65,<,-0.45454545454545453,-0.45454545454545453,2.336448598130841,1105.0,1095.0,4.08248290463863,3.1622776601683795,18.506755523321747,5152938917888.0,1793340.0,2854995.0,2707244.0,3413065.0
DSFI.JK,96571277312.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",53.2,<,53.8,<,54.15,<,54.38,<,52.41,<,58.065,<,-1.8867924528301887,-3.7037037037037033,-3.7037037037037033,53.0,52.0,0.4714045207910317,0.7483314773547882,0.792148975887743,96571277312.0,2349680.0,3783150.0,1999388.0,1218240.0
DSNG.JK,8744834957312.0,5,0.0,5.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",825.0,=,818.0,>,799.25,>,736.8,>,694.7,>,626.55,>,-1.7857142857142856,2.484472049689441,6.451612903225806,840.0,825.0,7.0710678118654755,13.784048752090222,26.984949508939238,8744834957312.0,37848240.0,34391375.0,33772566.0,33060612.0
DSSA.JK,253513816866816.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",41375.0,<,41287.5,<,41276.25,<,35554.0,>,27083.25,>,18532.5625,>,-0.6042296072507553,-0.963275135460566,1.9206939281288724,41350.0,41125.0,112.42281302693368,142.30249470757707,321.1770345152343,253513816866816.0,2058160.0,1593960.0,1231254.0,868797.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7381500035072.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",3954.0,>,3964.0,>,3983.5,>,4032.2,<,4161.8,<,4390.1,<,0.0,2.307692307692308,0.7575757575757576,3990.0,3990.0,0.0,44.090815370097204,83.56285059761903,7381500035072.0,220.0,1710.0,774.0,741.0
DVLA.JK,1909600026624.0,5,0.0,2.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",1705.0,=,1697.5,>,1699.0,>,1645.9,>,1583.45,>,1601.6,>,0.0,0.0,1.1869436201780417,1705.0,1705.0,0.0,0.0,15.937377450509228,1909600026624.0,35980.0,32710.0,31766.0,39785.0
DWGL.JK,962293268480.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",105.6,<,105.7,<,106.2,<,104.98,<,104.08,<,109.26,<,-1.8867924528301887,-1.8867924528301887,-0.9523809523809524,106.0,104.0,0.9428090415820634,0.8,1.3638181696985856,962293268480.0,133380.0,86885.0,81456.0,59624.0
DYAN.JK,491390402560.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",117.6,<,117.1,<,117.7,<,106.12,>,95.47,>,89.615,>,-2.5423728813559325,-4.166666666666666,-5.737704918032787,115.0,115.0,1.4142135623730951,2.244994432064365,2.215851980616034,491390402560.0,7922740.0,8915045.0,11791584.0,7913051.0
