Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BUVA.JK,1297201496064.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",59.4,>,58.9,>,59.35,>,59.72,>,57.0,>,55.99,>,6.779661016949152,8.620689655172415,3.278688524590164,59.0,63.0,1.8856180831641267,1.8547236990991407,2.1277922830953213,1297201496064.0,9048380.0,3173600.0,4596740.0,2573525.0
BVIC.JK,1490559434752.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",93.0,>,93.0,>,93.7,>,92.7,>,86.93,>,83.73,>,4.395604395604396,2.1505376344086025,6.741573033707865,94.0,95.0,1.699673171197595,1.4142135623730951,3.257299494980466,1490559434752.0,6013140.0,9589400.0,15863550.0,13183490.0
BWPT.JK,1742854422528.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",57.2,<,58.4,<,60.1,<,61.26,<,57.9,<,55.38,>,-1.7543859649122806,-5.084745762711865,-13.846153846153847,55.0,56.0,0.816496580927726,1.5999999999999999,2.7730849247724096,1742854422528.0,21487480.0,17335215.0,28549440.0,21773272.0
BYAN.JK,676665990578176.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",20320.0,<,20035.0,>,19438.75,>,18056.0,>,17472.0,>,18003.25,>,-1.932367149758454,2.0100502512562812,12.777777777777777,20700.0,20300.0,188.56180831641268,337.04599092705433,830.4921357243547,676665990578176.0,302600.0,201300.0,128390.0,177898.0
CAKK.JK,176885088256.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '>']",147.2,<,146.4,>,148.2,<,150.8,<,149.53,<,142.13,>,0.0,0.0,-1.342281879194631,147.0,147.0,0.0,0.4,2.6570660511172846,176885088256.0,303260.0,563815.0,1363278.0,2063146.0
CAMP.JK,1553640062976.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",266.8,<,265.2,<,264.2,<,280.48,<,301.94,<,336.05,<,-0.7518796992481203,-2.2222222222222223,1.5384615384615385,266.0,264.0,0.9428090415820634,2.039607805437114,4.422668877499196,1553640062976.0,517220.0,1840255.0,1982200.0,10077612.0
CANI.JK,40838561792.0,0,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '>', '>']",49.0,=,49.0,=,49.75,<,50.0,<,48.1,>,46.44,>,0.0,0.0,-3.9215686274509802,49.0,49.0,0.0,0.0,0.82915619758885,40838561792.0,760.0,1645.0,95934.0,70904.0
CARE.JK,5918500061184.0,4,0.0,5.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",178.4,<,177.2,>,166.1,>,139.58,>,112.32,>,118.315,>,-1.1111111111111112,0.0,33.83458646616541,179.0,178.0,0.816496580927726,1.019803902718557,15.03296377964106,5918500061184.0,31209240.0,46736565.0,45151498.0,35313504.0
CARS.JK,1274999996416.0,4,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",84.0,>,83.5,>,81.9,>,82.26,>,81.6,>,86.67,<,1.1904761904761905,2.4096385542168677,4.938271604938271,85.0,85.0,0.4714045207910317,0.8944271909999159,2.142428528562855,1274999996416.0,4238680.0,13277210.0,9436352.0,9448066.0
CASA.JK,28327677001728.0,3,0.0,2.0,1.0,0.0,"['>', '=', '>', '>', '>', '<']",518.0,>,520.0,=,519.75,>,519.22,>,505.91,>,523.595,<,0.0,0.9708737864077669,1.9607843137254901,520.0,520.0,0.0,2.449489742783178,3.6996621467371855,28327677001728.0,1158140.0,1596230.0,3742216.0,4712556.0
CASH.JK,100179099648.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",70.6,<,71.4,<,71.15,<,72.78,<,74.16,<,81.545,<,-1.4084507042253522,-1.4084507042253522,-4.10958904109589,70.0,70.0,0.4714045207910317,0.4898979485566356,1.6515144564913744,100179099648.0,47440.0,202900.0,205640.0,280519.0
CASS.JK,3766944792576.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",1806.0,<,1783.5,>,1753.5,>,1672.9,>,1487.8,>,1256.425,>,-1.095890410958904,1.6901408450704223,6.489675516224189,1815.0,1805.0,8.16496580927726,16.852299546352718,41.65633205168213,3766944792576.0,141640.0,142915.0,255250.0,339943.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,317362503680.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",230.0,>,213.0,>,199.0,>,189.16,>,182.06,>,154.775,>,-4.878048780487805,17.0,32.20338983050847,240.0,234.0,4.898979485566356,15.949921629901509,21.642550681470055,317362503680.0,2187860.0,745280.0,796272.0,1352645.0
CBRE.JK,86223134720.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",18.6,>,18.6,>,18.7,>,19.28,<,20.59,<,25.765,<,5.555555555555555,0.0,5.555555555555555,18.0,19.0,0.4714045207910317,0.4898979485566356,0.5567764362830022,86223134720.0,1748400.0,1555085.0,1226114.0,1134107.0
CBUT.JK,3374999928832.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",1084.0,<,1072.0,>,1070.75,>,1144.2,<,1237.8,<,1288.15,<,-1.36986301369863,-1.8181818181818181,-3.1390134529147984,1080.0,1080.0,7.0710678118654755,12.409673645990857,30.629846555280032,3374999928832.0,3640.0,3245.0,4002.0,25554.0
CCSI.JK,278400008192.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",237.2,<,242.2,<,254.6,<,252.4,<,277.6,<,334.67,<,-3.3333333333333335,-4.132231404958678,-20.0,234.0,232.0,3.39934634239519,3.7094473981982814,14.914422550001726,278400008192.0,390020.0,833840.0,701450.0,398874.0
CEKA.JK,1231650029568.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",2044.0,>,2042.0,>,2045.5,>,2101.6,<,2082.4,<,1973.675,>,1.4705882352941175,1.4705882352941175,0.975609756097561,2040.0,2070.0,14.142135623730951,13.564659966250536,15.644487847162015,1231650029568.0,53120.0,33025.0,54278.0,131991.0
CENT.JK,1465624428544.0,0,0.0,4.0,1.0,0.0,"['<', '>', '>', '<', '<', '>']",47.4,<,45.8,>,46.2,>,50.84,<,47.18,<,43.41,>,-2.083333333333333,-2.083333333333333,-6.0,46.0,47.0,0.816496580927726,0.8,1.9646882704388502,1465624428544.0,175140.0,137325.0,251468.0,547031.0
CFIN.JK,1338798637056.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",337.6,<,326.8,>,326.4,>,365.24,<,390.2,<,440.15,<,-6.145251396648044,3.7037037037037033,1.2048192771084338,344.0,336.0,9.092121131323903,12.483589227461787,11.2,1338798637056.0,5239280.0,3299140.0,4240850.0,5324384.0
CGAS.JK,180691992576.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",102.6,<,102.4,<,103.6,<,108.62,<,114.25,<,125.775,<,-0.9708737864077669,-0.9708737864077669,-5.555555555555555,103.0,102.0,0.4714045207910317,0.4898979485566356,1.6852299546352716,180691992576.0,1475600.0,2269430.0,3920042.0,3958108.0
CHEM.JK,117302067200.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",69.2,<,69.3,<,69.5,<,71.22,<,73.15,<,78.0,<,0.0,0.0,1.4705882352941175,69.0,69.0,0.0,0.4,1.4317821063276353,117302067200.0,717800.0,1340520.0,1325876.0,5212385.0
CHIP.JK,1289599975424.0,0,0.0,0.0,2.0,0.0,"['<', '<', '>', '>', '>', '<']",1710.0,<,1661.0,<,1542.75,>,1432.7,>,1429.45,>,1737.95,<,-7.780979827089338,-9.6045197740113,14.285714285714285,1650.0,1600.0,55.72751165766829,73.68853370776216,134.9303060842893,1289599975424.0,312320.0,182345.0,141736.0,138488.0
CINT.JK,205999996928.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",203.0,>,190.1,>,181.05,>,183.3,>,171.29,>,155.815,>,-14.166666666666666,15.730337078651685,21.893491124260358,212.0,206.0,14.817407180595247,23.065125189341593,17.497071183486682,205999996928.0,7954980.0,2523615.0,1924516.0,1628764.0
CITA.JK,13980070313984.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",3680.0,<,3560.0,<,3643.0,<,3112.2,>,2747.25,>,2477.675,>,-5.361930294906166,-6.613756613756613,7.621951219512195,3590.0,3530.0,83.79870059984356,101.19288512538814,230.4148432718691,13980070313984.0,75080.0,203110.0,154898.0,80148.0
CITY.JK,713485123584.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",135.2,<,133.3,<,126.8,>,120.8,>,94.74,>,72.98,>,1.5384615384615385,-13.157894736842104,14.782608695652174,130.0,132.0,0.9428090415820634,8.44748483277715,12.936769303036984,713485123584.0,56984940.0,33274445.0,35332524.0,23134639.0
CLAY.JK,683619975168.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",266.0,=,266.0,=,250.3,>,171.84,>,179.51,>,237.72,>,0.0,0.0,35.714285714285715,266.0,266.0,0.0,0.0,23.179948231176013,683619975168.0,0.0,12445.0,7274.0,3743.0
CLEO.JK,15787200872448.0,4,2.0,4.0,1.0,2.0,"['<', '>', '>', '>', '>', '>']",1345.0,<,1292.0,>,1252.75,>,1258.9,>,1230.1,>,1128.625,>,-2.2222222222222223,-2.2222222222222223,10.92436974789916,1325.0,1320.0,13.123346456686352,21.447610589527216,57.54291876504006,15787200872448.0,6826740.0,4646605.0,4152124.0,4288315.0
CLPI.JK,323186556928.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1064.0,<,1057.5,<,1058.0,<,1064.7,<,1066.6,<,1058.35,<,-0.9389671361502347,-1.8604651162790697,-1.4018691588785046,1060.0,1055.0,4.08248290463863,6.6332495807108,8.276472678623424,323186556928.0,90500.0,99890.0,127774.0,175657.0
CMNP.JK,7558124797952.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1407.0,<,1407.5,<,1413.5,<,1440.6,<,1469.05,<,1505.8,<,-2.456140350877193,-1.0676156583629894,-2.112676056338028,1405.0,1390.0,14.337208778404378,11.224972160321824,10.5,7558124797952.0,19460.0,24945.0,32984.0,68459.0
CMNT.JK,16697362743296.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",999.0,<,983.5,<,979.75,<,975.5,<,1014.6,<,1051.525,<,-2.5,-3.4653465346534658,-1.015228426395939,1000.0,975.0,11.785113019775793,12.806248474865697,19.201236939322424,16697362743296.0,42183240.0,40197425.0,39503388.0,36837088.0
CMPP.JK,780012290048.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",73.8,<,74.1,<,79.15,<,84.34,<,82.03,<,80.155,<,0.0,0.0,-19.78021978021978,76.0,73.0,1.4142135623730951,1.16619037896906,6.035519861619212,780012290048.0,132380.0,90385.0,95802.0,148018.0
CMRY.JK,41061967724544.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",5305.0,<,5372.5,<,5411.25,<,5461.5,<,5372.45,<,5080.175,>,-1.8957345971563981,-4.6082949308755765,-6.756756756756757,5200.0,5175.0,42.49182927993987,113.35784048754634,117.91813897785192,41061967724544.0,1996420.0,1290225.0,1533370.0,3365684.0
CNKO.JK,125389037568.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",12.0,>,9.6,>,8.3,>,7.28,>,6.77,>,13.565,>,16.666666666666664,40.0,100.0,13.0,14.0,0.816496580927726,1.4142135623730951,2.3473389188611002,125389037568.0,232627520.0,64600415.0,32515650.0,34132776.0
CNMA.JK,14835409485824.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",180.0,<,179.8,<,179.7,<,191.76,<,206.24,<,215.18,<,-0.5586592178770949,-2.73224043715847,-2.197802197802198,180.0,178.0,0.816496580927726,1.6733200530681511,1.977371993328519,14835409485824.0,10032180.0,6650375.0,10539748.0,11021543.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,139.645,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,237499990016.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",35.0,>,32.5,>,32.4,>,33.42,>,34.65,>,39.005,<,11.76470588235294,15.151515151515152,11.76470588235294,37.0,38.0,1.699673171197595,2.0976176963403033,2.177154105707724,237499990016.0,4788000.0,2789665.0,2325890.0,2120265.0
COCO.JK,76528304128.0,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",86.0,=,85.8,>,86.7,<,90.34,<,94.05,<,123.815,<,0.0,0.0,-1.1494252873563218,86.0,86.0,0.0,0.0,1.268857754044952,76528304128.0,980800.0,1238430.0,1798258.0,3371334.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,81170100387840.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",4946.0,>,4901.0,>,4807.5,>,4907.3,>,4956.55,<,5044.95,<,-0.8016032064128256,0.8146639511201629,3.3402922755741122,4950.0,4950.0,18.856180831641264,26.5329983228432,116.82786482684685,81170100387840.0,2837040.0,4079400.0,5347388.0,6908661.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.16,<,50.12,<,50.495,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,7835660.0,2758700.0,31269110.0,20326313.0
CRAB.JK,510900011008.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",261.6,>,261.2,>,260.8,>,259.28,>,259.16,>,266.75,<,0.7692307692307693,0.0,0.7692307692307693,262.0,262.0,0.9428090415820634,0.8,1.16619037896906,510900011008.0,2985840.0,2893370.0,2712054.0,3324462.0
CRSN.JK,283416002560.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",96.8,>,94.9,>,94.45,>,101.88,<,99.43,<,100.395,<,1.0309278350515463,3.1578947368421053,3.1578947368421053,98.0,98.0,0.4714045207910317,1.16619037896906,1.909842925478428,283416002560.0,715240.0,913300.0,5431220.0,3692890.0
CSAP.JK,2534693666816.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",450.8,<,450.0,<,456.9,<,475.24,<,478.72,<,503.94,<,-1.762114537444934,-1.3274336283185841,-5.508474576271186,450.0,446.0,3.265986323710904,2.7129319932501073,8.751571287488893,2534693666816.0,312680.0,97770.0,84424.0,90203.0
CSIS.JK,105867001856.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",74.2,>,71.3,>,61.5,>,55.8,>,52.38,>,47.73,>,12.5,10.95890410958904,58.82352941176471,77.0,81.0,3.681787005729087,4.445222154178573,11.146748404803978,105867001856.0,1192180.0,1265145.0,730586.0,668425.0
CSMI.JK,2464507232256.0,4,0.0,0.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",3020.0,=,3020.0,=,2966.0,>,2854.4,>,2846.8,>,2852.9,>,0.0,0.0,8.633093525179856,3020.0,3020.0,0.0,0.0,85.6971411425142,2464507232256.0,0.0,90.0,36.0,203.0
CSRA.JK,1527250026496.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",738.0,>,728.0,>,696.5,>,661.5,>,657.0,>,569.315,>,2.054794520547945,-0.6666666666666667,15.503875968992247,735.0,745.0,6.236095644623236,8.12403840463596,34.53621287865825,1527250026496.0,710840.0,1162945.0,804168.0,1022786.0
CTBN.JK,2241041530880.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2820.0,<,2756.0,>,2537.5,>,2326.9,>,2109.0,>,1694.65,>,0.0,-3.4482758620689653,33.97129186602871,2800.0,2800.0,0.0,40.0,265.45950726994124,2241041530880.0,560.0,3590.0,3692.0,3719.0
CTRA.JK,18813735141376.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1043.0,<,1060.5,<,1075.5,<,1204.4,<,1256.3,<,1226.55,<,-3.3333333333333335,-4.694835680751173,-10.572687224669604,1025.0,1015.0,14.719601443879744,19.6468827043885,30.655342111938662,18813735141376.0,28069780.0,20023150.0,24128952.0,28985363.0
CTTH.JK,32001841152.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",25.2,>,25.0,>,24.8,>,25.5,>,26.07,<,20.345,>,4.0,4.0,8.333333333333332,25.0,26.0,0.4714045207910317,0.4,0.5099019513592785,32001841152.0,44380.0,416485.0,214176.0,177171.0
CUAN.JK,100615002783744.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7830.0,>,7407.5,>,7091.25,>,7204.5,>,7766.25,>,7531.325,>,19.333333333333332,22.602739726027394,30.656934306569344,8100.0,8950.0,594.8856099191582,632.1392251711643,568.4559679517843,100615002783744.0,10077640.0,4006700.0,3902910.0,5783903.0
CYBR.JK,2244457267200.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",343.6,>,340.2,>,332.5,>,319.76,>,319.58,>,319.86,>,0.0,1.7543859649122806,9.433962264150944,340.0,348.0,3.7712361663282534,3.6660605559646724,13.753181450122732,2244457267200.0,38810880.0,28441450.0,22879518.0,18951393.0
DADA.JK,66883768320.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",8.4,>,7.8,>,7.55,>,7.68,>,7.72,>,6.79,>,0.0,28.57142857142857,28.57142857142857,9.0,9.0,0.0,0.8,0.7399324293474371,66883768320.0,6320700.0,2976790.0,2564644.0,5344151.0
DART.JK,574874386432.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",181.8,>,181.8,>,181.55,>,179.34,>,189.78,<,149.17,>,1.1049723756906076,0.0,-1.0810810810810811,182.0,183.0,0.816496580927726,1.16619037896906,2.4591665254715878,574874386432.0,67860.0,987900.0,1548484.0,2571438.0
DATA.JK,1086250024960.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",780.0,>,755.5,>,703.5,>,662.2,>,580.63,>,379.645,>,3.2679738562091507,-1.25,31.666666666666664,795.0,790.0,13.12334645668635,19.235384061671343,60.1269490328588,1086250024960.0,6043040.0,4472155.0,4926688.0,6691561.0
DAYA.JK,1524946436096.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",612.0,>,606.0,>,610.0,>,565.36,>,490.95,>,424.805,>,4.132231404958678,5.88235294117647,-3.076923076923077,630.0,630.0,11.785113019775793,15.033296378372908,14.230249470757707,1524946436096.0,199080.0,135100.0,99620.0,94017.0
DCII.JK,101309369810944.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",43200.0,<,44080.0,<,44141.25,<,44594.5,<,44738.25,<,40603.25,>,0.0,-7.608695652173914,4.679802955665025,42500.0,42500.0,0.0,1400.0,1642.1836643627898,101309369810944.0,300.0,515.0,1102.0,3076.0
DEAL.JK,N/A,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,5.995,>,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1711080079360.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",251.6,>,247.4,>,251.7,>,258.64,<,278.04,<,325.12,<,0.8,0.8,-0.7874015748031495,252.0,252.0,0.9428090415820634,1.4966629547095764,5.908468498688979,1711080079360.0,57320.0,361085.0,245258.0,657762.0
DEWA.JK,2556882845696.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",121.0,<,116.1,>,115.55,>,101.24,>,84.27,>,72.635,>,-3.3057851239669422,-2.5,0.8620689655172413,123.0,117.0,2.494438257849294,2.449489742783178,6.224748990923248,2556882845696.0,366244100.0,480534985.0,672442956.0,423592364.0
DEWI.JK,170000007168.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",84.4,>,85.1,<,84.25,>,84.06,>,78.45,>,72.265,>,1.1904761904761905,1.1904761904761905,1.1904761904761905,85.0,85.0,0.4714045207910317,0.4898979485566356,1.1779218989389746,170000007168.0,22931340.0,23768965.0,25720308.0,24253681.0
DFAM.JK,94992498688.0,-4,0.0,1.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.05,<,50.74,<,50.8,<,50.64,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.21794494717703367,94992498688.0,418840.0,214040.0,883396.0,1921436.0
DGIK.JK,406135046144.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",79.0,=,80.0,<,81.2,<,83.42,<,84.63,<,87.3,<,0.0,0.0,-4.819277108433735,79.0,79.0,0.0,0.0,1.4696938456699067,406135046144.0,5864160.0,6990440.0,7805530.0,8631889.0
DGNS.JK,264999993344.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.8,<,221.2,<,224.3,<,244.08,<,251.16,<,260.01,<,-1.8518518518518516,-3.6363636363636362,-6.1946902654867255,216.0,212.0,1.8856180831641267,2.993325909419153,6.427285585688565,264999993344.0,9685760.0,9186530.0,9128374.0,6550008.0
DIGI.JK,24374999040.0,3,0.0,0.0,1.0,0.0,"['=', '>', '>', '>', '<', '>']",15.0,=,14.6,>,14.25,>,14.42,>,15.07,<,14.125,>,0.0,0.0,7.142857142857142,15.0,15.0,0.0,0.0,0.6224949798994366,24374999040.0,168140.0,334205.0,351026.0,323328.0
DILD.JK,1762203009024.0,-2,0.0,3.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",171.4,<,169.7,>,169.55,>,185.1,<,189.47,<,184.705,<,-1.1627906976744187,-1.1627906976744187,-0.5847953216374269,170.0,170.0,0.9428090415820634,1.2,2.3339880033967613,1762203009024.0,11704980.0,12974310.0,22269674.0,42189623.0
DIVA.JK,195998597120.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",151.4,<,164.7,<,153.05,<,136.18,>,128.23,>,124.195,>,-8.49673202614379,-16.16766467065868,1.4492753623188406,150.0,140.0,5.557777333511022,8.912911982062877,19.528120749319427,195998597120.0,16646000.0,17198435.0,7739616.0,5226021.0
DKFT.JK,1268102725632.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",222.0,>,218.2,>,219.6,>,192.64,>,155.04,>,129.32,>,7.476635514018691,4.545454545454546,2.6785714285714284,232.0,230.0,8.055363982396381,7.694153624668538,7.08801805866774,1268102725632.0,78232420.0,54546300.0,72062130.0,44406143.0
DLTA.JK,1817495994368.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2244.0,>,2216.0,>,2179.0,>,2307.4,<,2432.1,<,2798.4,<,0.8888888888888888,3.65296803652968,5.5813953488372094,2280.0,2270.0,12.47219128924647,32.0,48.979587585033826,1817495994368.0,50940.0,50640.0,89560.0,127239.0
DMAS.JK,7470705541120.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",157.0,<,157.1,<,158.35,<,160.24,<,160.3,<,160.22,<,-1.89873417721519,-2.515723270440252,-3.125,155.0,155.0,1.4142135623730951,1.6733200530681511,1.5898113095584645,7470705541120.0,23470100.0,18675065.0,20831846.0,22422865.0
DMMX.JK,1611595644928.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",218.0,>,221.2,>,221.85,>,202.2,>,163.81,>,148.82,>,1.834862385321101,6.730769230769231,8.823529411764707,236.0,222.0,7.71722460186015,10.807404868885037,12.034429774609182,1611595644928.0,22856820.0,19006320.0,23101198.0,12631597.0
DMND.JK,7622029737984.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",782.0,>,778.0,>,784.5,>,792.7,>,782.05,>,766.975,>,5.228758169934641,5.228758169934641,0.0,810.0,805.0,20.13840995599095,20.8806130178211,20.11839953873071,7622029737984.0,15260.0,6745.0,3670.0,4383.0
DNAR.JK,2128442294272.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",127.0,<,127.4,<,131.2,<,126.34,<,104.44,>,101.045,>,-1.5625,0.0,-5.263157894736842,130.0,126.0,1.632993161855452,1.7888543819998317,5.316013544000805,2128442294272.0,4816640.0,9993025.0,21576952.0,11303653.0
DNET.JK,129074395611136.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",9085.0,>,9075.0,>,9076.25,>,9103.0,<,7979.65,>,6355.725,>,0.0,0.5524861878453038,0.0,9100.0,9100.0,0.0,20.0,27.922884879610844,129074395611136.0,4780.0,8945.0,16280.0,103776.0
DOID.JK,4743626227712.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",635.0,<,649.0,<,657.75,<,671.1,<,697.65,<,594.73,>,-2.3622047244094486,-4.615384615384616,-5.343511450381679,630.0,620.0,6.236095644623236,10.0,28.481353549296074,4743626227712.0,4950000.0,8777805.0,7955464.0,12156317.0
DOOH.JK,425565814784.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",55.2,<,55.4,<,55.3,<,56.3,<,56.71,<,59.325,<,0.0,0.0,0.0,55.0,55.0,0.0,0.4,0.45825756949558405,425565814784.0,120800680.0,120284255.0,152381812.0,226600397.0
DOSS.JK,396749996032.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",244.0,<,252.6,<,253.55,<,199.42,>,184.72,>,92.36,>,-5.737704918032787,-10.15625,23.655913978494624,238.0,230.0,5.734883511361751,9.38083151964686,34.1327921506577,396749996032.0,13120800.0,83513610.0,40581382.0,27783722.0
