Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CSMI.JK,2268652371968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2828.0,<,2832.0,<,2841.0,<,2842.8,<,2848.6,<,2871.9,<,-2.797202797202797,-2.797202797202797,-2.456140350877193,2780.0,2780.0,37.712361663282536,39.191835884530846,26.248809496813376,2268652371968.0,40.0,80.0,362.0,307.0
CSRA.JK,1240250056704.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",611.0,<,611.5,<,624.75,<,651.1,<,588.09,>,524.025,>,0.0,-2.4193548387096775,-8.333333333333332,605.0,605.0,0.0,7.3484692283495345,19.524023663169434,1240250056704.0,388500.0,1101645.0,1228642.0,907476.0
CTBN.JK,1752814583808.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",2180.0,>,2249.0,<,2281.0,<,1912.9,>,1558.6,>,1430.325,>,-4.366812227074235,9.5,5.797101449275362,2290.0,2190.0,47.14045207910317,108.81176406988355,149.29500996349475,1752814583808.0,7620.0,7810.0,3836.0,2367.0
CTRA.JK,24096410697728.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1333.0,<,1346.5,<,1337.0,<,1309.8,<,1236.8,>,1223.525,>,-2.6217228464419478,-2.2556390977443606,-2.9850746268656714,1350.0,1300.0,20.949675149960893,18.33030277982336,21.295539439046856,24096410697728.0,23575300.0,36794445.0,34048102.0,23984560.0
CTTH.JK,36925202432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",29.6,>,29.7,>,29.4,>,26.88,>,20.54,>,18.59,>,0.0,0.0,7.142857142857142,29.0,30.0,0.4714045207910317,0.4898979485566356,0.58309518948453,36925202432.0,145440.0,111240.0,133386.0,116913.0
CUAN.JK,78693296766976.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",7375.0,<,7647.5,<,8210.0,<,8296.5,<,8368.25,<,8390.7,<,-6.0402684563758395,-6.666666666666667,-21.34831460674157,7275.0,7000.0,185.21758975744058,222.48595461286988,711.0028129339573,78693296766976.0,3840820.0,8233295.0,7692202.0,8600461.0
CYBR.JK,2063865610240.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '<', '>']",325.6,<,337.6,<,341.1,<,318.92,>,349.76,<,290.695,>,-1.2345679012345678,-3.0303030303030303,-6.432748538011696,324.0,320.0,1.8856180831641267,3.8781438859330635,15.459301407243473,2063865610240.0,21936180.0,17604285.0,15268484.0,12142769.0
DADA.JK,59452239872.0,1,0.0,1.0,0.0,0.0,"['>', '=', '<', '>', '>', '<']",7.6,>,8.0,=,8.3,<,7.78,>,6.73,>,8.535,<,0.0,14.285714285714285,-11.11111111111111,7.0,8.0,0.4714045207910317,0.4898979485566356,0.6403124237432849,59452239872.0,2907440.0,6209480.0,8037886.0,6654426.0
DART.JK,590581334016.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",192.4,<,196.5,<,200.2,<,201.88,<,147.92,>,138.46,>,-1.5706806282722512,-4.568527918781726,-6.0,190.0,188.0,1.247219128924647,3.49857113690718,6.352952069707436,590581334016.0,227700.0,717675.0,3595000.0,1913392.0
DATA.JK,893750018048.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",658.0,<,657.0,<,648.25,>,505.06,>,429.03,>,217.345,>,-2.2556390977443606,0.7751937984496124,32.6530612244898,695.0,650.0,18.708286933869708,20.8806130178211,43.45327950799571,893750018048.0,3957380.0,9808075.0,8530354.0,17445982.0
DAYA.JK,1234480398336.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",497.0,>,487.1,>,484.55,>,419.42,>,398.27,>,358.635,>,2.0,5.809128630705394,8.050847457627118,505.0,510.0,4.08248290463863,10.469001862641921,13.097614286579063,1234480398336.0,22160.0,122400.0,88522.0,52303.0
DCII.JK,120438961209344.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",51505.0,<,52377.5,<,51273.75,<,45059.5,>,41197.75,>,39823.75,>,-2.8365384615384617,-2.8365384615384617,23.6085626911315,51000.0,50525.0,614.7492713835996,624.5798587850876,5225.475307328511,120438961209344.0,780.0,11245.0,5048.0,2889.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,8.275,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1833300000768.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",268.4,>,266.0,>,266.9,>,295.64,<,330.7,<,353.43,<,0.7462686567164178,0.0,-1.4598540145985401,268.0,270.0,0.9428090415820634,1.4966629547095764,11.392541419718428,1833300000768.0,501020.0,2519030.0,1071228.0,555650.0
DEWA.JK,1529759006720.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",71.2,<,70.5,<,68.2,>,67.44,>,64.62,>,63.58,>,-1.4084507042253522,0.0,4.477611940298507,70.0,70.0,0.4714045207910317,1.9390719429665317,2.803569153775237,1529759006720.0,485968620.0,263330410.0,176869476.0,146690350.0
DEWI.JK,160000000000.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",82.0,<,82.0,<,78.7,>,73.16,>,69.62,>,66.385,>,-2.4390243902439024,-4.761904761904762,8.108108108108109,81.0,80.0,0.816496580927726,1.4142135623730951,3.661966684720111,160000000000.0,22321820.0,19100480.0,22393820.0,19123013.0
DFAM.JK,94992498688.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.3,<,50.9,<,50.86,<,50.43,<,52.155,<,0.0,0.0,-5.660377358490567,50.0,50.0,0.0,0.0,1.0908712114635715,94992498688.0,380440.0,819000.0,2979500.0,1505104.0
DGIK.JK,436980744192.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",85.0,=,85.3,<,85.45,<,85.82,<,87.02,<,88.95,<,0.0,0.0,0.0,85.0,85.0,0.0,0.0,0.6689544080129826,436980744192.0,7363860.0,8024410.0,9460380.0,9020978.0
DGNS.JK,382500012032.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",310.4,<,317.6,<,304.4,>,260.2,>,242.8,>,265.7,>,-1.2903225806451613,-1.9230769230769231,7.746478873239436,302.0,306.0,3.265986323710904,6.740919818541086,15.793669617919706,382500012032.0,3350360.0,4269990.0,3976576.0,3949110.0
DIGI.JK,22749999104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15.2,<,15.3,<,15.65,<,15.7,<,14.27,<,15.23,<,-6.666666666666667,-12.5,-12.5,15.0,14.0,0.4714045207910317,0.7483314773547883,0.5722761571129799,22749999104.0,169460.0,249010.0,300316.0,515299.0
DILD.JK,2114643558400.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",208.4,<,214.0,<,212.2,<,194.48,>,182.29,>,187.075,>,-1.9230769230769231,-1.9230769230769231,5.154639175257731,208.0,204.0,1.8856180831641267,3.1999999999999997,8.829496021857647,2114643558400.0,27294160.0,67620790.0,62347856.0,35361869.0
DIVA.JK,174998749184.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",124.4,>,124.8,>,124.9,>,120.54,>,108.05,>,145.43,<,0.8064516129032258,0.8064516129032258,5.042016806722689,124.0,125.0,0.4714045207910317,0.4898979485566356,2.2781571499789033,174998749184.0,186680.0,2377370.0,2670638.0,2607441.0
DKFT.JK,716753666048.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",124.4,>,119.7,>,119.5,>,117.88,>,110.47,>,108.935,>,1.5625,15.04424778761062,10.16949152542373,131.0,130.0,1.247219128924647,6.887670143089026,5.014977567247933,716753666048.0,49457860.0,20911505.0,17126074.0,10813584.0
DLTA.JK,1961614508032.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2456.0,<,2469.0,<,2462.5,<,2546.0,<,2773.4,<,3091.1,<,0.0,-0.40650406504065045,0.4098360655737705,2460.0,2450.0,4.714045207910317,4.898979485566356,16.695807857064,1961614508032.0,42560.0,71490.0,164864.0,138843.0
DMAS.JK,7711695568896.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",160.2,<,161.4,<,162.4,<,160.46,<,158.92,>,161.025,<,0.0,0.0,-2.4390243902439024,159.0,160.0,0.4714045207910317,0.9797958971132712,1.7146428199482247,7711695568896.0,28831320.0,27759600.0,24120024.0,26379927.0
DMMX.JK,863873400832.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",120.4,<,121.9,<,123.55,<,125.34,<,121.81,<,168.005,<,-0.8333333333333334,-3.2520325203252036,-4.8,118.0,119.0,0.816496580927726,1.8547236990991407,2.2466641938660974,863873400832.0,1500040.0,1723010.0,2151696.0,3330936.0
DMND.JK,7480004313088.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",792.0,<,794.5,<,796.75,<,772.9,>,746.55,>,771.575,>,0.0,-0.628930817610063,-1.25,790.0,790.0,0.0,2.449489742783178,3.6314597615834874,7480004313088.0,220.0,2330.0,4970.0,5081.0
DNAR.JK,1385176760320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",83.4,<,84.6,<,84.6,<,82.58,<,82.32,<,99.205,<,0.0,-3.5294117647058822,-2.380952380952381,83.0,82.0,0.4714045207910317,1.3564659966250536,1.2,1385176760320.0,393880.0,572790.0,1007958.0,1183288.0
DNET.JK,128719792373760.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",9055.0,>,9032.5,>,9452.5,<,6938.2,>,5906.3,>,5260.5,>,0.2762430939226519,0.2762430939226519,-15.186915887850466,9050.0,9075.0,11.785113019775793,10.0,804.2815116611845,128719792373760.0,246180.0,454025.0,191376.0,180058.0
DOID.JK,5393961975808.0,-2,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",730.0,<,733.5,<,722.25,<,722.8,<,652.58,>,520.85,>,-4.081632653061225,-6.622516556291391,8.461538461538462,690.0,705.0,18.708286933869708,28.635642126552707,31.04331651096577,5393961975808.0,19363460.0,16250395.0,15218896.0,17684941.0
DOOH.JK,441040928768.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",56.2,>,56.1,>,56.7,>,57.22,<,55.16,>,65.965,<,1.7857142857142856,1.7857142857142856,-3.389830508474576,56.0,57.0,0.4714045207910317,0.4,1.1,441040928768.0,213051700.0,256633875.0,294630788.0,327088207.0
DOSS.JK,298424991744.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",183.0,<,187.9,<,189.75,<,173.48,<,86.74,>,43.37,>,-4.945054945054945,-8.465608465608465,-10.824742268041238,181.0,173.0,4.0276819911981905,6.164414002968976,5.356071321407137,298424991744.0,2541620.0,4655560.0,15017296.0,7508648.0
DPNS.JK,113908711424.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",342.8,>,344.4,<,344.8,<,351.32,<,370.68,<,396.95,<,0.5847953216374269,-0.5780346820809248,-0.5780346820809248,340.0,344.0,1.632993161855452,2.039607805437114,2.1354156504062622,113908711424.0,183860.0,153165.0,99090.0,57047.0
DPUM.JK,212391542784.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",50.6,>,50.9,>,51.55,<,52.72,<,40.36,>,32.64,>,0.0,2.0,0.0,50.0,51.0,0.4714045207910317,0.4898979485566356,1.2031209415515964,212391542784.0,248940.0,389920.0,764104.0,1140673.0
DRMA.JK,5270585475072.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1099.0,>,1095.5,>,1097.25,>,1061.4,>,994.1,>,1110.975,>,3.225806451612903,3.7037037037037033,3.225806451612903,1120.0,1120.0,16.49915822768611,17.435595774162696,11.669940016983807,5270585475072.0,4449480.0,2644850.0,2503582.0,3124657.0
DSFI.JK,103999840256.0,1,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '>', '<']",57.6,<,56.0,=,54.65,>,54.26,>,53.09,>,56.9,<,-3.4482758620689653,-5.084745762711865,1.8181818181818181,56.0,56.0,0.9428090415820634,1.3564659966250536,2.3510635891017495,103999840256.0,19996060.0,8076055.0,4836672.0,2663777.0
DSNG.JK,9009829511168.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",847.0,>,843.5,>,835.75,>,789.2,>,716.9,>,645.525,>,0.591715976331361,3.6585365853658534,0.0,870.0,850.0,10.801234497346433,16.0,17.483921184905864,9009829511168.0,34271320.0,36873825.0,35856350.0,33496857.0
DSSA.JK,255825499127808.0,6,0.0,5.0,3.0,0.0,"['>', '>', '>', '>', '>', '>']",40650.0,>,40995.0,>,41053.75,>,38740.5,>,30784.75,>,20857.6875,>,2.913825170489771,2.977667493796526,0.667070952092177,40800.0,41500.0,482.61440785234197,464.4889664997437,479.0795210609612,255825499127808.0,2340500.0,2170415.0,1696998.0,1165741.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7584999800832.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",4040.0,>,4015.0,>,4000.0,>,4024.0,>,4088.7,>,4351.1,<,2.5,2.5,1.4851485148514851,4100.0,4100.0,47.14045207910317,48.98979485566356,48.062459362791664,7584999800832.0,2380.0,1415.0,1210.0,951.0
DVLA.JK,1875999981568.0,-2,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",1686.0,<,1686.0,<,1695.25,<,1678.0,<,1612.6,>,1602.225,>,-0.8875739644970414,-0.8875739644970414,-0.8875739644970414,1685.0,1675.0,6.236095644623235,5.830951894845301,12.295832627357937,1875999981568.0,71620.0,75260.0,54040.0,47206.0
DWGL.JK,1008557359104.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",107.8,>,106.8,>,106.35,>,105.68,>,103.34,>,107.88,>,1.8691588785046727,0.9259259259259258,3.8095238095238098,106.0,109.0,1.247219128924647,1.16619037896906,1.4239030865898141,1008557359104.0,23280.0,85010.0,72782.0,64971.0
DYAN.JK,470025601024.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",108.2,>,110.2,<,112.95,<,112.54,<,98.39,>,91.085,>,2.803738317757009,0.9174311926605505,-5.982905982905983,108.0,110.0,1.247219128924647,1.16619037896906,4.09237095092808,470025601024.0,3092380.0,5458830.0,12508776.0,7778230.0
EAST.JK,491042799616.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",119.0,=,119.4,<,120.55,<,121.66,<,123.28,<,131.655,<,0.0,0.0,-1.6528925619834711,118.0,119.0,0.4714045207910317,0.6324555320336759,1.5644487847162014,491042799616.0,816420.0,2255490.0,1197698.0,756248.0
ECII.JK,298860478464.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",243.2,>,241.6,>,241.3,>,244.72,>,249.66,<,263.46,<,0.0,3.361344537815126,2.5,242.0,246.0,1.8856180831641267,2.993325909419153,2.9171904291629644,298860478464.0,59760.0,204300.0,117514.0,75372.0
EDGE.JK,8909302530048.0,0,0.0,4.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",4434.0,<,4500.0,<,4450.0,<,4108.4,>,4045.7,>,4392.875,>,-0.4514672686230248,-0.8988764044943821,14.248704663212436,4420.0,4410.0,8.16496580927726,18.547236990991408,341.2184051307901,8909302530048.0,12740.0,254885.0,113542.0,67402.0
EKAD.JK,803590111232.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",230.8,<,232.6,<,233.4,<,228.72,>,225.24,>,235.88,<,-0.8620689655172413,-0.8620689655172413,-1.7094017094017095,228.0,230.0,1.632993161855452,1.6,2.690724809414742,803590111232.0,197000.0,363920.0,617698.0,399868.0
ELIT.JK,219417133056.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",107.4,>,107.5,>,107.5,>,109.78,<,107.32,>,99.46,>,0.9345794392523363,0.9345794392523363,-0.9174311926605505,108.0,108.0,0.4714045207910317,0.4898979485566356,1.0723805294763609,219417133056.0,1684040.0,2865580.0,5039614.0,5200878.0
ELPI.JK,2683143979008.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",371.6,<,378.8,<,370.2,<,340.32,>,316.28,>,299.4,>,-0.5494505494505495,-5.729166666666666,1.1173184357541899,362.0,362.0,0.9428090415820634,10.983624174196784,14.898322053170954,2683143979008.0,4286400.0,5953895.0,5969590.0,4946568.0
ELSA.JK,3722235084800.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",491.0,>,486.5,>,482.35,>,485.76,>,466.78,>,432.63,>,0.9900990099009901,7.59493670886076,6.694560669456067,494.0,510.0,6.683312551921141,15.594870951694341,10.253170241442401,3722235084800.0,150474200.0,60942265.0,56768304.0,45896543.0
ELTY.JK,565784739840.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",12.6,>,12.4,>,13.9,<,11.24,>,9.54,>,26.015,<,0.0,8.333333333333332,-23.52941176470588,13.0,13.0,0.0,0.4898979485566356,1.7291616465790582,565784739840.0,46218360.0,52966800.0,38777178.0,33336339.0
EMDE.JK,425450012672.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",128.0,<,131.6,<,147.35,<,162.68,<,130.69,<,126.225,>,1.6,-2.307692307692308,-25.294117647058822,127.0,127.0,0.9428090415820634,2.1908902300206643,20.24419669930126,425450012672.0,495760.0,3524660.0,1880292.0,1414635.0
EMTK.JK,24429119668224.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",408.8,<,409.2,<,406.0,<,403.6,<,408.92,<,449.105,<,-0.9900990099009901,-3.3816425120772946,-0.4975124378109453,408.0,400.0,3.265986323710904,6.523802572120036,7.536577472566709,24429119668224.0,27446740.0,28106590.0,29890882.0,33050751.0
ENAK.JK,2004169785344.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",957.0,<,976.0,<,984.0,<,986.2,<,1004.7,<,1115.725,<,-4.639175257731959,-7.960199004975125,-9.75609756097561,890.0,925.0,32.744804507314164,43.42810150121693,33.301651610693426,2004169785344.0,52300.0,78505.0,66110.0,89451.0
ENRG.JK,5957088182272.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",228.8,>,221.4,>,211.6,>,209.48,>,202.77,>,209.89,>,0.8403361344537815,10.091743119266056,17.647058823529413,226.0,240.0,6.182412330330469,8.726969691708572,12.257242756835648,5957088182272.0,277693120.0,105459575.0,59213422.0,48042507.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,77851803648.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",37.6,<,38.3,<,40.2,<,38.24,<,33.86,>,41.42,<,-5.263157894736842,-7.6923076923076925,-16.27906976744186,36.0,36.0,0.9428090415820634,1.3564659966250536,2.1587033144922905,77851803648.0,64620.0,83695.0,172906.0,154320.0
EPAC.JK,29730598912.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",9.4,<,10.0,<,10.8,<,10.38,<,9.09,<,8.315,>,0.0,-10.0,-30.76923076923077,9.0,9.0,0.0,0.4898979485566356,1.1224972160321824,29730598912.0,1358520.0,1549120.0,1384334.0,1035001.0
EPMT.JK,6636168019968.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",2472.0,<,2475.0,<,2474.5,<,2493.2,<,2423.6,>,2473.25,<,-1.2096774193548387,-1.2096774193548387,-1.6064257028112447,2470.0,2450.0,12.47219128924647,11.661903789690601,13.219304066402286,6636168019968.0,4000.0,7915.0,13824.0,13152.0
ERAA.JK,6881606107136.0,0,0.0,1.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",444.0,<,448.2,<,447.8,<,432.12,>,413.52,>,415.89,>,2.3474178403755865,-3.9647577092511015,-1.3574660633484164,454.0,436.0,11.585431464655176,11.171392035015153,10.467091286503619,6881606107136.0,47898120.0,42193425.0,31023730.0,23387888.0
ERAL.JK,1317625004032.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",256.8,<,266.6,<,268.0,<,256.0,<,238.99,>,271.395,<,1.6,-3.787878787878788,-0.78125,256.0,254.0,2.494438257849294,4.833218389437829,10.237187113655782,1317625004032.0,4835420.0,5797595.0,6823972.0,6292157.0
ERTX.JK,138946330624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",110.2,<,115.2,<,119.7,<,131.72,<,183.56,<,223.27,<,-1.8181818181818181,-3.571428571428571,-12.195121951219512,109.0,108.0,0.816496580927726,1.5999999999999999,5.992495306631454,138946330624.0,1335400.0,2988655.0,5750276.0,3233530.0
ESIP.JK,33298497536.0,-2,0.0,2.0,1.0,0.0,"['<', '<', '<', '>', '>', '<']",30.6,<,30.4,<,32.2,<,29.88,>,24.7,>,34.2,<,-3.225806451612903,-3.225806451612903,-14.285714285714285,30.0,30.0,0.4714045207910317,0.4898979485566356,2.2045407685048604,33298497536.0,194460.0,181970.0,199232.0,221166.0
ESSA.JK,15934974590976.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",940.0,<,896.5,>,858.75,>,833.3,>,815.35,>,705.185,>,-4.145077720207254,4.519774011299435,6.9364161849710975,960.0,925.0,17.795130420052185,31.304951684997057,54.33403629402108,15934974590976.0,52234100.0,30051160.0,28232166.0,31734520.0
ESTA.JK,240109633536.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",100.2,<,100.7,<,100.75,<,112.28,<,111.2,<,94.335,>,-1.0,-3.8834951456310676,1.0204081632653061,100.0,99.0,0.4714045207910317,1.4696938456699067,1.6085707942145413,240109633536.0,700700.0,2422140.0,2242478.0,3679749.0
ESTI.JK,84638818304.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41.2,>,40.9,>,41.05,>,36.08,>,32.23,>,38.595,>,2.4390243902439024,5.0,10.526315789473683,42.0,42.0,0.4714045207910317,0.7483314773547882,1.2031209415515964,84638818304.0,132020.0,297420.0,259646.0,168184.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,75.605,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,456240562176.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.6,<,229.3,<,235.65,<,226.4,<,231.11,<,184.82,<,-18.636363636363637,-26.033057851239672,-26.033057851239672,198.0,179.0,16.753109164172084,25.168233946782994,16.713093669336025,456240562176.0,27958920.0,6989730.0,88224418.0,50526724.0
EXCL.JK,29411774562304.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",2252.0,<,2282.0,<,2285.0,<,2243.6,>,2260.4,<,2258.7,<,2.272727272727273,-1.7467248908296942,-3.4334763948497855,2260.0,2250.0,26.246692913372705,29.257477676655586,32.17141588429082,29411774562304.0,41158640.0,29524790.0,25328452.0,22871128.0
FAPA.JK,19050186932224.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5280.0,<,5287.5,<,5293.75,<,5295.0,<,5297.5,<,5298.375,<,0.0,-0.4716981132075472,-0.4716981132075472,5250.0,5275.0,11.785113019775793,18.708286933869708,13.40475661845451,19050186932224.0,2980.0,8490.0,11310.0,12058.0
FAST.JK,1730388295680.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",438.8,<,443.8,<,448.6,<,453.64,<,494.7,<,620.35,<,-1.3636363636363635,-2.2522522522522523,-4.824561403508771,434.0,434.0,2.8284271247461903,4.1182520563948,7.6707235643060425,1730388295680.0,28000.0,107345.0,71992.0,82504.0
FASW.JK,15362918711296.0,3,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",6200.0,=,6110.0,>,6326.25,<,5927.5,>,5713.75,>,5704.0,>,0.0,0.0,-9.818181818181818,6200.0,6200.0,0.0,0.0,310.5916732625007,15362918711296.0,600.0,9970.0,8906.0,4453.0
FILM.JK,29484782714880.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3170.0,<,3311.0,<,3727.5,<,4144.8,<,4208.1,<,4415.95,<,-0.9584664536741214,-0.3215434083601286,-32.900432900432904,3210.0,3100.0,46.42796092394707,75.63068160475615,486.71218394447453,29484782714880.0,8808820.0,8024055.0,8110228.0,6377383.0
FIMP.JK,16800041984.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",36.2,>,34.0,>,32.65,>,38.04,>,41.18,>,49.455,<,16.666666666666664,35.483870967741936,20.0,39.0,42.0,2.449489742783178,3.9698866482558417,3.2446109165815242,16800041984.0,83320.0,50275.0,24700.0,23103.0
FIRE.JK,165240324096.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",105.2,>,105.0,>,104.5,>,100.32,>,95.5,>,101.02,>,8.737864077669903,6.666666666666667,12.0,102.0,112.0,4.496912521077347,3.54400902933387,2.9916550603303182,165240324096.0,14992160.0,17340095.0,15896190.0,14772218.0
FISH.JK,5519999762432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",11175.0,>,9825.0,>,8830.0,>,7900.0,>,6904.5,>,6217.125,>,-2.5423728813559325,14.1439205955335,52.317880794701985,11500.0,11500.0,141.4213562373095,607.0420084310475,1431.0747709326722,5519999762432.0,4180.0,9525.0,5348.0,2769.0
FITT.JK,133035532288.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '<', '<']",101.2,>,101.5,>,102.15,<,100.78,>,157.70916671752929,<,359.6645833587647,<,0.9900990099009901,2.0,-2.857142857142857,102.0,102.0,0.4714045207910317,0.7483314773547882,1.7109938632268673,133035532288.0,1353700.0,1986510.0,1592520.0,2199170.13
