Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CGAS.JK,182462447616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",106.4,<,107.8,<,109.15,<,113.38,<,117.99,<,146.86,<,-2.8301886792452833,-5.5045871559633035,-8.035714285714286,106.0,103.0,1.4142135623730951,2.0591260281974,2.8508770580296865,182462447616.0,2136800.0,6359910.0,4025216.0,4287678.0
CHEM.JK,115602038784.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",68.6,<,69.3,<,71.05,<,73.54,<,73.48,<,81.735,<,0.0,-4.225352112676056,-6.8493150684931505,68.0,68.0,0.0,1.2,2.0850659461993044,115602038784.0,621100.0,974815.0,1557938.0,5330260.0
CHIP.JK,1128400027648.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",1402.0,<,1432.5,<,1385.25,>,1352.3,>,1440.7,<,1787.925,<,0.7194244604316548,-2.097902097902098,4.868913857677903,1390.0,1400.0,4.714045207910316,14.696938456699069,57.67310898503739,1128400027648.0,78500.0,123705.0,108554.0,130228.0
CINT.JK,178000003072.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",171.0,>,173.6,>,179.65,<,184.52,<,164.21,>,154.555,>,5.325443786982249,4.093567251461988,-3.783783783783784,168.0,178.0,4.496912521077347,3.63318042491699,8.463303137664395,178000003072.0,809700.0,2338495.0,1860324.0,1166302.0
CITA.JK,15841439514624.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3720.0,>,3339.0,>,3063.5,>,2759.2,>,2530.35,>,2398.725,>,6.666666666666667,20.481927710843372,42.857142857142854,4250.0,4000.0,204.1241452319315,377.83594323462665,449.14669095964626,15841439514624.0,357480.0,261115.0,110962.0,57809.0
CITY.JK,637812408320.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",113.4,>,119.9,<,126.65,<,103.86,>,81.85,>,66.94,>,11.320754716981133,-1.6666666666666667,-4.838709677419355,108.0,118.0,5.2493385826745405,5.499090833947008,11.194976552007603,637812408320.0,7562560.0,21783480.0,24138838.0,16849127.0
CLAY.JK,560259989504.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",204.6,>,175.8,>,143.85,>,137.1,>,177.27,>,224.81,<,1.8691588785046727,21.787709497206702,96.3963963963964,216.0,218.0,1.632993161855452,15.014659503298768,38.98753005769922,560259989504.0,38260.0,15075.0,6096.0,3175.0
CLEO.JK,14710800908288.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",1211.0,>,1229.5,>,1248.5,<,1270.7,<,1224.45,>,1080.975,>,2.928870292887029,0.40816326530612246,-4.280155642023346,1215.0,1230.0,14.337208778404378,15.937377450509228,28.64000698323937,14710800908288.0,3741900.0,3866630.0,4335746.0,4241964.0
CLPI.JK,324718264320.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1065.0,<,1067.5,<,1070.5,<,1072.5,<,1075.3,<,1052.525,>,-0.4694835680751174,-0.9345794392523363,-1.3953488372093024,1060.0,1060.0,2.3570226039551585,4.47213595499958,4.9749371855331,324718264320.0,68480.0,168640.0,133838.0,275676.0
CMNP.JK,7666874712064.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1419.0,<,1425.0,<,1434.5,<,1468.4,<,1487.4,<,1514.25,<,-0.35335689045936397,-1.7421602787456445,-2.7586206896551726,1415.0,1410.0,2.3570226039551585,8.602325267042627,12.737739202856996,7666874712064.0,43240.0,22110.0,35684.0,67003.0
CMNT.JK,17382382764032.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",992.0,>,976.0,>,971.25,>,446.9,>,223.45,>,111.725,>,3.571428571428571,3.0456852791878175,5.181347150259067,995.0,1015.0,14.337208778404378,12.489995996796797,21.20583646074825,17382382764032.0,41196140.0,39522870.0,18183410.0,9091705.0
CMPP.JK,908233474048.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",89.2,<,89.5,<,89.2,<,91.62,<,79.63,>,83.355,>,-5.555555555555555,-6.593406593406594,2.4096385542168677,89.0,85.0,2.160246899469287,2.227105745132009,3.682390527904394,908233474048.0,122360.0,124010.0,168884.0,152334.0
CMRY.JK,43442373656576.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",5535.0,<,5492.5,<,5520.0,<,5485.0,<,5303.65,>,4974.55,>,-1.7937219730941705,-1.7937219730941705,-2.666666666666667,5500.0,5475.0,42.49182927993987,40.620192023179804,80.07808689023483,43442373656576.0,1189120.0,1386585.0,3406122.0,3480676.0
CNKO.JK,62694518784.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",7.0,=,6.9,>,6.9,>,6.58,>,6.32,>,16.875,<,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.43588989435406733,62694518784.0,3800000.0,11892580.0,12541882.0,22249766.0
CNMA.JK,15168789544960.0,-2,0.0,4.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",181.8,>,181.8,>,189.8,<,205.42,<,213.53,<,221.715,<,1.1111111111111112,-1.0869565217391304,-9.900990099009901,181.0,182.0,0.816496580927726,1.32664991614216,10.9754270987511,15168789544960.0,8552240.0,14866130.0,11744018.0,11314278.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,137.945,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,206250000384.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",33.4,<,34.0,<,34.65,<,34.14,<,35.41,<,40.445,<,0.0,-2.941176470588235,-13.157894736842104,33.0,33.0,0.0,0.4898979485566356,1.7109938632268673,206250000384.0,1141560.0,1477850.0,1831916.0,2327102.0
COCO.JK,79197896704.0,-3,0.0,0.0,0.0,0.0,"['>', '=', '<', '<', '<', '<']",87.4,>,89.0,=,90.95,<,92.98,<,99.0,<,129.815,<,2.2988505747126435,4.705882352941177,-5.319148936170213,89.0,89.0,0.9428090415820634,1.4966629547095764,2.5194245374688244,79197896704.0,1723060.0,3312745.0,2159706.0,3208198.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,77234576556032.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4778.0,<,4807.0,<,4949.5,<,4919.1,<,5049.65,<,5028.1,<,-1.050420168067227,-3.483606557377049,-8.54368932038835,4750.0,4710.0,21.602468994692867,57.06137047074842,173.26208471561227,77234576556032.0,2674140.0,5902050.0,6998110.0,6736843.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",50.0,=,50.0,=,50.25,<,23.16,>,11.58,>,5.79,>,0.0,0.0,-1.9607843137254901,50.0,50.0,0.0,0.0,0.4330127018922193,2978620112896.0,1720420.0,51904925.0,29970156.0,14985078.0
CRAB.JK,506999996416.0,0,0.0,5.0,1.0,0.0,"['=', '=', '>', '>', '<', '<']",260.0,=,260.0,=,259.6,>,258.92,>,261.9,<,267.29,<,0.0,0.7751937984496124,0.7751937984496124,262.0,260.0,0.9428090415820634,1.2649110640673518,1.8547236990991407,506999996416.0,2916640.0,2851100.0,3282004.0,3441132.0
CRSN.JK,271847997440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",95.2,<,97.6,<,101.15,<,103.26,<,100.23,<,101.19,<,-1.0526315789473684,-3.0927835051546393,-12.149532710280374,95.0,94.0,0.4714045207910317,0.9797958971132712,4.245880356298326,271847997440.0,830020.0,1162900.0,6984774.0,3600469.0
CSAP.JK,2659723509760.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",468.8,<,471.6,<,473.4,<,484.9,<,485.0,<,516.035,<,0.4291845493562232,-0.847457627118644,-0.425531914893617,466.0,468.0,0.9428090415820634,2.7129319932501073,6.069596362197407,2659723509760.0,11360.0,28005.0,63174.0,75391.0
CSIS.JK,66657001472.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",50.6,>,50.2,>,51.25,<,51.62,<,48.49,>,46.605,>,0.0,4.081632653061225,-7.2727272727272725,51.0,51.0,0.0,0.8,1.894069692487581,66657001472.0,96220.0,212980.0,389538.0,563740.0
CSMI.JK,2391061823488.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2810.0,>,2795.0,>,2787.5,>,2803.2,>,2813.5,>,2835.85,>,5.39568345323741,5.39568345323741,5.39568345323741,2780.0,2930.0,70.71067811865476,60.0,32.69174207655505,2391061823488.0,200.0,50.0,52.0,315.0
CSRA.JK,1373499949056.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",654.0,>,647.0,>,652.5,>,634.1,>,645.1,>,551.325,>,1.5151515151515151,6.349206349206349,1.5151515151515151,665.0,670.0,4.08248290463863,14.628738838327793,15.124483462254174,1373499949056.0,2413540.0,1039340.0,959308.0,1075379.0
CTBN.JK,1712796073984.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",2090.0,>,2053.5,>,2065.75,>,2215.3,<,1873.1,>,1580.15,>,2.3923444976076556,2.3923444976076556,-9.322033898305085,2040.0,2140.0,40.824829046386306,31.622776601683793,149.45128805065548,1712796073984.0,360.0,3095.0,5032.0,3104.0
CTRA.JK,20111234695168.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1101.0,<,1126.5,<,1204.25,<,1290.6,<,1281.1,<,1239.525,<,1.8779342723004695,-3.125,-18.726591760299627,1100.0,1085.0,14.337208778404378,24.779023386727733,94.59485979692555,20111234695168.0,18051520.0,24985000.0,29921614.0,28518350.0
CTTH.JK,29540161536.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",24.0,=,24.9,<,24.9,<,27.04,<,24.46,<,19.48,>,0.0,-4.0,0.0,24.0,24.0,0.0,0.6324555320336759,0.9433981132056604,29540161536.0,29480.0,16140.0,93426.0,107038.0
CUAN.JK,75601775951872.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6805.0,<,6940.0,<,7133.75,<,7514.5,<,8071.0,<,7593.325,<,0.0,-3.9285714285714284,-12.091503267973856,6725.0,6725.0,0.0,108.8577052853862,305.2944275613297,75601775951872.0,1905360.0,3242965.0,5185568.0,6172379.0
CYBR.JK,2012268986368.0,4,0.0,1.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",312.8,<,308.0,>,307.4,>,142.68,>,71.34,>,35.67,>,1.9607843137254901,-1.8867924528301887,1.9607843137254901,310.0,312.0,2.494438257849294,4.66476151587624,6.421837743200928,2012268986368.0,21695140.0,19693475.0,8826568.0,4413284.0
DADA.JK,52020711424.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",7.2,<,7.3,<,7.5,<,3.48,>,1.74,>,0.87,>,0.0,0.0,-12.5,8.0,7.0,0.4714045207910317,0.39999999999999997,0.5,52020711424.0,2648860.0,2841560.0,1276332.0,638166.0
DART.JK,559167438848.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",190.0,<,180.4,<,179.1,<,185.54,<,177.51,>,145.51,>,-1.6574585635359116,-21.238938053097346,5.325443786982249,180.0,178.0,1.247219128924647,18.143869488066763,16.822306619485925,559167438848.0,5672680.0,2822285.0,1556134.0,2450451.0
DATA.JK,886875029504.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",621.0,>,607.0,>,609.0,>,642.7,>,521.99,>,321.845,>,3.2,8.403361344537815,0.0,640.0,645.0,8.498365855987975,20.346989949375804,20.161845153655953,886875029504.0,1880220.0,5052675.0,5408612.0,7136266.0
DAYA.JK,1476535386112.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",617.0,<,611.0,<,576.0,>,525.56,>,454.12,>,400.93,>,0.0,0.0,19.607843137254903,605.0,610.0,2.357022603955158,16.61324772583615,47.0,1476535386112.0,181180.0,144215.0,76152.0,77897.0
DCII.JK,106791996227584.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",42280.0,>,41400.0,>,42550.0,>,47383.0,<,43890.0,>,40107.0,>,10.344827586206897,10.344827586206897,-2.4496461622210126,44800.0,44800.0,1979.8989873223331,2057.5713839378695,2053.076959103092,106791996227584.0,840.0,1205.0,5342.0,3184.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,6.225,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1738240032768.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",253.6,>,253.6,>,259.5,<,263.32,<,294.86,<,334.84,<,0.7874015748031495,2.4,-5.88235294117647,254.0,256.0,0.9428090415820634,1.9595917942265424,6.953416426476988,1738240032768.0,47560.0,126970.0,1098904.0,593261.0
DEWI.JK,167999995904.0,3,0.0,1.0,0.0,0.0,"['>', '=', '<', '>', '>', '>']",83.6,>,84.0,=,84.15,<,82.48,>,75.36,>,70.38,>,1.2048192771084338,1.2048192771084338,-3.4482758620689653,84.0,84.0,0.4714045207910317,0.4898979485566356,0.9630680142129111,167999995904.0,22303380.0,25125385.0,24973966.0,23248791.0
DFAM.JK,94992498688.0,-5,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.3,<,51.15,<,50.92,<,50.79,<,51.165,<,0.0,0.0,-1.9607843137254901,50.0,50.0,0.0,0.0,1.061838029079765,94992498688.0,149760.0,1293480.0,1070324.0,1897948.0
DGIK.JK,426698866688.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",82.8,>,82.9,>,84.05,<,84.94,<,85.72,<,88.025,<,1.2195121951219512,0.0,-3.488372093023256,83.0,83.0,0.4714045207910317,0.4,1.3955285736952863,426698866688.0,7455640.0,8192955.0,8003026.0,9050666.0
DGNS.JK,287500009472.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",232.0,<,234.6,<,240.0,<,271.32,<,249.2,<,263.41,<,-3.361344537815126,-0.8620689655172413,-10.15625,234.0,230.0,3.265986323710904,4.0,10.73312629199899,287500009472.0,5747380.0,12095345.0,7508926.0,5451008.0
DIGI.JK,22749999104.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",14.0,=,14.2,<,14.45,<,14.86,<,15.25,<,14.39,<,0.0,0.0,-6.666666666666667,14.0,14.0,0.0,0.0,0.4974937185533099,22749999104.0,66780.0,151180.0,305322.0,513307.0
DILD.JK,1772568838144.0,-4,0.0,3.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",170.4,>,171.5,<,179.65,<,199.62,<,190.02,<,186.645,<,1.7857142857142856,0.0,-15.346534653465346,171.0,171.0,1.4142135623730951,1.2,10.335738967292084,1772568838144.0,15552220.0,28868965.0,37658412.0,41400254.0
DIVA.JK,172198772736.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",126.8,<,126.3,<,127.3,<,125.36,<,118.31,>,127.76,<,-3.149606299212598,1.6528925619834711,-0.8064516129032258,125.0,123.0,1.632993161855452,5.946427498927402,9.343982020530648,172198772736.0,2379320.0,2617640.0,1506854.0,2609215.0
DKFT.JK,1246048681984.0,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",227.2,<,234.4,<,209.9,>,93.44,>,46.72,>,23.36,>,0.8928571428571428,-2.586206896551724,41.25,230.0,226.0,2.494438257849294,3.249615361854384,34.174405627603825,1246048681984.0,58641660.0,116304745.0,49701608.0,24850804.0
DLTA.JK,1705403744256.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2154.0,<,2187.0,<,2290.5,<,2396.0,<,2562.5,<,2899.0,<,-0.46728971962616817,-4.054054054054054,-15.810276679841898,2130.0,2130.0,4.714045207910317,33.823069050575526,127.80747239500514,1705403744256.0,87280.0,138955.0,95442.0,128146.0
DMAS.JK,7711695568896.0,-3,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",160.0,=,160.1,<,161.3,<,161.66,<,159.77,>,160.47,<,0.0,0.0,-1.8404907975460123,160.0,160.0,0.0,0.0,1.5524174696260025,7711695568896.0,12206820.0,24071145.0,23584190.0,22245688.0
DMMX.JK,1568039108608.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",203.2,>,205.2,>,204.3,>,169.62,>,148.61,>,153.33,>,8.542713567839195,16.756756756756758,11.917098445595855,212.0,216.0,7.2571803523590805,10.870142593360955,13.312024639400274,1568039108608.0,16925820.0,18525945.0,17495684.0,9943181.0
DMND.JK,7574687580160.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",806.0,<,795.0,>,798.0,>,797.9,>,773.0,>,769.0,>,-0.6211180124223602,-1.8404907975460123,-2.4390243902439024,800.0,800.0,2.357022603955158,5.830951894845301,12.083045973594572,7574687580160.0,1360.0,1495.0,1900.0,3264.0
DNAR.JK,2246689161216.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",138.4,<,137.2,<,137.4,<,111.96,>,96.34,>,100.33,>,0.0,-8.275862068965518,-1.4814814814814816,148.0,133.0,7.0710678118654755,6.681317235396026,9.007774419910836,2246689161216.0,22277940.0,28893400.0,19859430.0,10424938.0
DNET.JK,129074395611136.0,0,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",9095.0,>,9105.0,<,9127.5,<,9145.5,<,7319.15,>,5999.125,>,0.27548209366391185,0.0,-2.1505376344086025,9100.0,9100.0,11.785113019775793,10.0,81.73891362135907,129074395611136.0,9040.0,16735.0,156402.0,152701.0
DOID.JK,4820136099840.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",647.0,<,640.5,<,653.5,<,693.5,<,695.55,<,571.87,>,0.0,-8.695652173913043,-10.0,630.0,630.0,0.0,23.57965224510319,24.60182920028509,4820136099840.0,6748620.0,5711450.0,9859374.0,14827034.0
DOOH.JK,433303355392.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",55.6,>,55.8,>,56.6,<,56.62,<,56.25,<,60.81,<,1.8181818181818181,0.0,-9.67741935483871,56.0,56.0,0.4714045207910317,0.4898979485566356,1.6552945357246849,433303355392.0,38899560.0,146200560.0,193843906.0,253029113.0
DOSS.JK,451949985792.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",202.4,>,180.8,>,169.05,>,175.86,>,142.48,>,71.24,>,48.0225988700565,58.78787878787879,62.732919254658384,222.0,262.0,34.721111093332766,35.353076245215206,27.0452860957321,451949985792.0,63283040.0,31240555.0,14729050.0,14152825.0
DPNS.JK,111259672576.0,-1,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '<', '<']",335.2,>,335.4,>,336.0,=,340.04,<,352.24,<,379.44,<,0.0,-0.591715976331361,-1.7543859649122806,334.0,336.0,0.9428090415820634,2.039607805437114,3.3466401061363023,111259672576.0,9840.0,32580.0,130012.0,90359.0
DPUM.JK,220720611328.0,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",53.6,<,53.3,<,52.05,>,51.42,>,51.52,>,35.985,>,-1.8518518518518516,0.0,6.0,54.0,53.0,0.4714045207910317,0.4898979485566356,1.4991664350564948,220720611328.0,152860.0,225330.0,285660.0,1057801.0
DRMA.JK,4847056715776.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",1036.0,<,1025.5,>,1057.0,<,1090.2,<,1060.15,<,1051.875,<,-2.3696682464454977,1.9801980198019802,-13.080168776371309,1040.0,1030.0,10.274023338281628,15.297058540778355,49.22905646059043,4847056715776.0,757060.0,1630420.0,2009118.0,2481565.0
DSFI.JK,105856974848.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",56.8,>,58.5,<,61.0,<,59.48,<,56.93,>,55.635,>,3.6363636363636362,-5.0,-14.925373134328357,57.0,57.0,0.9428090415820634,1.8330302779823362,3.420526275297414,105856974848.0,2129660.0,4377855.0,9452732.0,5634383.0
DSNG.JK,12719759556608.0,4,0.0,5.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",1189.0,>,1211.5,<,1163.75,>,1016.6,>,868.55,>,738.925,>,0.41841004184100417,2.564102564102564,7.142857142857142,1220.0,1200.0,10.801234497346433,21.540659228538015,69.27977699155794,12719759556608.0,22311160.0,27667400.0,32501822.0,32786121.0
DSSA.JK,228547708846080.0,-2,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",37010.0,>,38515.0,<,41566.25,<,41593.5,<,38002.675,<,26541.7125,>,1.1596180081855387,-2.0475561426684283,-13.77906976744186,36050.0,37075.0,420.4825270514288,621.8118686548207,3450.7542200945,228547708846080.0,2195940.0,2379320.0,2256276.0,1710892.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,8084499988480.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",4390.0,<,4419.0,<,4376.5,<,4244.6,>,4142.9,>,4309.45,>,-0.6818181818181818,-0.6818181818181818,-0.6818181818181818,4380.0,4370.0,12.472191289246473,12.649110640673518,151.27045316253933,8084499988480.0,420.0,615.0,1050.0,910.0
DVLA.JK,1825600045056.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1638.0,<,1654.5,<,1701.25,<,1697.4,<,1665.55,<,1606.35,>,0.0,-1.5105740181268883,-7.64872521246459,1630.0,1630.0,0.0,10.295630140987,67.91308784026832,1825600045056.0,25000.0,156495.0,125570.0,77818.0
DWGL.JK,2553778274304.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",259.6,>,213.9,>,164.8,>,130.36,>,117.53,>,112.005,>,0.0,11.29032258064516,130.0,276.0,276.0,0.0,21.703455946000858,65.30742683646325,2553778274304.0,1998400.0,2719650.0,1268398.0,669346.0
DYAN.JK,405931196416.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",95.4,<,96.6,<,101.95,<,108.18,<,105.79,<,94.57,>,-1.0416666666666665,-1.0416666666666665,-23.387096774193548,97.0,95.0,0.816496580927726,1.3564659966250536,8.686052037606038,405931196416.0,2785060.0,8540510.0,5796706.0,8592807.0
ECII.JK,194380791808.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",164.2,<,167.2,<,186.25,<,221.46,<,235.65,<,249.995,<,-1.2345679012345678,-6.432748538011696,-33.33333333333333,161.0,160.0,0.816496580927726,4.166533331199932,24.37185877195254,194380791808.0,630900.0,1427435.0,647822.0,358922.0
EDGE.JK,8101202231296.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",3992.0,>,4001.0,>,4094.5,<,4316.2,<,4106.9,<,4166.2,<,2.295918367346939,0.25,-7.175925925925926,4040.0,4010.0,50.99019513592785,39.698866482558415,116.63940157596832,8101202231296.0,19600.0,21840.0,117620.0,67180.0
EKAD.JK,782626914304.0,-2,0.0,4.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",223.2,>,223.6,>,226.1,<,229.48,<,226.8,<,232.59,<,0.9009009009009009,0.9009009009009009,-2.608695652173913,224.0,224.0,0.9428090415820634,0.9797958971132712,3.128897569432403,782626914304.0,580780.0,373140.0,342390.0,442795.0
ELIT.JK,243783598080.0,2,0.0,3.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",117.2,>,122.4,<,128.75,<,116.86,>,113.62,>,105.195,>,3.4482758620689653,1.694915254237288,-11.76470588235294,118.0,120.0,1.632993161855452,2.039607805437114,8.49043579564677,243783598080.0,3413660.0,10627265.0,7382524.0,6606704.0
ELPI.JK,2638672035840.0,2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",352.0,>,352.2,>,358.0,<,365.28,<,339.02,>,311.11,>,2.8901734104046244,1.7142857142857144,-3.260869565217391,358.0,356.0,5.2493385826745405,4.381780460041329,7.745966692414834,2638672035840.0,2411600.0,2322320.0,4089782.0,4738956.0
ELSA.JK,3313519034368.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",443.2,>,446.4,>,458.8,<,475.14,<,481.28,<,445.03,>,3.65296803652968,3.65296803652968,-6.584362139917696,448.0,454.0,6.599663291074443,6.64529909033446,14.606847709208171,3313519034368.0,18179900.0,32244965.0,54412196.0,51432159.0
ELTY.JK,565784739840.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",14.0,<,14.9,<,16.0,<,14.54,<,11.87,>,20.25,<,-7.142857142857142,-13.333333333333334,-27.77777777777778,13.0,13.0,0.4714045207910317,0.8944271909999159,1.7888543819998317,565784739840.0,24931920.0,43855820.0,40719410.0,36625965.0
EMDE.JK,428800016384.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",137.4,<,143.9,<,148.2,<,141.22,<,149.04,<,129.115,<,-6.569343065693431,-13.513513513513514,-1.5384615384615385,132.0,128.0,3.681787005729087,7.08801805866774,16.624078921853084,428800016384.0,1743920.0,10176200.0,5693284.0,3520046.0
EMTK.JK,29803526750208.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",481.2,>,481.4,>,483.2,>,449.12,>,430.4,>,431.635,>,6.086956521739131,-2.4,-4.313725490196078,476.0,488.0,11.469767022723502,13.242356285797479,17.302023003105734,29803526750208.0,25262700.0,45516995.0,49049316.0,41835120.0
