Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
DGIK.JK,436980744192.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",85.6,<,85.7,<,85.3,<,85.96,<,87.16,<,88.865,<,-1.1627906976744187,-1.1627906976744187,1.1904761904761905,86.0,85.0,0.4714045207910317,0.4898979485566356,0.8426149773176358,436980744192.0,7851380.0,8709155.0,9695362.0,9224747.0
DGNS.JK,415000002560.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",318.4,>,305.0,>,300.7,>,248.04,>,243.76,>,264.38,>,1.2195121951219512,11.409395973154362,8.49673202614379,330.0,332.0,1.632993161855452,14.38888459888396,14.522740788157034,415000002560.0,7796500.0,4055725.0,3801286.0,4165615.0
DIGI.JK,24374999040.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",15.6,<,15.8,<,16.15,<,15.74,<,14.06,>,16.275,<,-6.25,-6.25,-11.76470588235294,15.0,15.0,0.4714045207910317,0.4898979485566356,0.5722761571129799,24374999040.0,261780.0,298035.0,523256.0,628911.0
DILD.JK,2218302636032.0,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",220.8,<,218.2,<,205.25,>,190.14,>,180.23,>,186.54,>,-6.140350877192982,-2.727272727272727,15.675675675675677,220.0,214.0,5.734883511361751,4.48998886412873,15.122417134836613,2218302636032.0,58524180.0,83209125.0,59633416.0,34560978.0
DIVA.JK,176398745600.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",124.8,>,125.9,>,123.3,>,118.92,>,107.19,>,150.02,<,0.8,1.6129032258064515,3.278688524590164,124.0,126.0,0.816496580927726,0.7483314773547882,3.5369478367654787,176398745600.0,403040.0,2451970.0,3871164.0,2622312.0
DKFT.JK,628537819136.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",116.0,<,118.1,<,118.55,<,116.26,<,109.23,>,109.275,>,0.8849557522123894,-4.201680672268908,-5.0,116.0,114.0,1.247219128924647,2.280350850198276,2.3124662159694354,628537819136.0,16027500.0,10124745.0,12541940.0,8425749.0
DLTA.JK,1977627705344.0,-3,0.0,4.0,0.0,0.0,"['<', '=', '>', '<', '<', '<']",2484.0,<,2470.0,=,2456.5,>,2611.2,<,2817.7,<,3122.85,<,-0.8032128514056224,-0.8032128514056224,0.0,2470.0,2470.0,9.428090415820632,12.0,21.277922830953212,1977627705344.0,51100.0,101470.0,163064.0,142287.0
DMAS.JK,7759893889024.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",163.2,<,163.3,<,163.2,<,159.9,>,159.05,>,161.28,<,-1.8292682926829267,-1.2269938650306749,-1.2269938650306749,163.0,161.0,1.247219128924647,1.32664991614216,0.9273618495495703,7759893889024.0,30497020.0,24657930.0,21869006.0,25712683.0
DMMX.JK,900170579968.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",123.6,>,124.5,<,124.95,<,126.0,<,119.21,>,173.2,<,0.8130081300813009,0.0,-0.8,123.0,124.0,0.4714045207910317,0.4898979485566356,0.9733961166965892,900170579968.0,1807780.0,1476790.0,2155056.0,3610304.0
DMND.JK,7527345946624.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",797.0,<,798.0,<,799.0,<,765.1,>,743.15,>,772.375,>,-0.625,0.0,-0.625,795.0,795.0,2.357022603955158,2.449489742783178,2.0,7527345946624.0,6940.0,2385.0,5158.0,5326.0
DNAR.JK,1452746342400.0,4,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",85.8,>,85.3,>,84.45,>,81.96,>,83.09,>,100.275,<,1.1764705882352942,1.1764705882352942,6.172839506172839,87.0,86.0,0.816496580927726,0.7483314773547882,1.2439855304624727,1452746342400.0,1109920.0,567995.0,1026684.0,1494642.0
DNET.JK,128365197524992.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",8990.0,>,9072.5,<,8646.25,>,6446.3,>,5642.45,>,5126.775,>,0.5555555555555556,1.1173184357541899,74.03846153846155,9000.0,9050.0,23.570226039551585,37.416573867739416,1843.099885383318,128365197524992.0,756040.0,399810.0,166370.0,169855.0
DOID.JK,5546982244352.0,3,0.0,4.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",725.0,=,729.5,<,711.75,>,721.4,>,639.53,>,509.805,>,0.0,0.0,0.0,720.0,725.0,2.357022603955158,3.1622776601683795,25.655165171949292,5546982244352.0,7571740.0,14142795.0,17529424.0,18184603.0
DOOH.JK,433303355392.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",56.0,=,56.3,<,57.75,<,56.74,<,55.16,>,67.7,<,0.0,0.0,-6.666666666666667,56.0,56.0,0.0,0.0,1.6393596310755,433303355392.0,288130460.0,273389005.0,309886904.0,342813005.0
DOSS.JK,336374988800.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",192.0,>,191.7,>,195.9,<,151.32,>,75.66,>,37.83,>,2.094240837696335,3.1746031746031744,-8.878504672897195,193.0,195.0,1.632993161855452,2.0,7.38850458482635,336374988800.0,6744960.0,5443045.0,14715868.0,7357934.0
DPNS.JK,114570977280.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",346.4,<,345.0,>,347.6,<,355.92,<,374.88,<,401.17,<,0.0,-0.5747126436781609,-2.2598870056497176,346.0,346.0,0.0,0.8,3.6660605559646724,114570977280.0,198760.0,124715.0,81432.0,49001.0
DPUM.JK,212391542784.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",51.8,<,52.2,<,52.65,<,53.22,<,38.1,>,31.94,>,0.0,-3.7735849056603774,-3.7735849056603774,51.0,51.0,0.0,0.9797958971132712,2.006863224038948,212391542784.0,410220.0,927680.0,1006844.0,1198885.0
DRMA.JK,5082350354432.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",1098.0,<,1099.5,<,1092.25,<,1051.1,>,983.45,>,1122.775,<,-1.8181818181818181,-2.7027027027027026,-2.7027027027027026,1095.0,1080.0,8.498365855987974,10.295630140987,15.530212490497354,5082350354432.0,1974300.0,2095500.0,2519206.0,3131533.0
DSFI.JK,109571260416.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",54.0,>,53.3,>,53.85,>,53.96,>,52.66,>,57.375,>,13.461538461538462,11.320754716981133,9.25925925925926,53.0,59.0,3.0912061651652345,2.5298221281347035,1.5256146302392357,109571260416.0,5898760.0,3447025.0,2599800.0,1536719.0
DSNG.JK,9009829511168.0,6,1.0,5.0,1.0,1.0,"['>', '>', '>', '>', '>', '>']",840.0,>,836.5,>,820.0,>,765.6,>,706.0,>,636.55,>,3.6585365853658534,1.1904761904761905,10.38961038961039,865.0,850.0,18.708286933869708,16.431676725154983,26.267851073127396,9009829511168.0,41477220.0,36871205.0,35366154.0,33380463.0
DSSA.JK,256133713362944.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41280.0,>,41080.0,>,41223.75,>,37312.0,>,29085.75,>,19788.3125,>,1.1564211807668898,0.7883565797453002,-0.2999400119976005,41050.0,41550.0,230.03622903070433,209.40391591371923,376.2873735590925,256133713362944.0,2223540.0,1926580.0,1429206.0,1026343.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7381500035072.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",3992.0,<,3991.0,<,3999.0,<,4027.2,<,4121.0,<,4367.65,<,0.0,-0.25,-0.25,3990.0,3990.0,0.0,4.0,79.05061669588669,7381500035072.0,2320.0,1565.0,1012.0,848.0
DVLA.JK,1870400061440.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1695.0,<,1699.5,<,1700.5,<,1663.5,>,1602.25,>,1602.175,>,-1.4749262536873156,-2.9069767441860463,-2.9069767441860463,1690.0,1670.0,10.801234497346433,16.1245154965971,13.124404748406688,1870400061440.0,118920.0,54980.0,44018.0,45110.0
DWGL.JK,980798930944.0,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",105.4,>,105.7,>,105.8,>,105.28,>,103.43,>,108.445,<,0.9523809523809524,0.9523809523809524,1.9230769230769231,105.0,106.0,0.4714045207910317,0.4898979485566356,1.1224972160321824,980798930944.0,156740.0,104805.0,85938.0,66799.0
DYAN.JK,474298548224.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",112.4,<,113.2,<,115.05,<,110.02,>,97.18,>,90.49,>,-2.631578947368421,0.0,-3.4782608695652173,112.0,111.0,1.247219128924647,1.3564659966250536,2.854382595238417,474298548224.0,5662540.0,7319600.0,12438206.0,7959541.0
EAST.JK,495169208320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",120.4,<,121.2,<,121.2,<,122.46,<,123.73,<,132.46,<,0.0,-1.639344262295082,-0.8264462809917356,120.0,120.0,0.0,0.8,1.2083045973594573,495169208320.0,2523560.0,2198735.0,1131016.0,739124.0
ECII.JK,291571204096.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",240.4,<,241.6,<,241.3,<,247.0,<,251.22,<,265.75,<,0.0,0.0,-1.639344262295082,242.0,240.0,0.9428090415820634,0.8,2.471841418861655,291571204096.0,17120.0,217990.0,114390.0,73401.0
EDGE.JK,9091124559872.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",4588.0,<,4683.0,<,4274.5,>,4045.0,>,4025.5,>,4499.125,>,-2.5974025974025974,-3.0172413793103448,14.795918367346939,4550.0,4500.0,49.21607686744467,54.18486873657626,433.73350112713223,9091124559872.0,96800.0,255660.0,113008.0,67488.0
EKAD.JK,817565597696.0,0,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",235.6,<,235.4,<,233.8,>,227.76,>,225.16,>,236.37,<,-0.847457627118644,-0.847457627118644,2.631578947368421,236.0,234.0,0.9428090415820634,0.8,2.5219040425836985,817565597696.0,225500.0,392505.0,614010.0,401425.0
ELIT.JK,215353851904.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",107.2,<,107.4,<,108.55,<,110.02,<,106.56,<,99.035,>,-2.7522935779816518,0.9523809523809524,-5.357142857142857,108.0,106.0,1.247219128924647,1.4696938456699067,1.9615045245933032,215353851904.0,3790320.0,3124435.0,5842190.0,5593424.0
ELPI.JK,2861032013824.0,6,1.0,2.0,1.0,1.0,"['>', '>', '>', '>', '>', '>']",385.2,>,375.6,>,359.3,>,330.56,>,311.56,>,297.05,>,-1.0256410256410255,1.0471204188481675,18.404907975460123,388.0,386.0,1.632993161855452,3.7094473981982814,19.72080120076261,2861032013824.0,7988760.0,6278520.0,6022418.0,5407910.0
ELSA.JK,3488683130880.0,0,0.0,5.0,0.0,0.0,"['<', '<', '>', '<', '>', '>']",482.8,<,482.2,<,477.9,>,490.1,<,463.05,>,430.245,>,-2.0491803278688523,-0.8298755186721992,0.8438818565400843,484.0,478.0,4.109609335312651,3.249615361854384,5.638262143604179,3488683130880.0,29033700.0,33460095.0,45393114.0,41297795.0
ELTY.JK,478740905984.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",13.0,<,14.2,<,14.25,<,10.8,>,9.43,>,27.145,<,-15.384615384615385,-26.666666666666668,0.0,12.0,11.0,0.816496580927726,1.4142135623730951,1.699264546796643,478740905984.0,62988300.0,60695795.0,37693230.0,37760677.0
EMDE.JK,438850027520.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",131.2,<,149.4,<,159.75,<,167.78,<,128.72,>,126.08,>,0.0,15.929203539823009,-24.71264367816092,133.0,131.0,0.9428090415820634,11.106754701531857,17.623492843361102,438850027520.0,12962020.0,3491075.0,2448132.0,1379956.0
EMTK.JK,25406285545472.0,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",406.0,>,407.6,>,404.7,>,406.04,>,408.32,>,455.275,<,4.0,5.583756345177665,6.122448979591836,414.0,416.0,7.118052168020874,8.294576541331088,7.931582439841372,25406285545472.0,40800980.0,31269580.0,31045396.0,34538131.0
ENAK.JK,2199170056192.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",988.0,>,986.0,>,998.75,>,990.2,>,1011.0,>,1125.8,<,-0.975609756097561,4.639175257731959,1.5,960.0,1015.0,28.577380332470412,26.570660511172846,25.68438241422207,2199170056192.0,164720.0,88755.0,61214.0,88773.0
ENRG.JK,5311736840192.0,6,0.0,1.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",213.2,>,207.4,>,204.4,>,208.88,>,201.47,>,209.68,>,-0.9259259259259258,3.8834951456310676,7.000000000000001,210.0,214.0,2.494438257849294,4.833218389437829,6.019966777316964,5311736840192.0,72244980.0,45827875.0,33454846.0,35258527.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,84339449856.0,-2,0.0,0.0,1.0,0.0,"['<', '<', '<', '>', '>', '<']",39.4,<,40.7,<,41.2,<,38.14,>,33.46,>,41.78,<,0.0,-7.142857142857142,-2.5,38.0,39.0,0.4714045207910317,1.3564659966250538,1.630950643030009,84339449856.0,81460.0,237405.0,168922.0,162697.0
EPAC.JK,33033998336.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",10.6,<,11.0,<,11.45,<,10.64,<,8.91,>,8.3,>,-9.090909090909092,0.0,-9.090909090909092,11.0,10.0,0.4714045207910317,0.4898979485566356,0.8046738469715541,33033998336.0,347500.0,2246710.0,1555952.0,1008816.0
EPMT.JK,6717427417088.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",2474.0,>,2470.0,>,2482.5,<,2494.8,<,2415.7,>,2477.05,>,0.0,1.2244897959183674,0.0,2480.0,2480.0,0.0,12.0,16.99264546796643,6717427417088.0,9860.0,10285.0,15782.0,13139.0
ERAA.JK,7071007768576.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",452.8,<,454.2,<,440.8,>,426.72,>,411.12,>,413.24,>,-1.7543859649122806,-1.7543859649122806,3.7037037037037033,446.0,448.0,4.320493798938574,4.833218389437829,15.011995203836165,7071007768576.0,27961620.0,36060480.0,29359942.0,21706677.0
ERAL.JK,1390250033152.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",277.6,<,276.0,<,267.4,>,253.64,>,237.33,>,273.825,<,-4.964539007092199,-2.898550724637681,4.6875,276.0,268.0,5.734883511361751,6.118823416311342,10.901376059929314,1390250033152.0,4888140.0,7746960.0,7654514.0,6182923.0
ERTX.JK,151811719168.0,-6,0.0,0.0,2.0,0.0,"['<', '<', '<', '<', '<', '<']",121.4,<,122.7,<,123.5,<,147.32,<,191.18,<,232.38,<,-4.0650406504065035,-4.0650406504065035,-4.0650406504065035,120.0,118.0,2.0548046676563256,2.0591260281974,2.085665361461421,151811719168.0,2270440.0,3315950.0,5840604.0,3168406.0
ESIP.JK,34408448000.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",30.0,>,32.2,<,34.1,<,28.92,>,24.29,>,34.775,<,6.896551724137931,0.0,-18.421052631578945,29.0,31.0,0.9428090415820634,0.8944271909999159,2.964793416074719,34408448000.0,288800.0,174225.0,203846.0,228793.0
ESSA.JK,15332029759488.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",840.0,>,827.0,>,840.25,>,821.3,>,807.1,>,694.785,>,7.878787878787878,11.25,2.8901734104046244,865.0,890.0,26.770630673681683,32.71085446759225,28.612715704735194,15332029759488.0,30698980.0,30546475.0,24324532.0,30922449.0
ESTA.JK,244960346112.0,0,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '>']",100.2,>,100.9,>,105.1,<,115.02,<,109.87,<,93.555,>,1.0,1.0,-14.40677966101695,100.0,101.0,0.4714045207910317,0.4,7.449161026585477,244960346112.0,1616720.0,2398615.0,2901996.0,3630594.0
ESTI.JK,80608395264.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",40.2,<,40.9,<,39.35,>,34.74,>,31.25,>,38.855,>,-2.4390243902439024,0.0,21.21212121212121,40.0,40.0,0.4714045207910317,0.4,2.7977669667075564,80608395264.0,241180.0,314615.0,235934.0,158632.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,76.59,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,616816836608.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",242.0,=,242.0,=,242.0,=,224.66,>,233.28,>,179.75,>,0.0,0.0,1.680672268907563,242.0,242.0,0.0,0.0,1.2649110640673518,616816836608.0,0.0,25029815.0,88292140.0,49614666.0
EXCL.JK,30718965055488.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2306.0,>,2301.0,>,2286.0,>,2237.6,>,2271.6,>,2253.65,>,2.6200873362445414,3.070175438596491,5.381165919282512,2310.0,2350.0,24.944382578492945,24.166091947189145,35.6931365951495,30718965055488.0,27732880.0,29065865.0,22596182.0,22294455.0
FAPA.JK,19140473520128.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5295.0,>,5297.5,>,5298.75,>,5297.0,>,5298.5,>,5298.125,>,0.0,0.0,0.0,5300.0,5300.0,0.0,10.0,5.448623679425842,19140473520128.0,10880.0,10955.0,12430.0,12593.0
FAST.JK,1786207272960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",448.4,<,449.6,<,453.3,<,456.36,<,514.25,<,629.775,<,-0.4444444444444444,0.9009009009009009,-1.7543859649122806,450.0,448.0,0.9428090415820634,2.33238075793812,5.413871073455665,1786207272960.0,241900.0,118440.0,78094.0,83666.0
FASW.JK,14495657230336.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",6170.0,<,6310.0,<,6368.75,<,5850.5,<,5675.25,>,5694.5,>,-1.680672268907563,-11.363636363636363,5.88235294117647,6500.0,5850.0,285.77380332470415,314.00636936215164,513.7408758313865,14495657230336.0,8540.0,22015.0,8840.0,4420.0
FILM.JK,31957700313088.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3538.0,<,3774.0,<,4183.5,<,4264.6,<,4301.5,<,4429.45,<,-4.273504273504273,-7.18232044198895,-29.707112970711297,3540.0,3360.0,78.74007874011811,104.0,469.36419761204627,31957700313088.0,8765380.0,9245380.0,7587854.0,6195934.0
FIMP.JK,13200032768.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",31.6,>,30.8,>,34.3,<,38.84,<,41.92,<,50.2,<,6.451612903225806,10.0,-23.25581395348837,33.0,33.0,0.9428090415820634,1.2,4.637887450122092,13200032768.0,38660.0,30295.0,17176.0,19475.0
FIRE.JK,154912800768.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",104.4,>,105.3,<,103.05,>,98.72,>,94.56,>,102.515,>,1.9417475728155338,-0.9433962264150944,3.9603960396039604,103.0,105.0,0.9428090415820634,1.2,2.67348087705897,154912800768.0,13322360.0,15005030.0,16375686.0,14132628.0
FISH.JK,4008000094208.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",8245.0,>,8107.5,>,7833.75,>,7372.0,>,6587.0,>,6055.375,>,0.906344410876133,4.049844236760125,11.333333333333332,8325.0,8350.0,31.18047822311618,115.54220008291342,311.2750993895914,4008000094208.0,14720.0,11085.0,4738.0,2436.0
FITT.JK,133035532288.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",101.8,>,101.7,>,101.65,>,100.66,>,179.6691667175293,<,373.85958335876467,<,0.0,2.0,2.0,103.0,102.0,0.4714045207910317,0.9797958971132712,2.1277922830953213,133035532288.0,1364400.0,2116620.0,1624758.0,2228350.13
FLMC.JK,67187499008.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",86.2,<,84.5,>,73.75,>,68.72,>,57.59,>,51.68,>,-1.1494252873563218,0.0,34.375,86.0,86.0,0.4714045207910317,0.4,11.436236268982903,67187499008.0,149880.0,131870.0,84706.0,172866.0
FMII.JK,1587200000000.0,2,0.0,1.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",256.4,<,265.4,<,217.8,>,168.58,>,159.42,>,210.215,>,1.639344262295082,-6.7669172932330826,83.7037037037037,264.0,248.0,8.640987597877148,8.8,66.40451791858743,1587200000000.0,2211120.0,1644565.0,671954.0,354893.0
FOLK.JK,201355149312.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",50.8,>,51.6,<,51.95,<,53.88,<,56.58,<,61.14,<,2.0,0.0,-5.555555555555555,51.0,51.0,0.4714045207910317,0.4,0.9733961166965892,201355149312.0,1203600.0,988825.0,785576.0,607915.0
FOOD.JK,77999996928.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",119.0,>,119.0,>,118.7,>,117.86,>,120.25,<,117.125,>,0.8403361344537815,0.0,3.4482758620689653,118.0,120.0,0.816496580927726,0.8944271909999159,1.7635192088548397,77999996928.0,130800.0,746200.0,447100.0,817342.0
FORU.JK,995579330560.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",2660.0,<,3370.0,<,3249.5,<,2463.8,<,1694.3,>,1065.64,>,-18.631178707224336,-33.95061728395062,0.4694835680751174,2370.0,2140.0,200.16659728003236,389.71784665319086,718.9469730098319,995579330560.0,231500.0,598950.0,239580.0,193247.0
FORZ.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
FPNI.JK,1068750733312.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",198.0,<,204.8,<,190.95,>,179.86,>,173.78,>,183.27,>,-4.0,-4.9504950495049505,9.714285714285714,194.0,192.0,3.39934634239519,4.1952353926806065,16.420946988526573,1068750733312.0,2406060.0,4101010.0,1937348.0,1303300.0
FREN.JK,12871008256000.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",26.8,>,28.8,<,30.2,<,30.62,<,35.6,<,43.23,<,0.0,0.0,-10.0,28.0,27.0,0.4714045207910317,0.9797958971132712,2.420743687382041,12871008256000.0,1651271100.0,494212720.0,266398796.0,236236836.0
FUJI.JK,244399996928.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",189.8,<,190.3,<,189.65,<,197.56,<,209.92,<,230.71,<,-1.5706806282722512,-1.0526315789473684,-2.5906735751295336,193.0,188.0,2.0548046676563256,2.1354156504062622,2.6509432283623124,244399996928.0,415900.0,210145.0,587206.0,359549.0
FUTR.JK,415352619008.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",68.2,<,67.1,<,54.0,>,29.16,>,29.12,>,39.775,>,-4.411764705882353,-9.722222222222223,132.14285714285714,62.0,65.0,2.449489742783178,4.4,15.003332963045244,415352619008.0,14060140.0,23276845.0,13762920.0,8861268.0
FWCT.JK,191250006016.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",102.0,=,102.4,<,104.0,<,107.46,<,118.89,<,100.005,>,0.0,0.0,-1.9230769230769231,103.0,102.0,0.4714045207910317,0.6324555320336759,2.0976176963403033,191250006016.0,1648120.0,1745170.0,3705270.0,7568724.0
GAMA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
GDST.JK,1119373754368.0,2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",124.2,>,124.6,>,125.65,<,125.62,<,119.76,>,120.905,>,0.8064516129032258,0.0,-1.574803149606299,123.0,125.0,0.816496580927726,0.7483314773547882,1.904599695474091,1119373754368.0,388720.0,969655.0,887798.0,839050.0
GDYR.JK,619099979776.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1516.0,<,1524.0,<,1530.25,<,1542.0,<,1483.0,>,1410.175,>,0.6666666666666667,-1.6286644951140066,-1.6286644951140066,1500.0,1510.0,4.714045207910316,15.937377450509228,15.927570436196476,619099979776.0,415780.0,221710.0,252972.0,757763.0
GEMA.JK,409600000000.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",261.2,<,260.8,<,269.0,<,272.44,<,274.3,<,265.43,<,-5.185185185185185,0.0,-5.88235294117647,258.0,256.0,6.182412330330469,5.74108003776293,14.703741020570241,409600000000.0,209560.0,190000.0,83560.0,51200.0
GEMS.JK,77941140619264.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",13290.0,<,13415.0,<,13820.0,<,11308.5,>,8996.25,>,7447.375,>,-0.7490636704119851,0.7604562737642585,-14.239482200647249,13150.0,13250.0,81.64965809277261,149.66629547095766,579.2020372892347,77941140619264.0,404500.0,1576565.0,1489616.0,895956.0
GGRM.JK,31074052734976.0,2,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '<', '<']",15980.0,>,15975.0,>,16013.75,>,15901.5,>,17035.5,<,18654.125,<,-2.416918429003021,4.193548387096775,3.0303030303030303,16075.0,16150.0,208.4999333866134,379.2756253702576,224.92707151430216,31074052734976.0,1606020.0,723610.0,899752.0,983369.0
GGRP.JK,8175194996736.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",665.0,>,647.5,>,623.0,>,599.3,>,521.73,>,479.145,>,1.5037593984962405,3.0534351145038165,13.445378151260504,665.0,675.0,4.714045207910316,6.324555320336759,29.385370509830228,8175194996736.0,199680.0,152505.0,229040.0,294118.0
GHON.JK,946031755264.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '<', '<']",1718.0,<,1717.5,<,1710.25,>,1723.9,<,1733.2,<,1788.275,<,-0.8670520231213872,0.8823529411764706,0.8823529411764706,1705.0,1715.0,10.274023338281628,15.033296378372908,14.872373717735847,946031755264.0,6500.0,6650.0,8920.0,20842.0
