Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CITY.JK,616191688704.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",98.6,>,91.7,>,83.6,>,76.98,>,63.51,>,60.155,>,28.08988764044944,42.5,42.5,120.0,114.0,13.424687043734844,15.538339679644025,12.503599481749246,616191688704.0,47939300.0,22057500.0,18101152.0,9428137.0
CLAY.JK,285269983232.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",111.0,=,112.0,<,129.65,<,163.7,<,214.27,<,224.5,<,0.0,0.0,-33.13253012048193,111.0,111.0,0.0,0.0,20.20216572548597,285269983232.0,20.0,145.0,210.0,209.0
CLEO.JK,15488200474624.0,4,0.0,2.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",1264.0,>,1257.0,>,1296.75,<,1216.8,>,1230.9,>,1010.675,>,0.7782101167315175,5.714285714285714,1.171875,1270.0,1295.0,10.274023338281628,25.768197453450252,48.53542520674976,15488200474624.0,3385880.0,4637770.0,4237214.0,4664628.0
CLPI.JK,329321381888.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '<', '>']",1067.0,>,1065.0,>,1072.5,<,1069.5,>,1085.95,<,1042.475,>,0.4694835680751174,0.4694835680751174,-1.3824884792626728,1065.0,1070.0,2.3570226039551585,2.449489742783178,9.013878188659973,329321381888.0,101260.0,114230.0,163874.0,349358.0
CMNP.JK,8102037946368.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",1486.0,<,1486.5,<,1493.0,<,1491.8,<,1508.25,<,1532.375,<,0.0,0.0,-1.6611295681063125,1475.0,1480.0,2.3570226039551585,14.628738838327793,11.113055385446435,8102037946368.0,82580.0,45635.0,102536.0,61651.0
CMNT.JK,16782989459456.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",987.0,<,981.0,<,999.0,<,1029.4,<,1061.95,<,1074.8,<,-0.5076142131979695,-1.507537688442211,-9.25925925925926,1000.0,980.0,8.498365855987975,9.273618495495704,27.7758888246623,16782989459456.0,38523320.0,37390410.0,35830158.0,35037759.0
CMPP.JK,897548419072.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",86.2,<,87.1,<,89.95,<,83.58,>,72.18,>,87.71,<,-3.4482758620689653,-3.4482758620689653,-11.578947368421053,86.0,84.0,1.247219128924647,1.16619037896906,3.3537292675468007,897548419072.0,97100.0,88600.0,200382.0,153726.0
CMRY.JK,44434209112064.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5480.0,>,5440.0,>,5458.75,>,5342.8,>,5169.5,>,4794.6,>,2.7522935779816518,4.672897196261682,3.225806451612903,5650.0,5600.0,84.98365855987974,124.89995996796796,125.06873110414129,44434209112064.0,2529340.0,5459060.0,4786522.0,3483848.0
CNKO.JK,53738160128.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",6.2,<,6.3,<,6.15,<,6.34,<,5.96,>,22.06,<,0.0,-14.285714285714285,0.0,6.0,6.0,0.0,0.39999999999999997,0.3570714214271425,53738160128.0,4910920.0,9048395.0,25046544.0,20020728.0
CNMA.JK,17335759929344.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",209.2,<,210.8,<,216.2,<,218.28,<,218.54,<,230.56,<,0.0,-1.8867924528301887,-5.454545454545454,208.0,208.0,0.0,1.6,5.929586832149437,17335759929344.0,4895000.0,8821940.0,10424018.0,8865475.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,135.545,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,206250000384.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",32.4,>,32.0,>,32.95,>,34.72,<,34.48,<,42.29,<,0.0,6.451612903225806,-5.714285714285714,33.0,33.0,0.0,0.8,1.2439855304624727,206250000384.0,1388300.0,1425120.0,1802492.0,4393259.0
COCO.JK,86345490432.0,-2,0.0,3.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",93.8,>,93.9,>,94.2,<,97.04,<,108.57,<,139.48,<,1.0752688172043012,-1.0526315789473684,-1.0526315789473684,93.0,94.0,0.4714045207910317,0.7483314773547882,0.6782329983125268,86345490432.0,408660.0,1747150.0,3258408.0,2652920.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,83629799636992.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",4986.0,>,4912.0,>,4874.5,>,4940.7,>,5081.15,>,5023.8,>,2.61569416498994,4.938271604938271,2.0,5050.0,5100.0,53.54126134736337,83.09031231136396,109.20050366184215,83629799636992.0,6715140.0,7929395.0,8545096.0,6747475.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.04,<,50.09,<,50.695,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,1938280.0,1875625.0,7256388.0,8097599.0
CRAB.JK,506999996416.0,2,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",258.0,>,256.4,>,257.2,>,258.96,>,271.22,<,270.28,<,0.7751937984496124,0.7751937984496124,-0.7633587786259541,258.0,260.0,0.9428090415820634,1.2649110640673518,4.214261501141095,506999996416.0,2198760.0,3339910.0,3580480.0,3820268.0
CRSN.JK,341231665152.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",118.4,<,110.9,>,106.1,>,99.52,>,99.56,>,102.75,>,-0.847457627118644,14.705882352941178,24.46808510638298,118.0,117.0,0.4714045207910317,11.11035552986492,10.362914647916387,341231665152.0,35373440.0,15243625.0,6183860.0,3234705.0
CSAP.JK,2922081419264.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",497.8,>,504.9,>,495.4,>,486.58,>,488.08,>,532.2,<,1.4056224899598393,3.061224489795918,6.5400843881856545,496.0,505.0,3.8586123009300755,4.915282290977803,17.906423428479513,2922081419264.0,18440.0,122365.0,75836.0,75414.0
CSIS.JK,70578003968.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",53.6,>,52.1,>,52.1,>,49.56,>,42.76,>,46.425,>,0.0,3.8461538461538463,0.0,54.0,54.0,0.0,0.8,1.445683229480096,70578003968.0,546080.0,498160.0,598868.0,829669.0
CSMI.JK,2268652371968.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",2780.0,=,2780.0,=,2813.0,<,2837.0,<,2841.4,<,2857.8,<,0.0,0.0,-2.456140350877193,2780.0,2780.0,0.0,0.0,36.89173349139343,2268652371968.0,0.0,80.0,42.0,307.0
CSRA.JK,1364562018304.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",624.0,>,614.5,>,614.0,>,644.0,>,605.23,>,530.075,>,3.2,6.6115702479338845,3.2,625.0,645.0,9.428090415820634,12.806248474865697,10.677078252031311,1364562018304.0,581560.0,795445.0,1006592.0,943814.0
CTBN.JK,1920892665856.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2364.0,>,2293.0,>,2288.0,>,2103.7,>,1628.4,>,1474.975,>,5.676855895196507,0.8333333333333334,0.4149377593360996,2420.0,2420.0,61.28258770283412,60.860496218811754,146.58103560829417,1920892665856.0,3920.0,8630.0,4760.0,2782.0
CTRA.JK,25949980590080.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1389.0,>,1355.5,>,1352.75,>,1332.0,>,1256.0,>,1233.5,>,2.564102564102564,-0.3558718861209964,4.868913857677903,1395.0,1400.0,15.456030825826174,14.628738838327793,28.481353549296074,25949980590080.0,37052960.0,33381565.0,36414838.0,25401399.0
CTTH.JK,29540161536.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",26.6,<,28.1,<,28.9,<,28.06,<,21.75,>,18.265,>,-14.285714285714285,-14.285714285714285,-20.0,26.0,24.0,1.632993161855452,1.4966629547095767,1.6093476939431082,29540161536.0,291780.0,189845.0,135932.0,134330.0
CUAN.JK,88925318152192.0,0,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",7245.0,>,7122.5,>,7397.5,>,8100.0,<,8300.5,<,8280.7,<,7.042253521126761,10.545454545454545,4.827586206896552,7350.0,7600.0,204.1241452319315,244.13111231467406,373.070033639798,88925318152192.0,1969660.0,6202615.0,7254350.0,7271232.0
CYBR.JK,2197882011648.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '<', '>']",311.2,>,313.0,>,327.6,>,318.68,>,342.64,<,295.565,>,7.18954248366013,5.806451612903226,-10.382513661202186,308.0,328.0,9.93310961716756,8.634813257969162,19.2,2197882011648.0,19596820.0,19821130.0,16748768.0,13161939.0
DADA.JK,59452239872.0,2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",8.0,=,8.0,=,8.05,<,7.96,>,6.96,>,7.315,>,0.0,0.0,-11.11111111111111,8.0,8.0,0.0,0.0,0.49749371855331,59452239872.0,1433400.0,2903840.0,6704288.0,6376842.0
DART.JK,556061425664.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",174.4,>,178.5,<,188.1,<,206.54,<,155.74,>,140.1,>,0.5714285714285714,2.3255813953488373,-12.0,174.0,176.0,0.816496580927726,1.3564659966250536,10.718675291284832,556061425664.0,160180.0,469100.0,1968798.0,1978408.0
DATA.JK,955625046016.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",671.0,>,662.5,>,661.25,>,560.8,>,457.68,>,247.22,>,5.303030303030303,6.106870229007633,2.2058823529411766,675.0,695.0,14.337208778404378,13.92838827718412,16.64894891577243,955625046016.0,2700860.0,3825700.0,8037110.0,10401467.0
DAYA.JK,1222377734144.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",504.0,>,500.3,>,491.2,>,441.68,>,407.84,>,368.3,>,1.0,0.0,9.782608695652174,505.0,505.0,2.357022603955158,2.0,14.58286665919976,1222377734144.0,7540.0,31020.0,92274.0,52407.0
DCII.JK,110546133188608.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",46870.0,<,48302.5,<,50526.25,<,46461.0,<,42144.0,>,40010.0,>,-0.4830917874396135,-3.9378238341968914,-14.562211981566819,46450.0,46350.0,92.04467514322718,701.3201836536576,2585.1919053524825,110546133188608.0,2300.0,3385.0,5268.0,3006.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,7.055,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1917704077312.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",263.2,>,264.8,>,266.0,>,281.6,<,320.82,<,348.56,<,5.384615384615385,4.580152671755725,-2.8368794326241136,260.0,274.0,6.599663291074444,5.455272678794342,5.440588203494177,1917704077312.0,134240.0,1545415.0,1082690.0,564904.0
DEWA.JK,2024733671424.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",79.0,>,73.9,>,72.1,>,68.82,>,66.02,>,63.465,>,6.097560975609756,20.833333333333336,27.941176470588236,77.0,87.0,4.08248290463863,5.0990195135927845,5.038849074937649,2024733671424.0,719288660.0,444916200.0,243629160.0,189054227.0
DEWI.JK,168000290816.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",84.2,<,83.1,<,82.45,>,76.24,>,71.04,>,67.41,>,-6.741573033707865,1.2195121951219512,6.41025641025641,83.0,83.0,2.8284271247461903,2.4819347291981715,2.3339880033967613,168000290816.0,29103100.0,27254195.0,24672694.0,19723883.0
DFAM.JK,100692049920.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",51.2,>,50.6,>,50.5,>,50.98,>,50.49,>,51.91,>,1.9230769230769231,6.0,3.9215686274509802,51.0,53.0,0.816496580927726,1.16619037896906,0.806225774829855,100692049920.0,1443680.0,806255.0,1933802.0,1595984.0
DGIK.JK,436980744192.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",85.4,<,85.5,<,85.45,<,85.78,<,86.9,<,88.95,<,-1.1627906976744187,-1.1627906976744187,-1.1627906976744187,85.0,85.0,0.4714045207910317,0.4898979485566356,0.49749371855331,436980744192.0,7356020.0,7675875.0,9372552.0,9015332.0
DGNS.JK,322519040000.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",263.6,<,280.6,<,298.7,<,274.28,<,244.68,>,265.74,<,-3.0303030303030303,-6.569343065693431,-14.093959731543624,254.0,256.0,4.320493798938574,7.735631842325486,24.126955879265,322519040000.0,3368400.0,4321105.0,4042236.0,3579905.0
DIGI.JK,24374999040.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",14.4,>,14.3,>,14.9,>,15.52,<,14.62,>,14.165,>,7.142857142857142,7.142857142857142,-6.25,15.0,15.0,0.4714045207910317,0.4898979485566356,0.7681145747868608,24374999040.0,267140.0,442540.0,412212.0,529159.0
DILD.JK,2239210192896.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",212.4,>,210.8,>,213.2,>,200.98,>,185.91,>,187.96,>,0.9433962264150944,0.9433962264150944,-2.727272727272727,212.0,214.0,0.9428090415820634,0.8,5.528109984434101,2239210192896.0,25840880.0,34798585.0,61790480.0,36777474.0
DIVA.JK,173598769152.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",122.6,>,122.4,>,123.55,>,123.48,>,110.05,>,139.645,<,0.8130081300813009,1.639344262295082,0.0,122.0,124.0,0.816496580927726,0.8,1.5960889699512368,173598769152.0,85700.0,204700.0,2278528.0,2546529.0
DKFT.JK,789424046080.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",133.4,>,133.5,>,126.05,>,122.32,>,113.24,>,109.64,>,2.9629629629629632,6.106870229007633,16.80672268907563,133.0,139.0,2.494438257849294,3.4409301068170506,8.851412316687094,789424046080.0,14157860.0,27408165.0,19162692.0,12322869.0
DLTA.JK,2017660764160.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",2474.0,>,2461.0,>,2467.0,>,2479.4,>,2704.9,<,3043.3,<,2.4390243902439024,2.0242914979757085,1.2048192771084338,2470.0,2520.0,26.246692913372705,24.166091947189145,20.024984394500787,2017660764160.0,41520.0,45985.0,130130.0,123173.0
DMAS.JK,7856290004992.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",161.8,>,160.9,>,161.3,>,161.24,>,158.68,>,160.55,>,0.6172839506172839,1.875,0.0,163.0,163.0,0.4714045207910317,1.16619037896906,1.676305461424021,7856290004992.0,14218840.0,24274035.0,22077480.0,25385966.0
DMMX.JK,1350255902720.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",183.4,>,164.2,>,143.3,>,132.8,>,129.65,>,162.7,>,1.0869565217391304,8.13953488372093,50.0,189.0,186.0,2.0548046676563256,5.919459434779497,27.466525080541224,1350255902720.0,41947580.0,18945235.0,8676490.0,6249818.0
DMND.JK,7574687580160.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",797.0,>,795.5,>,795.25,>,787.3,>,752.05,>,770.575,>,0.628930817610063,0.0,0.628930817610063,795.0,800.0,2.357022603955158,2.449489742783178,3.6996621467371855,7574687580160.0,960.0,2070.0,4830.0,4969.0
DNAR.JK,3094027173888.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",104.0,>,94.0,>,89.45,>,85.4,>,82.55,>,98.21,>,47.82608695652174,63.85542168674698,60.0,124.0,136.0,18.571184369578823,21.77154105707724,13.807516069155957,3094027173888.0,55954460.0,14571840.0,6598492.0,3792624.0
DNET.JK,128719792373760.0,4,0.0,1.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",9075.0,=,9075.0,=,9047.5,>,7689.5,>,6303.55,>,5460.625,>,0.0,0.0,1.3966480446927374,9075.0,9075.0,0.0,0.0,39.44933459514875,128719792373760.0,21100.0,261195.0,194324.0,181646.0
DOID.JK,5508727046144.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",712.0,>,702.0,>,718.75,>,716.6,>,665.53,>,536.295,>,2.857142857142857,2.127659574468085,-0.6896551724137931,720.0,720.0,9.428090415820634,8.12403840463596,26.404308360568734,5508727046144.0,8142740.0,13074495.0,13824294.0,16817851.0
DOOH.JK,441040928768.0,2,0.0,1.0,1.0,0.0,"['>', '>', '>', '<', '>', '<']",56.6,>,56.4,>,56.2,>,58.04,<,55.25,>,64.15,<,0.0,1.7857142857142856,1.7857142857142856,57.0,57.0,0.0,0.4898979485566356,0.4,441040928768.0,151993700.0,200756580.0,261016738.0,300499532.0
DOSS.JK,293249974272.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '>', '>']",172.2,<,169.0,>,179.25,<,200.18,<,101.91,>,50.955,>,-0.5847953216374269,-3.954802259887006,-10.052910052910052,171.0,170.0,0.4714045207910317,2.4819347291981715,11.94518731540029,293249974272.0,2088560.0,4243470.0,15603532.0,7869380.0
DPNS.JK,111921938432.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",339.2,<,340.8,<,342.8,<,347.24,<,365.06,<,391.02,<,0.0,-0.5882352941176471,-2.8735632183908044,338.0,338.0,0.0,1.6,3.059411708155671,111921938432.0,300520.0,192975.0,114616.0,74706.0
DPUM.JK,208226992128.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '>']",50.0,=,50.4,<,50.75,<,52.02,<,43.71,>,33.59,>,0.0,0.0,-5.660377358490567,50.0,50.0,0.0,0.0,0.8874119674649424,208226992128.0,233460.0,271845.0,657974.0,1091988.0
DRMA.JK,5411967598592.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1131.0,>,1121.5,>,1108.0,>,1084.7,>,1013.35,>,1090.075,>,-0.43668122270742354,3.167420814479638,2.7027027027027026,1135.0,1140.0,4.08248290463863,13.92838827718412,19.519221295943137,5411967598592.0,1632640.0,2540885.0,2478790.0,2948338.0
DSFI.JK,126342479872.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",62.8,>,61.1,>,58.4,>,55.6,>,54.14,>,56.395,>,8.19672131147541,8.19672131147541,24.528301886792452,65.0,66.0,2.160246899469287,2.2271057451320084,4.054626986542659,126342479872.0,11246320.0,12487485.0,6882000.0,3693327.0
DSNG.JK,11770880065536.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1018.0,>,967.0,>,904.75,>,838.0,>,745.45,>,665.2,>,10.0,13.989637305699482,30.952380952380953,1050.0,1100.0,40.824829046386306,50.457903246171455,79.85103318054188,11770880065536.0,36042880.0,37047930.0,35512012.0,33713207.0
DSSA.JK,278966162161664.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",42155.0,>,41697.5,>,41332.5,>,40758.5,>,33256.4,>,22499.5125,>,6.115107913669065,6.626506024096386,7.337780473013948,41875.0,44250.0,1163.030046425667,1058.3477689304211,814.1368128269352,278966162161664.0,2041100.0,2121460.0,1815750.0,1337208.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,8140000067584.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",4416.0,<,4318.0,>,4161.5,>,4064.0,>,4078.5,>,4341.8,>,-0.4524886877828055,-0.4524886877828055,10.0,4420.0,4400.0,9.428090415820634,8.0,187.67724955358867,8140000067584.0,780.0,1800.0,1456.0,994.0
DVLA.JK,1909609988096.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1692.0,>,1684.5,>,1687.5,>,1689.0,>,1628.75,>,1602.75,>,0.2949852507374631,0.8902077151335311,-1.1627906976744187,1695.0,1700.0,2.3570226039551585,6.0,11.4564392373896,1909609988096.0,33260.0,71685.0,48802.0,46078.0
DWGL.JK,1064074280960.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",108.2,>,108.1,>,107.25,>,106.24,>,104.25,>,107.24,>,9.523809523809524,7.476635514018691,9.523809523809524,107.0,115.0,4.320493798938574,3.4871191548325386,2.2332711434127295,1064074280960.0,1092460.0,338055.0,175312.0,116451.0
DYAN.JK,482844475392.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '>', '>']",113.6,<,111.8,>,111.05,>,113.38,<,100.57,>,92.16,>,-1.7391304347826086,2.727272727272727,1.8018018018018018,115.0,113.0,0.9428090415820634,1.9595917942265424,2.5391927851189244,482844475392.0,2981100.0,3537395.0,7388828.0,7602132.0
EAST.JK,486916390912.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",118.2,<,118.5,<,119.1,<,120.66,<,122.65,<,130.635,<,0.0,-0.8403361344537815,-3.278688524590164,118.0,118.0,0.0,0.4,0.99498743710662,486916390912.0,719200.0,1279885.0,1298778.0,805136.0
ECII.JK,301290225664.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",250.8,<,249.0,<,245.0,>,244.08,>,248.84,<,260.74,<,-3.125,2.479338842975207,3.3333333333333335,250.0,248.0,3.39934634239519,5.741080037762929,5.744562646538029,301290225664.0,21400.0,27920.0,110376.0,69026.0
EDGE.JK,9537163624448.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",4284.0,>,4299.0,>,4411.0,>,4178.6,>,4069.7,>,4284.775,>,6.65083135391924,5.89622641509434,-3.2327586206896552,4280.0,4490.0,118.97712198383164,106.69582934679312,139.38794782907166,9537163624448.0,26380.0,38855.0,116140.0,68120.0
EKAD.JK,810639556608.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",229.2,>,229.0,>,231.1,<,229.44,>,225.1,>,235.09,<,0.0,0.0,-2.5423728813559325,228.0,230.0,0.9428090415820634,0.9797958971132712,2.930870177950569,810639556608.0,158700.0,237660.0,575188.0,397986.0
ELIT.JK,219417133056.0,2,0.0,3.0,2.0,0.0,"['>', '>', '>', '<', '<', '>']",106.6,>,107.0,>,107.1,>,108.64,<,108.36,<,100.345,>,1.8867924528301887,1.8867924528301887,2.857142857142857,107.0,108.0,0.816496580927726,0.8,0.99498743710662,219417133056.0,2236840.0,2429000.0,2944456.0,4710195.0
ELPI.JK,2683143979008.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",366.0,<,365.8,<,373.3,<,351.12,>,321.96,>,302.48,>,-0.5494505494505495,-0.5494505494505495,-5.2356020942408374,380.0,362.0,8.055363982396381,7.155417527999327,10.77543502602099,2683143979008.0,4394180.0,5388345.0,5472478.0,4830957.0
ELSA.JK,3532474023936.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",486.0,<,491.6,<,487.65,<,484.34,<,471.04,>,436.56,>,0.0,-0.411522633744856,0.4149377593360996,494.0,484.0,4.714045207910317,4.1952353926806065,11.76127118979917,3532474023936.0,55468080.0,82057840.0,55976344.0,48634860.0
ELTY.JK,656177168384.0,4,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",12.6,>,12.8,>,12.7,>,12.02,>,9.87,>,24.34,<,16.666666666666664,16.666666666666664,-6.666666666666667,13.0,14.0,0.816496580927726,0.8,0.9539392014169457,656177168384.0,28826800.0,37059375.0,40420982.0,30694081.0
EMDE.JK,425450012672.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '>']",127.0,=,127.4,<,128.8,<,153.44,<,134.22,<,126.55,>,1.6,-0.78125,12.389380530973451,128.0,127.0,1.247219128924647,1.0954451150103321,6.004997918400972,425450012672.0,1550680.0,3887640.0,1916238.0,1483715.0
EMTK.JK,26749886791680.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",437.2,>,433.6,>,421.1,>,409.36,>,409.0,>,441.135,<,-0.45454545454545453,0.9216589861751152,11.16751269035533,434.0,438.0,2.494438257849294,2.7129319932501073,16.241613220366997,26749886791680.0,22467340.0,47552250.0,35594276.0,35220906.0
ENAK.JK,1148335161344.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",554.0,<,666.0,<,823.25,<,925.2,<,967.9,<,1085.95,<,-7.82608695652174,4.9504950495049505,-45.36082474226804,560.0,530.0,18.708286933869708,33.37663853655727,186.99114283837082,1148335161344.0,6763080.0,1804615.0,762132.0,434693.0
ENRG.JK,6064294068224.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",230.0,>,231.4,>,224.7,>,212.76,>,206.19,>,210.2,>,0.8695652173913043,-0.8547008547008548,12.62135922330097,226.0,232.0,2.494438257849294,2.8284271247461903,10.262066068779717,6064294068224.0,96532880.0,131273115.0,72941734.0,53356008.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,82176901120.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",37.2,>,36.3,>,37.6,>,38.72,<,34.53,>,40.805,<,0.0,5.555555555555555,-9.523809523809524,38.0,38.0,0.0,0.9797958971132712,1.9339079605813716,82176901120.0,103700.0,101685.0,179934.0,154572.0
