Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
DAYA.JK,1.14T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",408.4,>,386.8,>,377.0,>,376.24,>,371.62,>,337.4,>,27.56756756756757,28.96174863387978,26.881720430107524,466.0,472.0,46.73328578219169,49.53221174145165,31.090191379275876,1.14T,217720.0,70510.0,34004.0,29718.0
DCII.JK,97.44T,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",41170.0,<,41055.0,<,41211.25,<,39997.5,>,38014.75,>,38386.875,>,-6.678082191780822,2.12367270455965,4.140127388535031,41150.0,40875.0,1318.8273410706786,1391.7075842288134,1068.2776734070594,97.44T,1400.0,910.0,922.0,714.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,12.895,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1.86T,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",287.6,<,292.6,<,302.9,<,332.84,<,353.26,<,364.75,<,-7.4324324324324325,-6.802721088435375,-15.950920245398773,280.0,274.0,9.285592184789412,8.890444308357146,14.45648643343188,1.86T,177160.0,133630.0,82814.0,59955.0
DEWA.JK,1.46T,3,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",67.0,=,66.9,>,67.15,<,66.94,>,63.48,>,64.19,>,0.0,1.5151515151515151,1.5151515151515151,67.0,67.0,0.0,0.6324555320336759,0.792148975887743,1.46T,124562160.0,110945580.0,151682888.0,116557715.0
DEWI.JK,148.00B,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",76.0,<,74.1,<,70.4,>,67.46,>,66.88,>,64.195,>,0.0,-8.641975308641975,10.44776119402985,77.0,74.0,1.4142135623730951,2.756809750418044,6.931089380465383,148.00B,54226160.0,27653845.0,21180164.0,18193649.0
DFAM.JK,100.69B,3,0.0,1.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",53.0,=,52.3,>,51.15,>,50.46,>,50.23,>,53.46,<,0.0,-1.8518518518518516,6.0,52.0,53.0,0.4714045207910317,0.6324555320336759,1.388344337691482,100.69B,916120.0,3501640.0,2658388.0,1330412.0
DGIK.JK,436.98B,-3,0.0,0.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",85.0,=,84.9,>,86.2,<,86.62,<,87.59,<,88.68,<,0.0,1.1904761904761905,-1.1627906976744187,86.0,85.0,0.4714045207910317,0.6324555320336759,1.8055470085267789,436.98B,9203280.0,11269335.0,9742414.0,9171069.0
DGNS.JK,355.00B,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",298.0,<,278.0,>,240.4,>,220.28,>,247.2,>,262.4,>,-7.792207792207792,-7.18954248366013,47.91666666666667,284.0,284.0,11.313708498984761,11.454256850621082,44.84239065883977,355.00B,4666060.0,4844400.0,3722660.0,4308006.0
DIGI.JK,26.00B,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",16.6,<,17.2,<,15.8,>,15.34,>,13.66,>,18.825,<,-5.88235294117647,-5.88235294117647,14.285714285714285,17.0,16.0,0.4714045207910317,0.4898979485566356,1.6,26.00B,294240.0,428960.0,718844.0,701212.0
DILD.JK,2.01T,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",188.6,>,188.6,>,187.25,>,178.94,>,177.24,>,185.005,>,3.7433155080213902,3.7433155080213902,10.227272727272728,191.0,194.0,2.8674417556808756,3.49857113690718,4.010922587136281,2.01T,48557060.0,75745205.0,39150042.0,25416342.0
DIVA.JK,166.60B,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",119.2,<,121.3,<,122.85,<,108.86,>,106.37,>,158.31,<,-0.8333333333333334,-2.459016393442623,-9.16030534351145,117.0,119.0,1.247219128924647,1.7204650534085253,3.320767983464066,166.60B,445940.0,3251895.0,3228230.0,2442836.0
DKFT.JK,650.59B,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",118.8,<,120.1,<,121.05,<,113.48,>,107.34,>,109.335,>,0.0,-2.479338842975207,0.8547008547008548,118.0,118.0,0.0,1.16619037896906,2.558808316384797,650.59B,5121760.0,16256805.0,10978884.0,7702615.0
DLTA.JK,1.95T,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",2432.0,>,2457.0,<,2495.5,<,2746.4,<,2920.4,<,3193.8,<,0.8264462809917356,0.0,-2.788844621513944,2440.0,2440.0,9.428090415820632,9.797958971132712,46.311445669510256,1.95T,164380.0,177960.0,160612.0,140134.0
DMAS.JK,7.90T,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",163.4,>,162.3,>,160.25,>,157.16,>,159.03,>,161.73,>,0.0,0.6134969325153374,4.45859872611465,163.0,164.0,0.4714045207910317,0.4898979485566356,2.662235902394827,7.90T,21288060.0,19208005.0,20361604.0,24744209.0
DMMX.JK,907.43B,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",125.4,<,125.3,<,126.0,<,127.76,<,114.33,>,186.13,<,-0.7936507936507936,0.0,1.6260162601626018,126.0,125.0,0.4714045207910317,0.4898979485566356,1.6733200530681511,907.43B,791960.0,1919135.0,2409296.0,5493906.0
DMND.JK,7.57T,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",800.0,=,804.0,<,773.25,>,741.8,>,737.4,>,773.7,>,0.0,0.0,8.108108108108109,800.0,800.0,0.0,0.0,35.223394214640926,7.57T,340.0,9440.0,5532.0,6535.0
DNAR.JK,1.42T,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",83.2,>,83.8,>,81.85,>,80.04,>,86.37,<,102.845,<,0.0,3.7037037037037033,9.090909090909092,84.0,84.0,0.0,1.16619037896906,3.004579837514723,1.42T,389380.0,1731220.0,974886.0,1488263.0
DNET.JK,151.77T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7700.0,>,6432.5,>,5741.5,>,5250.2,>,5001.8,>,4803.55,>,43.624161073825505,105.76923076923077,120.61855670103093,8925.0,10700.0,1328.6898308735063,1948.7816706855594,1494.535128392772,151.77T,32840.0,23385.0,110942.0,93822.0
DOID.JK,5.33T,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",684.0,<,703.5,<,713.25,<,693.4,<,604.51,>,487.795,>,-3.7037037037037033,-9.090909090909092,-12.162162162162163,690.0,650.0,16.49915822768611,21.307275752662516,23.14492384951828,5.33T,17336420.0,14024130.0,20218136.0,20349505.0
DOOH.JK,456.52B,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",59.6,<,59.8,<,60.05,<,55.36,>,55.27,>,74.51,<,0.0,-1.6666666666666667,5.357142857142857,60.0,59.0,0.4714045207910317,0.4898979485566356,1.627114009527298,456.52B,303286980.0,326250620.0,317745324.0,359669842.0
DOSS.JK,334.65B,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",205.0,<,213.1,<,224.55,<,93.46,>,46.73,>,23.365,>,-5.825242718446602,-9.345794392523365,-20.491803278688526,197.0,194.0,5.0990195135927845,8.342661445845684,14.85757382616691,334.65B,6207160.0,32560345.0,13159366.0,6579683.0
DPNS.JK,114.57B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",351.2,<,353.6,<,352.9,<,366.08,<,383.76,<,410.87,<,-2.2598870056497176,-1.7045454545454544,-1.1428571428571428,352.0,346.0,3.39934634239519,2.7129319932501073,3.871692136521188,114.57B,116800.0,48610.0,48364.0,34612.0
DPUM.JK,212.39B,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",52.6,<,53.5,<,52.75,<,49.58,>,32.89,>,30.005,>,-8.928571428571429,-3.7735849056603774,-7.2727272727272725,52.0,51.0,2.160246899469287,1.8547236990991407,1.6393596310755,212.39B,1571840.0,940925.0,1834144.0,1143890.0
DRMA.JK,5.11T,1,0.0,0.0,0.0,0.0,"['<', '=', '>', '>', '>', '<']",1087.0,<,1085.0,=,1057.75,>,1017.5,>,967.55,>,1144.975,<,-0.91324200913242,-2.2522522522522523,8.5,1060.0,1085.0,14.719601443879744,16.30950643030009,33.818449106959356,5.11T,2858460.0,2768780.0,3298222.0,3759719.0
DSFI.JK,102.14B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",54.6,>,54.6,>,54.2,>,54.26,>,52.22,>,58.64,<,1.8518518518518516,0.0,3.7735849056603774,54.0,55.0,0.4714045207910317,0.4898979485566356,0.6782329983125268,102.14B,2759900.0,3377865.0,1792682.0,1110158.0
DSNG.JK,9.01T,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",811.0,>,796.5,>,783.0,>,707.6,>,683.5,>,616.525,>,6.25,10.38961038961039,10.38961038961039,845.0,850.0,22.484562605386735,31.368774282716245,24.052026941611388,9.01T,41036760.0,35489390.0,33708294.0,33401031.0
DSSA.JK,254.13T,2,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",41415.0,<,41362.5,<,40013.75,>,33173.85,>,24755.0,>,17083.3125,>,-0.3022974607013301,-1.0797840431913617,30.047318611987382,41200.0,41225.0,65.61673228343176,199.12307751739877,2918.4271770081914,254.13T,1544800.0,1433420.0,1089834.0,718937.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7.47T,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4002.0,>,4002.0,>,3996.0,>,4046.0,<,4196.3,<,4406.2,<,3.5897435897435894,-3.8095238095238098,-1.9417475728155338,3950.0,4040.0,57.927157323275885,109.98181667894016,88.34025130143111,7.47T,2100.0,1640.0,752.0,761.0
DVLA.JK,1.89T,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",1692.0,<,1703.0,<,1686.75,>,1626.6,>,1569.85,>,1605.45,>,0.5952380952380952,-1.4577259475218658,0.2967359050445104,1690.0,1690.0,4.714045207910316,12.083045973594572,22.873292285982796,1.89T,23600.0,33320.0,29194.0,41775.0
DWGL.JK,971.55B,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",105.8,<,106.8,<,105.35,<,104.4,>,104.42,>,110.26,<,-1.8691588785046727,0.9615384615384616,2.941176470588235,106.0,105.0,0.816496580927726,1.16619037896906,2.0316249653910043,971.55B,99140.0,59390.0,73290.0,57736.0
DYAN.JK,499.94B,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",115.8,>,117.4,<,114.4,>,100.54,>,93.46,>,88.32,>,0.8620689655172413,1.7391304347826086,11.428571428571429,116.0,117.0,0.4714045207910317,0.7483314773547882,6.240192304729078,499.94B,8644100.0,11191735.0,10905130.0,8673691.0
EAST.JK,499.30B,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.2,<,121.2,<,121.75,<,123.58,<,125.74,<,134.97,<,0.0,0.0,-1.6260162601626018,121.0,121.0,0.0,0.4,0.8874119674649424,499.30B,526700.0,530890.0,379620.0,491661.0
ECII.JK,291.57B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",241.6,<,242.8,<,244.4,<,250.6,<,254.78,<,272.26,<,0.0,-1.639344262295082,-3.225806451612903,240.0,240.0,0.0,1.9595917942265424,2.8705400188814645,291.57B,50180.0,46855.0,36928.0,41157.0
EDGE.JK,7.80T,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3864.0,<,3883.0,<,3874.0,<,3902.8,<,4002.5,<,4461.075,<,0.5208333333333333,-1.530612244897959,-0.2583979328165375,3820.0,3860.0,16.32993161855452,34.40930106817051,48.82622246293481,7.80T,18000.0,24535.0,17576.0,20088.0
EKAD.JK,817.57B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",233.6,>,231.4,>,226.6,>,223.4,>,225.84,>,237.14,<,0.0,0.8620689655172413,5.405405405405405,234.0,234.0,0.0,0.8,5.553377350765928,817.57B,275520.0,955750.0,534142.0,372668.0
ELIT.JK,221.45B,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",110.8,<,111.4,<,110.45,<,110.34,<,104.59,>,98.37,>,-1.8018018018018018,-2.6785714285714284,2.8301886792452833,109.0,109.0,0.9428090415820634,1.5999999999999999,2.4181604578687494,221.45B,2320160.0,3335325.0,6024514.0,6072943.0
ELPI.JK,2.65T,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",340.0,>,329.8,>,326.5,>,308.36,>,297.6,>,292.28,>,5.9171597633136095,9.815950920245399,14.012738853503185,344.0,358.0,8.379870059984356,10.73312629199899,9.99749968742185,2.65T,6179000.0,5556270.0,5355190.0,5982167.0
ELSA.JK,3.49T,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",473.6,>,478.4,<,483.4,<,485.98,<,453.25,>,426.155,>,2.575107296137339,0.0,-2.4489795918367347,472.0,478.0,4.898979485566356,4.454211490264018,7.825599018605541,3.49T,36550100.0,40717070.0,48778818.0,43634181.0
ELTY.JK,739.87B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",15.0,>,12.6,>,10.4,>,8.86,>,9.76,>,29.46,<,13.333333333333334,30.76923076923077,112.5,16.0,17.0,0.816496580927726,1.4142135623730951,2.939387691339814,739.87B,42129760.0,34596385.0,27255744.0,33864219.0
EMDE.JK,569.50B,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",171.8,<,172.3,<,170.8,<,150.36,>,121.91,>,123.795,>,-1.1627906976744187,-2.2988505747126435,0.591715976331361,170.0,170.0,0.9428090415820634,1.6,6.1692787260748725,569.50B,310500.0,730010.0,1330518.0,703452.0
EMTK.JK,24.55T,-3,0.0,0.0,0.0,0.0,"['<', '=', '>', '<', '<', '<']",404.0,<,402.0,=,400.1,>,410.84,<,406.88,<,465.8,<,-4.285714285714286,2.5510204081632653,3.608247422680412,404.0,402.0,8.055363982396381,9.033271832508971,8.036790404135223,24.55T,28092840.0,27387315.0,32958582.0,32530598.0
ENAK.JK,2.22T,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1022.0,>,1010.5,>,993.5,>,995.6,>,1024.6,>,1148.525,<,2.5,2.5,10.81081081081081,1065.0,1025.0,26.770630673681683,23.790754506740637,26.081602711489953,2.22T,96660.0,77305.0,68306.0,78039.0
ENRG.JK,5.06T,0,0.0,3.0,1.0,0.0,"['>', '>', '<', '<', '>', '<']",202.8,>,203.8,>,206.6,<,211.36,<,202.65,>,210.87,<,0.9900990099009901,2.0,0.9900990099009901,202.0,204.0,0.9428090415820634,2.039607805437114,4.94368283772331,5.06T,38147180.0,34448685.0,30225358.0,34136487.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,92.99B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",41.6,>,40.3,>,38.25,>,35.74,>,32.54,>,42.45,>,7.5,7.5,38.70967741935484,44.0,43.0,1.699673171197595,1.624807680927192,3.3147398087934445,92.99B,457680.0,245530.0,162668.0,363478.0
EPAC.JK,42.94B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",12.0,>,11.1,>,10.35,>,9.48,>,8.01,>,8.205,>,18.181818181818183,18.181818181818183,44.44444444444444,13.0,13.0,0.9428090415820634,0.8944271909999159,1.1947803145348521,42.94B,2235600.0,1089550.0,1052230.0,845010.0
EPMT.JK,6.74T,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2500.0,<,2498.0,<,2493.5,<,2471.4,>,2398.7,>,2485.3,>,-0.4,0.0,0.4032258064516129,2500.0,2490.0,4.714045207910317,10.954451150103322,15.256146302392358,6.74T,8840.0,15555.0,16934.0,12714.0
ERAA.JK,6.98T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",428.0,>,428.6,>,427.0,>,407.92,>,407.22,>,405.78,>,4.245283018867925,2.314814814814815,6.763285024154589,420.0,442.0,9.568466729604882,8.099382692526634,9.305912099305473,6.98T,30567460.0,24164190.0,22914292.0,20272212.0
ERAL.JK,1.33T,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",257.6,<,254.6,>,249.6,>,235.36,>,237.81,>,277.355,<,-5.185185185185185,0.0,8.47457627118644,246.0,256.0,9.843215373488933,7.735631842325486,9.707728879609277,1.33T,11237660.0,7040755.0,8599524.0,6113763.0
ERTX.JK,158.24B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",124.6,<,124.0,<,125.45,<,178.42,<,208.01,<,251.965,<,-2.380952380952381,-2.380952380952381,-6.8181818181818175,124.0,123.0,1.247219128924647,1.2,2.3553131426627756,158.24B,2402500.0,4346610.0,5214596.0,2679065.0
ESIP.JK,38.85B,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",37.2,<,34.1,>,29.3,>,25.06,>,22.52,>,36.045,<,-10.256410256410255,-7.894736842105263,40.0,35.0,35.0,1.8856180831641267,1.8330302779823362,5.5596762495670555,38.85B,283860.0,182665.0,228002.0,401407.0
ESSA.JK,14.90T,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",870.0,<,831.0,>,817.25,>,817.1,>,793.4,>,677.435,>,-2.2598870056497176,0.0,10.191082802547772,845.0,865.0,16.32993161855452,16.1245154965971,34.18607172519241,14.90T,58884480.0,29131585.0,30100714.0,33855819.0
ESTA.JK,237.68B,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",111.4,<,115.4,<,118.05,<,122.18,<,105.82,<,91.835,>,-16.94915254237288,-16.94915254237288,-19.672131147540984,104.0,98.0,8.379870059984357,8.708616422830897,5.877712139940165,237.68B,1821960.0,1673320.0,5031798.0,3767912.0
ESTI.JK,76.58B,4,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",37.0,>,34.9,>,33.35,>,32.04,>,29.3,>,39.435,<,2.7027027027027026,2.7027027027027026,18.75,36.0,38.0,0.816496580927726,0.6324555320336759,2.242208732477866,76.58B,218420.0,279800.0,155648.0,169829.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,78.58,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,616.82B,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",242.8,<,247.8,<,224.65,>,219.44,>,225.35,>,171.51,>,0.0,-1.6260162601626018,28.723404255319153,242.0,242.0,0.0,1.6,25.585689359483748,616.82B,69185960.0,144570590.0,92258142.0,55188176.0
EXCL.JK,31.00T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2292.0,>,2263.0,>,2252.0,>,2220.6,>,2273.1,>,2242.8,>,4.484304932735426,2.643171806167401,6.8807339449541285,2360.0,2330.0,55.57777333511022,46.647615158762406,44.11349000022555,31.00T,37644700.0,25544635.0,20241366.0,21998893.0
FAPA.JK,19.14T,5,0.0,5.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",5300.0,=,5290.0,>,5295.0,>,5297.5,>,5298.75,>,5298.0,>,0.0,0.0,0.0,5300.0,5300.0,0.0,0.0,10.0,19.14T,11720.0,12540.0,13022.0,13208.0
FAST.JK,1.82T,-2,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '<']",455.6,>,456.2,<,455.1,>,461.64,<,556.19,<,649.145,<,1.3333333333333335,-0.8695652173913043,0.8849557522123894,450.0,456.0,2.8284271247461903,4.963869458396343,3.871692136521188,1.82T,84280.0,57740.0,68390.0,68730.0
FASW.JK,17.04T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",6705.0,>,6115.0,>,5811.25,>,5624.5,>,5562.25,>,5659.125,>,-1.079136690647482,19.565217391304348,25.0,7625.0,6875.0,337.26843908080104,631.1497445139307,604.9522191875983,17.04T,55320.0,13915.0,5566.0,2784.0
FILM.JK,43.94T,0,1.0,0.0,0.0,1.0,"['<', '<', '<', '>', '>', '>']",4714.0,<,4740.0,<,4676.0,<,4311.4,>,4425.9,>,4325.4,>,-2.3255813953488373,-3.3472803347280333,15.5,4580.0,4620.0,63.42099196813483,102.68398122394748,224.64193731358355,43.94T,11769220.0,8352675.0,6443386.0,5669788.0
FIMP.JK,14.00B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",39.6,<,40.7,<,40.95,<,42.28,<,43.5,<,51.73,<,-16.666666666666664,-18.6046511627907,-18.6046511627907,38.0,35.0,2.8674417556808756,2.870540018881465,2.011839953873071,14.00B,16980.0,11870.0,14734.0,22317.0
FIRE.JK,147.54B,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",100.4,<,100.9,<,99.2,>,94.06,>,93.33,>,107.86,<,0.0,-0.9900990099009901,8.695652173913043,100.0,100.0,0.0,0.4898979485566356,3.2186953878862163,147.54B,6855220.0,15944010.0,14949946.0,13259592.0
FISH.JK,3.62T,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7535.0,>,7497.5,>,7426.25,>,6888.0,>,6268.5,>,5889.625,>,0.33222591362126247,0.33222591362126247,3.0716723549488054,7550.0,7550.0,11.785113019775793,12.24744871391589,83.46968012398274,3.62T,12860.0,3915.0,1878.0,980.0
FITT.JK,136.95B,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",100.6,>,100.3,>,100.0,>,100.58,>,251.4691667175293,<,410.95958335876463,<,6.0606060606060606,5.0,6.0606060606060606,100.0,105.0,2.6246692913372702,2.244994432064365,1.2649110640673518,136.95B,2113320.0,1174610.0,2305876.0,2095189.13
FLMC.JK,50.78B,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",61.8,>,62.4,>,61.05,>,66.12,<,49.22,>,51.775,>,10.16949152542373,1.5625,0.0,60.0,65.0,2.6246692913372702,2.3151673805580453,2.991237202229205,50.78B,27540.0,26020.0,127922.0,152532.0
FMII.JK,896.00B,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",134.8,>,134.4,>,134.0,>,138.14,>,149.01,<,219.63704345703124,<,4.477611940298507,6.870229007633588,3.7037037037037033,135.0,140.0,2.6246692913372702,2.9257477676655586,1.8439088914585775,896.00B,81400.0,33275.0,33886.0,55056.0
FOLK.JK,205.30B,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.4,<,55.0,<,54.95,<,54.66,<,59.94,<,62.18,<,-1.8867924528301887,-3.7037037037037033,-5.454545454545454,52.0,52.0,0.4714045207910317,1.019803902718557,2.67348087705897,205.30B,1541280.0,888560.0,636482.0,809480.0
FOOD.JK,78.00B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",117.8,>,115.8,>,115.8,>,118.42,>,119.79,>,115.88,>,3.4482758620689653,3.4482758620689653,0.8403361344537815,121.0,120.0,2.160246899469287,2.2271057451320084,2.6381811916545836,78.00B,1002940.0,541800.0,291658.0,844076.0
FORU.JK,1.74T,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",3130.0,>,2594.0,>,2267.0,>,1891.8,>,1350.9,>,851.52,>,20.967741935483872,45.91439688715953,93.29896907216495,3410.0,3750.0,265.4555832275273,417.9473651071388,548.2435590136923,1.74T,317380.0,91140.0,183370.0,91685.0
FORZ.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
FPNI.JK,979.69B,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",177.4,<,176.8,<,174.3,>,173.04,>,171.6,>,183.165,<,-0.5649717514124294,-1.1235955056179776,5.389221556886228,178.0,176.0,0.816496580927726,0.8,3.661966684720111,979.69B,913800.0,489080.0,571246.0,639592.0
FREN.JK,15.25T,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",30.8,>,30.4,>,30.75,>,31.02,>,38.2,<,44.67,<,6.666666666666667,3.225806451612903,10.344827586206897,31.0,32.0,0.816496580927726,0.7483314773547883,1.4097872179871684,15.25T,71521020.0,138486195.0,168839854.0,144841034.0
FUJI.JK,243.10B,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",190.0,<,191.5,<,194.3,<,203.7,<,216.53,<,238.015,<,-1.5789473684210527,-3.1088082901554404,-8.333333333333332,190.0,187.0,1.4142135623730951,1.8973665961010275,4.075536774462966,243.10B,177120.0,349425.0,630492.0,329550.0
FUTR.JK,287.55B,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",35.2,>,28.7,>,21.1,>,13.9,>,27.58,>,39.005,>,40.625,60.71428571428571,400.0,41.0,45.0,5.436502143433364,6.615134163416491,9.777013859047148,287.55B,17710940.0,9973360.0,10126250.0,5092992.0
FWCT.JK,202.50B,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",106.0,>,105.1,>,104.1,>,113.86,<,123.2,<,96.56,>,1.8867924528301887,3.8461538461538463,8.0,108.0,108.0,0.9428090415820634,1.7888543819998317,2.071231517720798,202.50B,2275140.0,3924545.0,6090832.0,19376325.0
GAMA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
GDST.JK,1.13T,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '<', '>', '>']",127.2,<,126.7,<,125.25,>,129.0,<,115.5,>,121.235,>,-2.3255813953488373,-0.7874015748031495,7.6923076923076925,127.0,126.0,1.247219128924647,0.9797958971132712,2.9811910371527683,1.13T,1506360.0,1067680.0,1255076.0,765502.0
