Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
JSKY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",52.0,=,52.0,=,52.0,=,52.0,=,52.0,=,52.0,=,0.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
JSMR.JK,35999035949056.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4989.0,<,4965.5,<,5126.5,<,5291.1,<,5174.5,<,5084.35,<,0.4048582995951417,-1.782178217821782,-8.571428571428571,4970.0,4960.0,12.472191289246473,41.52107898405339,184.14735947061527,35999035949056.0,6626140.0,8671265.0,6334122.0,6339913.0
JSPT.JK,5588163493888.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2387.0,>,2109.5,>,2000.25,>,1985.3,>,1817.55,>,1536.55,>,-16.319444444444446,29.919137466307276,21.71717171717172,2480.0,2410.0,207.04266871026044,328.99240112805035,284.67733928080753,5588163493888.0,55940.0,15730.0,6640.0,3637.0
JTPE.JK,1918574002176.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",278.0,>,275.0,>,272.3,>,270.44,>,273.16,>,290.11,<,0.7194244604316548,2.18978102189781,5.263157894736842,280.0,280.0,0.9428090415820634,2.1908902300206643,3.9635842365212826,1918574002176.0,23477740.0,18750565.0,19184508.0,21390839.0
KAEF.JK,4174935228416.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",752.0,<,747.5,>,743.0,>,672.3,>,671.85,>,808.525,<,0.6711409395973155,-0.6622516556291391,1.3513513513513513,755.0,750.0,4.08248290463863,4.0,11.0,4174935228416.0,1368920.0,3604825.0,3125830.0,2754967.0
KARW.JK,980545568768.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",2079.0,<,2788.5,<,4226.75,<,2638.7,<,1500.57,>,818.97,>,-18.932038834951456,-33.99209486166008,-62.80623608017817,1855.0,1670.0,159.28660402627153,303.84864653310535,1655.7696661975663,980545568768.0,610520.0,5062540.0,3499100.0,1884091.0
KAYU.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,100.365,<,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KBAG.JK,135850000384.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",19.2,<,19.9,<,21.4,<,21.9,<,16.5,>,31.085,<,0.0,-5.0,-17.391304347826086,19.0,19.0,0.0,0.4,1.6852299546352718,135850000384.0,1964880.0,2857410.0,5108992.0,5824999.0
KBLI.JK,1739142070272.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",430.8,>,428.0,>,426.7,>,415.24,>,392.92,>,359.29,>,1.4018691588785046,0.9302325581395349,0.0,434.0,434.0,2.8284271247461903,2.7129319932501073,5.070502933634887,1739142070272.0,334620.0,489025.0,599718.0,1062828.0
KBLM.JK,351680004096.0,0,0.0,3.0,1.0,0.0,"['<', '<', '<', '>', '>', '>']",320.4,<,321.4,<,322.0,<,300.08,>,269.82,>,265.54,>,-2.484472049689441,-3.6809815950920246,-2.484472049689441,314.0,314.0,3.7712361663282534,5.4258639865002145,3.7416573867739413,351680004096.0,241660.0,251840.0,556880.0,331279.0
KBLV.JK,108014542848.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",61.4,>,60.3,>,55.5,>,52.56,>,43.29,>,54.11,>,0.0,1.639344262295082,31.914893617021278,61.0,62.0,0.4714045207910317,0.4898979485566356,5.463515351859094,108014542848.0,46180.0,56245.0,81152.0,75454.0
KBRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KDSI.JK,781649969152.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1891.0,>,1706.5,>,1603.25,>,1581.5,>,1625.55,>,1680.3,>,0.0,9.03954802259887,28.666666666666668,1930.0,1930.0,0.0,62.0,170.6624958800263,781649969152.0,8040.0,3250.0,9262.0,7887.0
KDTN.JK,152502435840.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",124.2,<,123.1,<,122.3,<,122.82,<,116.1,>,110.26,>,-3.937007874015748,-0.8130081300813009,0.0,127.0,122.0,2.357022603955158,2.3151673805580453,1.8734993995195195,152502435840.0,314720.0,379075.0,306876.0,399550.0
KEEN.JK,2529753825280.0,-4,0.0,2.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",693.0,<,689.5,>,694.25,<,699.1,<,708.4,<,744.25,<,-0.7194244604316548,0.0,-3.4965034965034967,695.0,690.0,2.357022603955158,2.449489742783178,8.407585860400118,2529753825280.0,1016240.0,1097940.0,1151600.0,1758247.0
KEJU.JK,2557499932672.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1624.0,>,1545.5,>,1505.5,>,1399.4,>,1326.7,>,1246.025,>,6.5625,15.593220338983052,22.22222222222222,1755.0,1705.0,64.59274125025367,98.0,86.93244503636143,2557499932672.0,214860.0,109530.0,95962.0,73906.0
KETR.JK,590982086656.0,0,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",209.2,<,208.6,<,207.5,>,203.18,>,204.14,>,218.585,<,-0.9523809523809524,-0.9523809523809524,0.9708737864077669,208.0,208.0,0.9428090415820634,0.9797958971132712,2.6739483914241875,590982086656.0,233520.0,347655.0,329680.0,223256.0
KIAS.JK,358298386432.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",24.6,<,25.0,<,26.9,<,21.28,>,16.79,>,15.525,>,-4.0,0.0,-11.11111111111111,25.0,24.0,0.4714045207910317,0.4898979485566356,2.364318083507378,358298386432.0,122100.0,661765.0,749928.0,603262.0
KICI.JK,40571998208.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",150.2,<,150.1,<,138.9,>,125.16,>,129.62,>,135.145,>,-2.6490066225165565,-3.289473684210526,30.08849557522124,149.0,147.0,1.632993161855452,1.9390719429665317,15.814234094637653,40571998208.0,1976220.0,8846115.0,3925012.0,2663028.0
KIJA.JK,3757429227520.0,4,0.0,3.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",183.8,<,182.4,>,170.8,>,151.74,>,137.0,>,131.145,>,-2.6595744680851063,1.1049723756906076,19.607843137254903,184.0,183.0,2.160246899469287,2.3151673805580453,13.429817571359635,3757429227520.0,127463680.0,166523500.0,166420374.0,148275394.0
KING.JK,442035699712.0,-1,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '>']",170.0,=,172.2,<,170.9,<,174.52,<,161.09,>,148.55,>,1.7964071856287425,-1.1627906976744187,-2.2988505747126435,168.0,170.0,1.247219128924647,2.280350850198276,3.5623026261113755,442035699712.0,3126160.0,2615380.0,2236354.0,1984566.0
KINO.JK,1840724705280.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1326.0,>,1325.5,>,1327.5,>,1328.2,>,1358.35,<,1355.125,<,1.1363636363636365,1.1363636363636365,0.0,1335.0,1335.0,7.0710678118654755,7.3484692283495345,11.779218989389747,1840724705280.0,3960.0,8620.0,21792.0,22437.0
KIOS.JK,53792997376.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.1,<,50.04,<,50.02,<,50.48,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.43588989435406733,53792997376.0,84660.0,5454475.0,2211440.0,1111472.0
KJEN.JK,40000000000.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",81.0,<,80.8,<,76.65,>,64.8,>,62.22,>,74.045,>,0.0,-2.4390243902439024,21.21212121212121,81.0,80.0,0.4714045207910317,0.8944271909999159,7.485151969065157,40000000000.0,5625060.0,21375440.0,14090070.0,11832855.0
KKES.JK,40499998720.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",28.8,<,30.1,<,33.0,<,34.38,<,34.29,<,42.145,<,-10.0,-10.0,-32.5,27.0,27.0,1.4142135623730951,1.469693845669907,3.591656999213594,40499998720.0,257800.0,192670.0,222214.0,416022.0
KKGI.JK,2707295043584.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",588.0,<,581.0,<,604.5,<,579.6,>,531.24,>,447.5078764343262,>,-0.8547008547008548,-1.694915254237288,-6.451612903225806,590.0,580.0,4.08248290463863,5.0990195135927845,30.858548248418945,2707295043584.0,8285240.0,14603165.0,12901936.0,9399515.0
KLAS.JK,411349975040.0,6,0.0,2.0,2.0,0.0,"['>', '>', '>', '>', '>', '>']",188.2,>,184.4,>,177.75,>,162.46,>,136.73,>,108.95,>,-1.0416666666666665,3.825136612021858,18.75,191.0,190.0,0.816496580927726,3.54400902933387,9.50197347923051,411349975040.0,5967320.0,5879170.0,5285354.0,4754909.0
KLBF.JK,80694382428160.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1736.0,>,1729.0,>,1716.75,>,1666.1,>,1590.05,>,1563.8,>,1.4534883720930232,-0.2857142857142857,0.28735632183908044,1735.0,1745.0,10.274023338281628,10.677078252031311,25.800920526213787,80694382428160.0,36905380.0,31397400.0,32207666.0,33930965.0
KLIN.JK,36610838528.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",24.0,>,21.0,>,19.3,>,19.24,>,18.07,>,20.92,>,16.666666666666664,40.0,75.0,26.0,28.0,1.632993161855452,2.8284271247461903,3.1160872901765764,36610838528.0,1679560.0,2829430.0,1660270.0,1038545.0
KMDS.JK,604611543040.0,4,0.0,4.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",818.0,<,701.4,>,589.4,>,517.52,>,495.7,>,468.59,>,-14.117647058823529,-12.048192771084338,55.98290598290598,800.0,730.0,49.21607686744467,51.146847410177685,152.7708741874576,604611543040.0,5852420.0,5123635.0,2100514.0,1074057.0
KMTR.JK,1889535131648.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",232.0,<,232.4,<,236.1,<,237.92,<,223.98,>,247.55,<,-3.361344537815126,-0.8620689655172413,-4.166666666666666,230.0,230.0,3.7712361663282534,3.0983866769659336,4.958830507286975,1889535131648.0,38080.0,27685.0,48126.0,45298.0
KOBX.JK,315877490688.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",140.8,<,141.6,<,142.8,<,139.68,<,130.94,>,144.455,<,-2.112676056338028,-1.4184397163120568,-6.081081081081082,141.0,139.0,1.247219128924647,0.9797958971132712,2.3366642891095846,315877490688.0,359860.0,1685900.0,3989934.0,2086403.0
KOCI.JK,238441693184.0,0,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '<', '<']",53.4,<,52.9,>,52.95,>,52.96,>,53.81,<,53.075,<,0.0,-1.8518518518518516,3.9215686274509802,53.0,53.0,0.0,0.4898979485566356,0.9205976319760985,238441693184.0,4427600.0,8699375.0,3847644.0,2464305.0
KOIN.JK,72582455296.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",74.4,<,74.7,<,73.95,>,72.14,>,69.48,>,72.215,>,0.0,-1.3333333333333335,1.36986301369863,74.0,74.0,0.0,0.4898979485566356,0.8645808232895291,72582455296.0,260.0,1540.0,1042.0,1218.0
KOKA.JK,186078691328.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",61.8,>,60.8,>,64.2,<,66.72,<,71.53,<,69.465,<,1.6129032258064515,6.779661016949152,0.0,61.0,63.0,0.816496580927726,1.7204650534085253,4.142463035441596,186078691328.0,28273640.0,15973030.0,10987664.0,12973841.0
KONI.JK,288599998464.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",935.0,<,944.0,<,1018.25,<,943.4,<,960.35,<,1014.875,<,-2.631578947368421,-1.06951871657754,-17.77777777777778,930.0,925.0,10.801234497346433,8.366600265340756,100.96131684957363,288599998464.0,5340.0,35875.0,16406.0,11757.0
KOPI.JK,292852137984.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",409.6,>,403.4,>,345.9,>,284.04,>,294.6,>,329.795,>,3.9603960396039604,4.477611940298507,69.35483870967742,418.0,420.0,7.118052168020874,7.735631842325486,71.98187271806701,292852137984.0,308040.0,705560.0,306266.0,162646.0
KOTA.JK,105459998720.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",9.8,>,10.4,<,11.1,<,11.0,<,10.28,<,27.955,<,0.0,11.11111111111111,-9.090909090909092,10.0,10.0,0.0,0.4,0.99498743710662,105459998720.0,6244780.0,7862930.0,8146610.0,7971221.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,17998425358336.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",183.0,<,184.1,<,192.6,<,155.74,>,108.94,>,86.125,>,-3.910614525139665,-11.34020618556701,-19.626168224299064,178.0,172.0,3.0912061651652345,8.532291603080617,20.44847182554237,17998425358336.0,160151200.0,330633550.0,236304810.0,136900891.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,2476038684672.0,0,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",126.6,<,126.7,<,122.4,>,111.8,>,110.78,>,127.795,<,-0.7874015748031495,0.8,14.545454545454545,126.0,126.0,0.4714045207910317,1.3564659966250536,7.248448109768049,2476038684672.0,8752220.0,25268355.0,16663370.0,15206238.0
KREN.JK,145643192320.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",8.6,<,8.7,<,9.0,<,7.62,>,6.88,>,26.255,<,-11.11111111111111,0.0,14.285714285714285,9.0,8.0,0.4714045207910317,0.4898979485566356,0.8944271909999159,145643192320.0,1675600.0,6639175.0,8231716.0,10541492.0
KRYA.JK,94844960768.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",56.2,<,56.9,<,57.0,<,56.48,<,53.66,>,54.33,>,0.0,0.0,-1.7543859649122806,56.0,56.0,0.0,0.4,0.8944271909999159,94844960768.0,777620.0,1484530.0,4709374.0,4180148.0
KUAS.JK,67226120192.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",53.0,<,52.7,<,52.3,<,51.3,>,51.0,>,51.305,>,-1.8867924528301887,-3.7037037037037033,0.0,53.0,52.0,0.4714045207910317,0.6324555320336759,0.7810249675906654,67226120192.0,770140.0,1492170.0,1084194.0,978833.0
LABA.JK,569500041216.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",605.0,<,639.0,<,629.75,<,422.14,>,295.67,>,172.985,>,-19.35483870967742,-24.81203007518797,-7.4074074074074066,600.0,500.0,52.49338582674541,56.74504383644443,74.25420863493193,569500041216.0,33718320.0,34590425.0,32018462.0,25055500.0
LABS.JK,560900014080.0,4,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",140.4,>,139.0,>,140.7,>,142.06,<,77.9,>,38.95,>,1.4285714285714286,2.898550724637681,-7.18954248366013,142.0,142.0,0.9428090415820634,1.4966629547095764,3.988734135035826,560900014080.0,3801880.0,9658855.0,24905150.0,20969548.0
LAJU.JK,107496996864.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,53.205,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107496996864.0,596260.0,433815.0,406362.0,561148.0
LAND.JK,55712751616.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",20.0,<,20.5,<,20.2,<,16.42,>,13.36,>,17.32,>,-5.0,-9.523809523809524,11.76470588235294,19.0,19.0,0.4714045207910317,0.8944271909999159,1.4352700094407325,55712751616.0,789360.0,3991085.0,2109960.0,1555127.0
LAPD.JK,130889555968.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",32.0,>,27.1,>,20.9,>,12.64,>,9.89,>,8.84,>,0.0,17.857142857142858,200.0,36.0,33.0,1.4142135623730951,2.756809750418044,7.495998932764064,130889555968.0,5509460.0,3116650.0,2655632.0,1794541.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,292000006144.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",287.6,>,289.8,>,289.4,>,283.92,>,288.88,>,291.03,>,0.6896551724137931,1.3888888888888888,3.546099290780142,278.0,292.0,6.182412330330469,4.963869458396343,4.431703961232068,292000006144.0,5840.0,4890.0,31956.0,26507.0
LEAD.JK,391272792064.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",95.8,>,95.8,>,93.35,>,89.92,>,83.59,>,73.055,>,1.0416666666666665,3.1914893617021276,8.98876404494382,96.0,97.0,0.4714045207910317,0.9797958971132712,3.021175268004159,391272792064.0,7804740.0,9002670.0,9511256.0,8990419.0
LFLO.JK,130773196800.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",96.6,<,96.3,<,100.45,<,86.82,>,71.48,>,63.305,>,0.0,-3.061224489795918,1.0638297872340425,95.0,95.0,0.0,2.0591260281974,5.508856505664311,130773196800.0,38940.0,144560.0,592662.0,500335.0
LIFE.JK,21506165833728.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",9670.0,<,8167.5,>,7050.0,>,6214.5,>,6114.75,>,6067.625,>,-1.0526315789473684,-10.047846889952153,62.06896551724138,8650.0,9400.0,379.3268892247014,665.2818951391959,1698.215975663873,21506165833728.0,35000.0,10035.0,4166.0,4097.0
LINK.JK,5159212548096.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1931.0,<,2057.5,<,1945.75,<,1629.3,>,1379.35,>,1299.6,>,-4.336734693877551,-5.541561712846348,13.636363636363635,1970.0,1875.0,42.62237284181474,50.53711507397311,188.84037571451717,5159212548096.0,173800.0,214500.0,124382.0,88876.0
LION.JK,220547842048.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",425.2,<,427.0,<,428.4,<,444.44,<,467.3,<,501.55,<,-1.3953488372093024,0.0,2.4154589371980677,430.0,424.0,2.8284271247461903,4.48998886412873,6.468384651518491,220547842048.0,240.0,1105.0,978.0,1720.0
LIVE.JK,845113851904.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",184.8,<,191.8,<,198.1,<,204.88,<,218.17,<,147.09,>,-0.5405405405405406,0.0,-10.679611650485436,187.0,184.0,1.247219128924647,1.16619037896906,9.914131328563284,845113851904.0,1995220.0,3355625.0,5620330.0,13384460.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,20150280192.0,3,0.0,2.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",31.0,=,30.8,>,30.8,>,30.96,>,27.55,>,75.65,<,0.0,-3.125,-3.125,31.0,31.0,0.0,0.6324555320336759,0.6782329983125269,20150280192.0,983800.0,1405365.0,1457370.0,2234839.0
LMPI.JK,79647260672.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",78.4,<,79.6,<,79.8,<,83.06,<,88.3,<,97.585,<,-1.282051282051282,-3.75,-4.938271604938271,77.0,77.0,0.4714045207910317,1.3564659966250536,1.2489995996796797,79647260672.0,1500.0,8885.0,12438.0,6706.0
LMSH.JK,38208000000.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",398.8,<,402.4,<,395.9,>,383.08,>,393.44,>,404.1,<,0.0,-0.5,7.567567567567568,398.0,398.0,0.0,0.9797958971132712,14.511719401917885,38208000000.0,60.0,1185.0,1062.0,555.0
LOPI.JK,40700370944.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",36.6,>,36.8,>,37.65,<,42.76,<,45.54,<,52.89,<,2.7777777777777777,0.0,-9.75609756097561,36.0,37.0,0.4714045207910317,0.4898979485566356,1.4239030865898141,40700370944.0,506820.0,597050.0,445170.0,451993.0
LPCK.JK,2102457139200.0,2,0.0,0.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",778.0,<,765.5,<,758.25,>,722.0,>,652.35,>,657.825,>,-1.9230769230769231,-1.9230769230769231,4.794520547945205,765.0,765.0,7.0710678118654755,12.884098726725126,15.188400179084036,2102457139200.0,1423480.0,475660.0,700376.0,540559.0
LPGI.JK,1223394459648.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",412.8,<,410.2,<,374.75,>,358.12,>,341.83,>,360.22,>,-3.3653846153846154,-3.827751196172249,8.94308943089431,406.0,402.0,5.887840577551898,7.547184905645283,41.08025681516609,1223394459648.0,686520.0,737650.0,412960.0,262400.0
LPIN.JK,155550007296.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",367.6,<,369.0,<,364.9,>,348.44,>,328.76,>,335.73,>,-0.5434782608695652,-1.0810810810810811,1.6666666666666667,366.0,366.0,0.9428090415820634,1.4966629547095764,5.638262143604179,155550007296.0,120180.0,138305.0,139522.0,94675.0
LPKR.JK,7229484302336.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",100.6,>,93.6,>,87.25,>,76.06,>,72.0,>,75.285,>,0.9900990099009901,7.368421052631578,30.76923076923077,98.0,102.0,1.699673171197595,4.029888335921977,8.513959126047059,7229484302336.0,703978440.0,241322735.0,118011456.0,89066259.0
LPLI.JK,280415993856.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",242.4,<,245.2,<,241.2,<,234.32,<,227.28,>,228.06,>,-4.166666666666666,-7.258064516129033,-2.5423728813559325,244.0,230.0,5.887840577551898,7.08801805866774,6.144916598294887,280415993856.0,55460.0,83550.0,76116.0,66681.0
LPPF.JK,3558381977600.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",1599.0,<,1614.5,<,1628.25,<,1545.2,>,1523.45,>,1680.2,<,-1.2539184952978055,-2.476780185758514,-1.2539184952978055,1595.0,1575.0,9.428090415820632,14.966629547095765,29.123658767400773,3558381977600.0,3322440.0,2174905.0,1744908.0,1560909.0
LPPS.JK,142353678336.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '<', '<']",55.6,>,55.7,>,56.2,<,55.22,>,56.11,<,61.49,<,0.0,1.8181818181818181,0.0,56.0,56.0,0.0,0.4898979485566356,0.9273618495495703,142353678336.0,1018260.0,443810.0,660580.0,386724.0
LRNA.JK,67487113216.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",196.4,<,202.7,<,182.6,>,152.92,>,147.02,>,161.775,>,-3.5897435897435894,-7.8431372549019605,39.25925925925926,195.0,188.0,3.299831645537222,5.388877434122992,31.20160252294744,67487113216.0,106620.0,1570825.0,651854.0,345079.0
LSIP.JK,6956359090176.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1000.0,>,991.5,>,954.0,>,893.9,>,862.75,>,872.2,>,-0.4878048780487805,5.699481865284974,14.606741573033707,1015.0,1020.0,4.08248290463863,24.899799195977465,53.23532661682466,6956359090176.0,29608220.0,26403485.0,17674976.0,14389466.0
LTLS.JK,1493309456384.0,1,0.0,5.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",1005.0,=,1001.5,>,1001.5,>,1001.9,>,1008.1,<,1090.875,<,0.0,0.0,0.5,1005.0,1005.0,0.0,0.0,4.2130748865881795,1493309456384.0,430460.0,352055.0,285816.0,224516.0
LUCK.JK,51534000128.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",71.0,=,72.7,<,71.75,<,61.18,>,57.76,>,64.69,>,0.0,0.0,22.413793103448278,70.0,71.0,0.4714045207910317,0.6324555320336759,6.53356717268599,51534000128.0,2575320.0,18585195.0,9864320.0,5557558.0
LUCY.JK,156021768192.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",102.2,<,100.0,>,99.5,>,109.1,<,118.68,<,131.39615417480468,<,0.0,-3.8095238095238098,0.0,101.0,101.0,0.0,1.6,2.202271554554524,156021768192.0,356180.0,362915.0,281298.0,218372.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,3149874069504.0,1,0.0,2.0,0.0,0.0,"['>', '=', '>', '>', '<', '<']",188.6,>,189.0,=,185.45,>,186.4,>,200.91,<,197.895,<,1.06951871657754,0.5319148936170213,3.278688524590164,192.0,189.0,2.0548046676563256,1.8547236990991407,4.005933099790859,3149874069504.0,13902960.0,18906015.0,21795022.0,33927179.0
MAIN.JK,1846968713216.0,6,0.0,3.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",822.0,>,818.5,>,818.25,>,824.5,>,729.61,>,620.35,>,0.0,0.0,-5.714285714285714,815.0,825.0,4.714045207910316,4.0,17.907749719046222,1846968713216.0,2364540.0,5473165.0,7668616.0,5807664.0
