Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BSSR.JK,12192889962496.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",4620.0,>,4640.0,>,4684.5,<,4540.7,>,4268.05,>,4002.725,>,1.5250544662309369,0.21505376344086022,-1.4799154334038054,4620.0,4660.0,28.674417556808756,31.622776601683793,59.53780311701129,12192889962496.0,738860.0,1100260.0,1713510.0,1422914.0
BSWD.JK,11066609238016.0,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '>']",3000.0,=,3000.0,=,3000.0,=,3000.0,=,3031.0,<,2459.7,>,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,11066609238016.0,0.0,30.0,12.0,7.0
BTEK.JK,138832510976.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3.6,<,3.6,<,3.55,<,3.84,<,3.14,<,22.45,<,0.0,-25.0,-25.0,4.0,3.0,0.4714045207910317,0.4898979485566356,0.49749371855331,138832510976.0,61230000.0,119268605.0,98751754.0,77688554.0
BTEL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BTON.JK,311040016384.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",438.4,<,443.4,<,444.9,<,427.48,>,418.84,>,412.87,>,-1.36986301369863,-2.7027027027027026,-0.9174311926605505,438.0,432.0,2.8284271247461903,3.8781438859330635,6.647555941848101,311040016384.0,2580.0,18100.0,9136.0,9841.0
BTPN.JK,24911405907968.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",2362.0,<,2397.0,<,2397.5,<,2353.8,<,2339.0,>,2460.85,<,-0.847457627118644,-2.5,-0.847457627118644,2330.0,2340.0,12.47219128924647,25.612496949731394,44.03123891057348,24911405907968.0,91400.0,53940.0,35104.0,26641.0
BTPS.JK,9013047590912.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1192.0,<,1232.5,<,1258.5,<,1230.0,<,1192.6,<,1319.175,<,-0.847457627118644,-5.263157894736842,-5.263157894736842,1170.0,1170.0,4.714045207910316,25.019992006393608,65.5190811901388,9013047590912.0,11662660.0,14784220.0,11088756.0,8776862.0
BUAH.JK,1414999965696.0,-4,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '>', '<']",1417.0,<,1418.5,<,1421.5,<,1430.7,<,1412.75,>,1607.725,<,-0.35211267605633806,-0.35211267605633806,-2.0761245674740483,1415.0,1415.0,2.3570226039551585,2.449489742783178,12.658988901172163,1414999965696.0,319120.0,287800.0,248222.0,231975.0
BUDI.JK,1043767951360.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",231.2,>,231.6,>,232.1,<,234.56,<,250.8,<,259.45,<,0.0,0.8695652173913043,-0.8547008547008548,232.0,232.0,0.0,0.9797958971132712,1.3379088160259651,1043767951360.0,140860.0,143025.0,239006.0,208973.0
BUKA.JK,14847695650816.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",123.0,>,121.5,>,118.55,>,118.28,>,123.99,>,147.235,<,24.137931034482758,20.0,26.31578947368421,115.0,144.0,13.4412301024373,10.69579356569675,6.399023362982823,14847695650816.0,1107468860.0,482351510.0,341289310.0,295700655.0
BUKK.JK,2521629720576.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",970.0,<,973.0,<,975.25,<,981.4,<,988.0,<,1012.6,<,-1.0362694300518136,-2.5510204081632653,-2.051282051282051,970.0,955.0,6.236095644623236,9.486832980505138,7.1545440106270926,2521629720576.0,52880.0,60485.0,53394.0,36546.0
BULL.JK,1807078391808.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",126.8,>,126.5,>,123.85,>,114.72,>,125.0,>,126.005,>,0.7874015748031495,0.0,8.47457627118644,126.0,128.0,0.816496580927726,1.16619037896906,3.539420856580918,1807078391808.0,158381800.0,307940850.0,164582182.0,228773438.0
BUMI.JK,51613620240384.0,6,0.0,0.0,3.0,0.0,"['>', '>', '>', '>', '>', '>']",137.6,>,129.8,>,117.45,>,97.82,>,89.93,>,90.34,>,4.511278195488721,-2.797202797202797,43.29896907216495,135.0,139.0,2.494438257849294,3.4409301068170506,15.321471861410705,51613620240384.0,3540674180.0,1644633185.0,946303692.0,625306698.0
BUVA.JK,1214839521280.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",58.4,>,56.6,>,55.75,>,54.46,>,55.07,>,55.71,>,3.508771929824561,0.0,5.357142857142857,58.0,59.0,0.816496580927726,0.8,1.699264546796643,1214839521280.0,455560.0,587360.0,474470.0,2221496.0
BVIC.JK,1270889971712.0,-4,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '>', '<']",81.8,<,83.1,<,83.3,<,81.34,<,78.4,>,83.285,<,-1.2195121951219512,-2.4096385542168677,-2.4096385542168677,81.0,81.0,0.4714045207910317,0.7483314773547882,1.268857754044952,1270889971712.0,2838480.0,5450790.0,9981126.0,12796852.0
BWPT.JK,1773976813568.0,0,1.0,2.0,1.0,1.0,"['<', '<', '<', '>', '>', '>']",57.4,<,57.2,<,57.05,<,54.72,>,53.35,>,53.3,>,-1.7241379310344827,-1.7241379310344827,0.0,58.0,57.0,0.4714045207910317,0.8,0.9733961166965892,1773976813568.0,11970140.0,16551965.0,15038598.0,12604747.0
BYAN.JK,552499425574912.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",16670.0,<,16655.0,<,16593.75,<,16853.5,<,17309.25,<,18343.25,<,-0.7485029940119761,-0.45045045045045046,0.1510574018126888,16500.0,16575.0,82.49579113843053,144.39529078193652,184.7083850289423,552499425574912.0,65860.0,158785.0,215656.0,244085.0
CAKK.JK,179291701248.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",149.4,<,151.1,<,150.4,<,147.64,>,148.45,>,144.56,>,-0.6666666666666667,-1.3245033112582782,2.7586206896551726,148.0,149.0,0.816496580927726,1.019803902718557,6.945502141674135,179291701248.0,740740.0,4244835.0,2683530.0,2531475.0
CAMP.JK,1789040001024.0,-4,0.0,4.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",302.4,>,305.6,<,312.9,<,320.52,<,348.98,<,355.21,<,1.3333333333333335,-0.6535947712418301,-5.590062111801243,298.0,304.0,2.494438257849294,2.939387691339814,8.061637550770934,1789040001024.0,1777560.0,3125220.0,18228554.0,14655213.0
CANI.JK,38338240512.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",49.6,<,49.6,<,48.35,<,46.24,<,45.98,>,46.425,<,-9.803921568627452,-8.0,0.0,51.0,46.0,2.357022603955158,1.8547236990991407,2.706935536727833,38338240512.0,113720.0,90740.0,51612.0,52271.0
CARE.JK,3225250168832.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",91.2,>,90.9,>,92.3,>,85.64,>,89.45,>,124.33,<,8.98876404494382,6.593406593406594,4.301075268817205,90.0,97.0,3.559026084010437,2.993325909419153,2.3895606290697042,3225250168832.0,30485720.0,40967610.0,26756298.0,18130612.0
CARS.JK,1200000073728.0,-1,0.0,1.0,0.0,0.0,"['>', '>', '=', '<', '<', '<']",79.4,>,79.3,>,80.0,=,80.96,<,82.54,<,90.74,<,1.2658227848101267,0.0,-5.88235294117647,80.0,80.0,0.4714045207910317,0.8,2.0,1200000073728.0,5898620.0,8791970.0,9079796.0,7303901.0
CASA.JK,25385955753984.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",466.4,<,470.2,<,485.0,<,491.64,<,488.24,<,557.89,<,0.0,-0.4273504273504274,-6.425702811244979,466.0,466.0,0.0,0.8,15.674820573135758,25385955753984.0,3660880.0,5471010.0,5609400.0,4042929.0
CASH.JK,105903620096.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",73.6,>,74.7,<,75.0,<,75.16,<,77.11,<,93.195,<,-1.3333333333333335,1.36986301369863,-1.3333333333333335,72.0,74.0,1.247219128924647,1.019803902718557,1.9748417658131499,105903620096.0,315680.0,355705.0,371626.0,258977.0
CASS.JK,2900860600320.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",1368.0,>,1411.5,<,1429.0,<,1311.3,>,1198.4,>,1050.975,>,0.36101083032490977,4.511278195488721,-1.76678445229682,1370.0,1390.0,8.498365855987974,21.118712081942874,44.288824775557096,2900860600320.0,80840.0,169145.0,422652.0,468499.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,244124991488.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",187.8,<,191.4,<,192.9,<,176.92,>,151.05,>,139.89,>,-5.7591623036649215,-8.629441624365482,-7.6923076923076925,179.0,180.0,5.436502143433363,7.0823724838503095,4.998999899979995,244124991488.0,364200.0,559700.0,1912654.0,1051659.0
CBRE.JK,95299256320.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",20.2,>,20.2,>,21.6,<,21.7,<,23.25,<,33.155,<,5.0,5.0,-19.230769230769234,21.0,21.0,0.4714045207910317,0.7483314773547883,1.7435595774162693,95299256320.0,716280.0,945360.0,1078548.0,1070549.0
CBUT.JK,3968749797376.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",1270.0,=,1278.5,<,1289.75,<,1341.5,<,1177.35,>,1441.625,<,-0.78125,0.3952569169960474,-5.223880597014925,1270.0,1270.0,4.714045207910316,5.477225575051661,20.94486810653149,3968749797376.0,3380.0,5095.0,46794.0,28048.0
CCSI.JK,314400014336.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",271.2,<,276.8,<,283.5,<,299.4,<,338.3,<,388.255,<,-2.2388059701492535,-6.428571428571428,-10.884353741496598,270.0,262.0,3.39934634239519,6.273754856543249,8.645808232895291,314400014336.0,28900.0,88595.0,95844.0,67507.0
CEKA.JK,1231650029568.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2078.0,<,2082.0,<,2077.0,<,2061.8,>,1965.65,>,1916.9,>,0.0,-0.9569377990430622,1.4705882352941175,2090.0,2070.0,9.428090415820632,9.797958971132712,17.349351572897472,1231650029568.0,25340.0,50075.0,137724.0,136690.0
CENT.JK,1621541912576.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",51.2,>,50.6,>,52.2,<,44.32,>,39.62,>,44.99,>,1.9607843137254901,1.9607843137254901,13.043478260869565,52.0,52.0,0.4714045207910317,0.7483314773547882,5.005996404313531,1621541912576.0,591580.0,1175405.0,846438.0,592711.0
CFIN.JK,1665529282560.0,-4,0.0,2.0,2.0,0.0,"['<', '<', '<', '>', '<', '<']",420.0,<,421.0,<,421.9,<,414.84,>,448.34,<,471.07,<,-1.8779342723004695,-0.4761904761904762,-0.9478672985781991,418.0,418.0,3.7712361663282534,3.0983866769659336,3.0643106892089125,1665529282560.0,4900620.0,3825650.0,5694524.0,8187043.0
CGAS.JK,205490520064.0,-5,0.0,1.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",116.0,=,116.6,<,118.25,<,119.68,<,124.46,<,150.005,<,2.6548672566371683,-0.8547008547008548,-5.691056910569105,119.0,116.0,2.449489742783178,2.0,2.2107690969434146,205490520064.0,3229900.0,3311920.0,4105280.0,9627964.0
CHEM.JK,124102189056.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",73.6,<,75.2,<,77.0,<,75.18,<,75.75,<,89.16,<,-1.3513513513513513,-2.666666666666667,-8.75,73.0,73.0,0.4714045207910317,0.8,2.3874672772626644,124102189056.0,1550000.0,2292620.0,9119746.0,7590729.0
CHIP.JK,1063920009216.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1325.0,<,1325.0,<,1333.25,<,1414.0,<,1608.15,<,1952.725,<,-0.7518796992481203,-0.37735849056603776,-5.714285714285714,1320.0,1320.0,4.714045207910316,4.47213595499958,18.525320510047862,1063920009216.0,92580.0,104705.0,131146.0,168251.0
CINT.JK,192000000000.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",191.2,>,190.5,>,188.95,>,161.48,>,149.78,>,152.35,>,1.0526315789473684,-1.0309278350515463,-11.926605504587156,191.0,192.0,0.816496580927726,1.7204650534085253,14.907967668330919,192000000000.0,730940.0,3148225.0,1339544.0,679845.0
CITA.JK,9861296291840.0,1,0.0,0.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",2490.0,=,2494.0,<,2494.0,<,2401.8,>,2331.05,>,2275.375,>,0.0,0.0,0.4032258064516129,2490.0,2490.0,0.0,0.0,6.6332495807108,9861296291840.0,7560.0,6840.0,5452.0,4316.0
CITY.JK,443225604096.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",76.2,>,75.9,>,78.6,>,69.92,>,59.96,>,60.86,>,13.88888888888889,10.81081081081081,-3.5294117647058822,80.0,82.0,4.320493798938574,4.019950248448356,3.6386810797320503,443225604096.0,15193140.0,9459735.0,12309498.0,6176246.0
CLAY.JK,285269983232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",122.6,<,131.8,<,148.9,<,181.52,<,229.6,<,226.915,<,-9.01639344262295,-17.77777777777778,-33.13253012048193,110.0,111.0,5.436502143433363,10.965400129498239,19.449678660584603,285269983232.0,320.0,170.0,214.0,248.0
CLEO.JK,15129400836096.0,0,1.0,5.0,0.0,1.0,"['<', '<', '<', '>', '>', '>']",1301.0,<,1324.5,<,1284.0,<,1204.0,>,1227.75,>,986.225,>,-1.171875,-8.664259927797833,7.659574468085106,1250.0,1265.0,12.24744871391589,48.92851929090027,64.72248450113763,15129400836096.0,5420800.0,5278535.0,4450460.0,5046676.0
CLPI.JK,326249938944.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1069.0,<,1075.5,<,1079.0,<,1067.4,<,1086.55,<,1039.425,>,0.0,-1.3888888888888888,-1.3888888888888888,1060.0,1065.0,2.3570226039551585,7.3484692283495345,7.3484692283495345,326249938944.0,100580.0,126040.0,216464.0,354664.0
CMNP.JK,8129017806848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1496.0,<,1498.0,<,1500.0,<,1496.0,<,1511.35,<,1535.675,<,-0.33333333333333337,0.0,-0.33333333333333337,1495.0,1495.0,2.3570226039551585,2.0,3.5355339059327378,8129017806848.0,16340.0,48520.0,104002.0,61762.0
CMNT.JK,16440479449088.0,-6,0.0,5.0,6.0,0.0,"['<', '<', '<', '<', '<', '<']",985.0,<,1002.0,<,1028.5,<,1047.9,<,1068.15,<,1073.775,<,-3.5175879396984926,-2.5380710659898478,-9.433962264150944,1000.0,960.0,17.795130420052185,13.784048752090222,32.71467560591118,16440479449088.0,36093500.0,35506160.0,34389580.0,34572181.0
CMPP.JK,950973890560.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",92.0,<,91.8,<,98.3,<,80.66,>,70.25,>,89.465,<,-2.197802197802198,-6.315789473684211,-4.301075268817205,90.0,89.0,0.816496580927726,2.5298221281347035,9.716480844420989,950973890560.0,37040.0,346610.0,198876.0,156259.0
CMRY.JK,43244008243200.0,4,0.0,2.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",5395.0,>,5472.5,<,5420.0,>,5301.6,>,5137.7,>,4725.6,>,1.8691588785046727,-1.3574660633484164,6.862745098039216,5350.0,5450.0,47.14045207910317,81.24038404635961,142.21462653327893,43244008243200.0,2847580.0,6214195.0,5229622.0,3436043.0
CNKO.JK,62694518784.0,4,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",6.2,>,6.1,>,6.65,>,6.3,>,5.84,>,23.81,<,16.666666666666664,16.666666666666664,-22.22222222222222,6.0,7.0,0.4714045207910317,0.39999999999999997,0.852936105461599,62694518784.0,7205460.0,17021700.0,35803684.0,19875317.0
CNMA.JK,17835828969472.0,-6,0.0,2.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",219.2,<,220.6,<,220.8,<,220.64,<,218.7,<,233.13,<,-2.727272727272727,-4.464285714285714,0.0,218.0,214.0,2.494438257849294,3.249615361854384,2.9257477676655586,17835828969472.0,12843740.0,9829815.0,11332298.0,9018256.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,134.845,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,2.0,1.0
COAL.JK,193749991424.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",32.2,<,33.2,<,34.25,<,35.6,<,35.9,<,43.09,<,-3.125,-8.823529411764707,-13.88888888888889,31.0,31.0,0.4714045207910317,1.16619037896906,1.479019945774904,193749991424.0,1840900.0,1765690.0,1926482.0,4299932.0
COCO.JK,83647217664.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",94.2,<,94.4,<,94.65,<,97.34,<,113.42,<,142.71,<,0.0,0.0,-1.0526315789473684,94.0,94.0,0.0,0.4,0.7262919523166975,83647217664.0,701160.0,1994040.0,4562136.0,2655082.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,79366323175424.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4758.0,>,4801.0,>,4848.0,<,4983.3,<,5107.2,<,5028.475,<,2.109704641350211,2.5423728813559325,0.8333333333333334,4760.0,4840.0,43.20493798938573,43.08131845707603,98.8736567544662,79366323175424.0,5389400.0,8806565.0,8474438.0,6767474.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.06,<,50.09,<,50.785,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,314240.0,2492030.0,8403494.0,8348357.0
CRAB.JK,495299985408.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",254.8,<,256.2,<,259.5,<,258.8,<,275.06,<,270.35,<,-0.78125,-0.78125,-3.0534351145038165,254.0,254.0,0.9428090415820634,0.9797958971132712,5.094114250780011,495299985408.0,2533960.0,4227980.0,3753494.0,4105520.0
CRSN.JK,292091985920.0,0,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",106.0,<,102.8,<,98.45,>,97.14,>,98.81,>,102.05,<,-4.716981132075472,-11.403508771929824,7.446808510638298,102.0,101.0,2.160246899469287,4.604345773288535,6.111260099193946,292091985920.0,10064900.0,5251190.0,2196456.0,1257437.0
CSAP.JK,2898416631808.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",505.4,>,497.6,>,489.0,>,484.1,>,487.82,>,536.38,<,3.2388663967611335,4.938271604938271,5.809128630705394,555.0,510.0,25.82419193099542,26.590223767392406,18.376615575235828,2898416631808.0,308100.0,106700.0,120332.0,73954.0
CSIS.JK,65350004736.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",50.6,<,51.2,<,50.55,<,48.92,>,42.54,>,46.32,>,-1.9607843137254901,-1.9607843137254901,4.166666666666666,49.0,50.0,0.816496580927726,1.019803902718557,2.060946384552495,65350004736.0,440340.0,487020.0,605282.0,787139.0
CSMI.JK,2268652371968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2812.0,<,2824.0,<,2837.5,<,2841.6,<,2847.7,<,2870.05,<,0.0,-2.797202797202797,-2.456140350877193,2780.0,2780.0,0.0,39.191835884530846,29.304436524185206,2268652371968.0,40.0,80.0,336.0,307.0
CSRA.JK,1250500018176.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",609.0,>,611.5,<,622.25,<,650.1,<,590.05,>,524.595,>,0.8264462809917356,-1.6129032258064515,-8.955223880597014,605.0,610.0,2.357022603955158,5.830951894845301,17.99131735032207,1250500018176.0,347200.0,1021255.0,1154818.0,907955.0
CTBN.JK,1624755142656.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2186.0,<,2223.0,<,2279.0,<,1931.5,>,1561.4,>,1434.45,>,-11.353711790393014,-4.694835680751173,-6.451612903225806,2190.0,2030.0,107.08252269472673,99.11609354691093,152.34500319997372,1624755142656.0,9740.0,8455.0,4116.0,2487.0
CTRA.JK,24374446915584.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1330.0,<,1343.0,<,1335.75,<,1311.9,>,1238.5,>,1224.25,>,-2.5925925925925926,-2.5925925925925926,-0.7547169811320755,1300.0,1315.0,20.949675149960893,19.748417658131498,21.810261346439663,24374446915584.0,24473620.0,36117740.0,34198592.0,24103934.0
CTTH.JK,36925202432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",29.6,>,29.7,>,29.5,>,27.14,>,20.7,>,18.49,>,3.4482758620689653,3.4482758620689653,3.4482758620689653,30.0,30.0,0.4714045207910317,0.4898979485566356,0.5,36925202432.0,145700.0,110865.0,131380.0,116351.0
CUAN.JK,77850157776896.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",7260.0,<,7570.0,<,8111.25,<,8263.0,<,8362.5,<,8385.2,<,-4.810996563573884,-9.477124183006536,-22.191011235955056,7000.0,6925.0,150.4622507105649,271.38533490223824,744.6675013051126,77850157776896.0,3524440.0,8022750.0,7673152.0,8476764.0
CYBR.JK,2063865610240.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '<', '>']",323.6,<,332.6,<,340.0,<,318.56,>,349.42,<,291.265,>,-1.2345679012345678,-3.0303030303030303,-5.325443786982249,320.0,320.0,1.8856180831641267,3.6660605559646724,16.1245154965971,2063865610240.0,20492780.0,17788905.0,15464150.0,12245280.0
DADA.JK,59452239872.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",7.8,>,7.9,>,8.25,<,7.8,>,6.75,>,8.325,<,14.285714285714285,0.0,0.0,8.0,8.0,0.4714045207910317,0.39999999999999997,0.6224949798994366,59452239872.0,1919280.0,5790835.0,7904138.0,6652627.0
DART.JK,584298528768.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",190.2,<,194.7,<,199.5,<,203.44,<,148.88,>,138.61,>,-2.1052631578947367,-5.1020408163265305,-8.823529411764707,188.0,186.0,1.632993161855452,3.370459909270543,7.067531393633848,584298528768.0,245680.0,718420.0,3596674.0,1915023.0
DATA.JK,893750018048.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",659.0,<,654.0,<,656.25,<,511.02,>,431.95,>,220.595,>,-6.474820143884892,2.3622047244094486,10.16949152542373,650.0,650.0,21.213203435596427,20.346989949375804,23.920441049445557,893750018048.0,3582360.0,9670040.0,8521086.0,15860556.0
DAYA.JK,1210274938880.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",500.6,<,490.5,>,485.95,>,421.98,>,399.41,>,359.695,>,-0.9900990099009901,2.459016393442623,2.0408163265306123,510.0,500.0,4.08248290463863,7.310266752998826,13.17753770626364,1210274938880.0,25180.0,81825.0,88806.0,51443.0
DCII.JK,118055212417024.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",51010.0,<,51905.0,<,51706.25,<,45216.0,>,41317.0,>,39858.75,>,-2.892156862745098,-4.759615384615384,21.162079510703364,50525.0,49525.0,614.7492713835996,938.1630988266379,4675.974998596549,118055212417024.0,900.0,11285.0,5084.0,2903.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,8.055,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1819720024064.0,-1,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",268.0,=,266.6,>,266.6,>,293.84,<,329.6,<,352.92,<,0.0,0.7518796992481203,-2.18978102189781,270.0,268.0,0.9428090415820634,1.2649110640673518,11.28007092176286,1819720024064.0,415140.0,2516235.0,1074622.0,557215.0
DEWA.JK,1551612772352.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",71.4,<,70.4,>,68.4,>,67.52,>,64.75,>,63.59,>,1.4285714285714286,-5.333333333333334,9.230769230769232,70.0,71.0,0.4714045207910317,1.8547236990991407,2.853068523537421,1551612772352.0,500570200.0,279694645.0,179380970.0,149858446.0
DEWI.JK,161999994880.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",81.4,<,82.0,<,79.05,>,73.48,>,69.75,>,66.515,>,0.0,-2.4096385542168677,8.0,80.0,81.0,0.4714045207910317,1.019803902718557,3.5281014724636255,161999994880.0,17516220.0,18913270.0,22414138.0,19107573.0
DFAM.JK,94992498688.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.2,<,50.75,<,50.86,<,50.43,<,52.1,<,0.0,0.0,-3.8461538461538463,50.0,50.0,0.0,0.0,0.9937303457175896,94992498688.0,532480.0,833870.0,2996314.0,1514497.0
DGIK.JK,436980744192.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",85.0,=,85.3,<,85.45,<,85.8,<,87.01,<,88.97,<,0.0,0.0,-1.1627906976744187,85.0,85.0,0.0,0.0,0.6689544080129826,436980744192.0,7722560.0,7897390.0,9460522.0,8999513.0
