Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BUMI.JK,49757015769088.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",135.8,<,131.0,>,119.3,>,98.96,>,90.32,>,90.5,>,-0.7407407407407408,-2.898550724637681,38.144329896907216,139.0,134.0,2.160246899469287,2.3151673805580453,14.970303938130314,49757015769088.0,2789069640.0,1686969365.0,968505946.0,625563625.0
BUVA.JK,1194249027584.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",58.2,<,56.9,>,55.85,>,54.56,>,55.1,>,55.7,>,0.0,-1.694915254237288,5.454545454545454,59.0,58.0,0.4714045207910317,0.7483314773547882,1.7684739183827394,1194249027584.0,346780.0,575455.0,470410.0,2212875.0
BVIC.JK,1270889971712.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",81.4,<,82.7,<,83.2,<,81.42,<,78.43,>,83.225,<,0.0,-1.2195121951219512,-2.4096385542168677,81.0,81.0,0.0,0.4898979485566356,1.3638181696985856,1270889971712.0,2756660.0,5427740.0,9790496.0,12784783.0
BWPT.JK,1773976813568.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",57.2,<,57.1,<,57.05,<,54.8,>,53.39,>,53.31,>,-1.7241379310344827,1.7857142857142856,1.7857142857142856,57.0,57.0,0.4714045207910317,0.7483314773547882,0.9733961166965892,1773976813568.0,14446840.0,15272280.0,15356720.0,12742046.0
BYAN.JK,551666101256192.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",16650.0,<,16662.5,<,16593.75,<,16840.5,<,17284.75,<,18329.625,<,0.30303030303030304,-2.2156573116691285,-0.30120481927710846,16575.0,16550.0,31.18047822311618,152.47950681976906,184.7083850289423,551666101256192.0,52320.0,142145.0,211898.0,244344.0
CAKK.JK,181698297856.0,5,0.0,0.0,0.0,0.0,"['>', '=', '>', '>', '>', '>']",149.4,>,151.0,=,150.7,>,147.46,>,148.69,>,144.515,>,2.027027027027027,1.342281879194631,3.4246575342465753,149.0,151.0,1.247219128924647,1.019803902718557,6.834471449936711,181698297856.0,728800.0,4147500.0,2658194.0,2519495.0
CAMP.JK,1789040001024.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",302.0,>,305.0,<,312.0,<,319.2,<,348.16,<,355.02,<,2.013422818791946,0.0,-6.172839506172839,304.0,304.0,2.8284271247461903,2.5298221281347035,8.0,1789040001024.0,1902620.0,2631340.0,18249358.0,14666328.0
CANI.JK,41671999488.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",49.6,>,49.6,>,48.55,>,46.34,>,46.0,>,46.425,>,-1.9607843137254901,0.0,8.695652173913043,46.0,50.0,2.160246899469287,1.8547236990991407,2.67348087705897,41671999488.0,774740.0,256670.0,118110.0,85523.0
CARE.JK,3358249975808.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",93.2,>,91.9,>,92.7,>,86.08,>,88.76,>,123.91,<,12.222222222222221,13.48314606741573,4.123711340206185,97.0,101.0,4.546060565661952,4.915282290977803,3.0512292604784714,3358249975808.0,37542540.0,40652420.0,27662366.0,18581641.0
CARS.JK,1200000073728.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",79.4,>,79.6,>,79.75,>,80.96,<,82.43,<,90.585,<,0.0,2.564102564102564,-3.614457831325301,80.0,80.0,0.0,0.8,1.6393596310755,1200000073728.0,7405620.0,9121110.0,9098840.0,7369909.0
CASA.JK,25603860332544.0,-2,0.0,2.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",466.8,>,469.4,>,483.6,<,491.2,<,487.94,<,557.14,<,0.8583690987124464,0.8583690987124464,-6.0,466.0,470.0,1.8856180831641267,1.6,15.7015922759445,25603860332544.0,3470340.0,5257790.0,5571830.0,4051604.0
CASH.JK,108765880320.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",74.2,>,74.7,>,75.05,>,75.08,>,76.97,<,92.89,<,5.555555555555555,2.7027027027027026,4.10958904109589,74.0,76.0,1.632993161855452,1.3266499161421599,1.9868316486305528,108765880320.0,276520.0,375325.0,379634.0,257235.0
CASS.JK,2984338522112.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1388.0,>,1405.5,>,1429.75,>,1317.7,>,1202.05,>,1054.575,>,4.37956204379562,4.761904761904762,-0.34843205574912894,1390.0,1430.0,24.944382578492945,22.93468988235943,44.17224807500746,2984338522112.0,235620.0,209375.0,435442.0,474618.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,225137491968.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",181.6,<,188.4,<,191.45,<,176.98,<,151.48,>,140.075,>,-7.262569832402235,-13.541666666666666,-17.0,180.0,166.0,6.377042156569663,9.478396488858229,7.671212420471747,225137491968.0,788700.0,654530.0,1355274.0,1075103.0
CBRE.JK,95299256320.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",20.4,>,20.2,>,21.35,<,21.62,<,23.18,<,33.01,<,0.0,10.526315789473683,-12.5,21.0,21.0,0.0,0.8,1.4239030865898141,95299256320.0,615100.0,937330.0,1076318.0,1040382.0
CBUT.JK,3906249949184.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",1267.0,<,1273.5,<,1285.25,<,1346.8,<,1178.25,>,1437.875,<,-1.574803149606299,-1.185770750988142,-4.580152671755725,1270.0,1250.0,9.428090415820632,9.797958971132712,19.266226926930972,3906249949184.0,8140.0,5540.0,46882.0,28286.0
CCSI.JK,311999987712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",267.2,<,274.4,<,281.8,<,297.6,<,337.02,<,386.88,<,-3.7037037037037033,-5.797101449275362,-10.95890410958904,262.0,260.0,4.320493798938574,5.741080037762929,9.693296652842108,311999987712.0,35040.0,91215.0,96980.0,67908.0
CEKA.JK,1243550056448.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2078.0,>,2081.0,>,2079.5,>,2061.6,>,1968.15,>,1917.925,>,0.0,0.966183574879227,1.4563106796116505,2070.0,2090.0,9.428090415820632,9.797958971132712,15.321553446044563,1243550056448.0,23220.0,45850.0,126428.0,136740.0
CENT.JK,1621541912576.0,4,0.0,2.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",51.4,>,50.4,>,52.5,<,44.68,>,39.79,>,44.94,>,0.0,4.0,13.043478260869565,52.0,52.0,0.0,0.8,4.801041553663121,1621541912576.0,594940.0,1181060.0,855766.0,592051.0
CFIN.JK,1665529282560.0,-4,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",419.6,<,420.0,<,421.7,<,415.0,>,447.7,<,470.67,<,0.0,0.0,-0.9478672985781991,418.0,418.0,0.0,3.2,3.179622619116929,1665529282560.0,5129420.0,3912645.0,5564658.0,8201895.0
CGAS.JK,205490520064.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",115.8,>,116.4,<,117.9,<,119.58,<,124.19,<,150.585,<,-2.5210084033613445,0.8695652173913043,-3.3333333333333335,116.0,116.0,1.4142135623730951,1.9390719429665317,1.972308292331602,205490520064.0,3286520.0,2835990.0,4106396.0,9565703.0
CHEM.JK,122402160640.0,-6,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",73.0,<,74.6,<,76.6,<,75.2,<,75.66,<,88.9,<,-1.36986301369863,-1.36986301369863,-10.0,73.0,72.0,0.4714045207910317,0.6324555320336759,2.5179356624028344,122402160640.0,1820940.0,2184195.0,9130802.0,7451252.0
CHIP.JK,1067950014464.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",1325.0,=,1326.0,<,1329.5,<,1407.8,<,1600.7,<,1945.25,<,0.3787878787878788,-0.37593984962406013,-3.2846715328467155,1320.0,1325.0,2.3570226039551585,4.47213595499958,10.476163419878482,1067950014464.0,92280.0,103000.0,129146.0,165217.0
CINT.JK,192999997440.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",191.0,>,190.6,>,187.7,>,162.56,>,150.4,>,152.43,>,1.0471204188481675,2.1164021164021163,7.222222222222221,192.0,193.0,0.816496580927726,1.4142135623730951,13.390668392578467,192999997440.0,324420.0,2399285.0,1345294.0,683259.0
CITA.JK,9861296291840.0,1,0.0,1.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",2490.0,=,2493.0,<,2494.5,<,2411.8,>,2333.25,>,2277.475,>,0.0,0.0,0.0,2490.0,2490.0,0.0,0.0,5.894913061275798,9861296291840.0,9260.0,7010.0,5600.0,4438.0
CITY.JK,459441176576.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",78.4,>,76.8,>,78.6,>,70.62,>,60.31,>,60.725,>,6.25,16.43835616438356,2.4096385542168677,82.0,85.0,2.0548046676563256,5.083306010855534,3.6386810797320503,459441176576.0,17941180.0,9818480.0,12610508.0,6329442.0
CLAY.JK,285269983232.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",122.6,<,131.8,<,148.9,<,181.52,<,229.6,<,226.915,<,-9.01639344262295,-17.77777777777778,-33.13253012048193,110.0,111.0,5.436502143433363,10.965400129498239,19.449678660584603,285269983232.0,320.0,170.0,214.0,248.0
CLEO.JK,14950001016832.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1274.0,<,1315.0,<,1287.75,<,1205.0,>,1228.35,>,989.2,>,0.0,-5.660377358490567,6.382978723404255,1265.0,1250.0,7.0710678118654755,27.820855486487112,60.32153429746296,14950001016832.0,4813340.0,5258835.0,4436430.0,4956059.0
CLPI.JK,324718264320.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",1065.0,<,1072.5,<,1078.0,<,1066.7,<,1086.55,<,1039.8,>,0.0,-1.3953488372093024,-1.8518518518518516,1065.0,1060.0,2.3570226039551585,5.477225575051661,8.426149773176359,324718264320.0,92320.0,113120.0,210144.0,354631.0
CMNP.JK,8129017806848.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1496.0,<,1497.5,<,1499.75,<,1495.1,<,1511.05,<,1535.275,<,0.0,0.0,-0.9933774834437087,1495.0,1495.0,0.0,2.0,3.6996621467371855,8129017806848.0,20780.0,32185.0,104288.0,58493.0
CMNT.JK,16440479449088.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",980.0,<,996.5,<,1023.5,<,1045.0,<,1067.3,<,1073.775,<,-4.0,-2.5380710659898478,-9.859154929577464,960.0,960.0,18.856180831641264,17.029386365926403,35.07491981459117,16440479449088.0,37263760.0,36022445.0,34746524.0,34596783.0
CMPP.JK,929603715072.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",90.4,<,91.1,<,98.0,<,81.02,>,70.49,>,89.22,<,-3.3333333333333335,-8.421052631578947,-14.705882352941178,89.0,87.0,1.247219128924647,2.6532998322843198,9.964938534682489,929603715072.0,36680.0,329020.0,192596.0,156092.0
CMRY.JK,42252172787712.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",5355.0,<,5467.5,<,5431.25,<,5305.6,>,5140.2,>,4734.325,>,-0.46728971962616817,0.4716981132075472,2.403846153846154,5450.0,5325.0,54.00617248673217,50.99019513592785,124.2162932146987,42252172787712.0,2721380.0,6196955.0,5137290.0,3421569.0
CNKO.JK,53738160128.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",6.2,<,6.1,<,6.5,<,6.32,<,5.86,>,23.59,<,0.0,0.0,-25.0,7.0,6.0,0.4714045207910317,0.39999999999999997,0.6708203932499369,53738160128.0,4956280.0,16622810.0,35631612.0,19864547.0
CNMA.JK,17502449958912.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",216.4,<,219.6,<,220.6,<,220.28,<,218.7,<,232.81,<,-3.669724770642202,-4.545454545454546,-3.669724770642202,214.0,210.0,3.265986323710904,3.8781438859330635,3.4698703145794947,17502449958912.0,13681560.0,10033365.0,11470082.0,9028528.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,134.845,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,2.0,1.0
COAL.JK,199999995904.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",31.8,>,32.9,<,34.05,<,35.48,<,35.72,<,42.98,<,3.225806451612903,-3.0303030303030303,-11.11111111111111,31.0,32.0,0.4714045207910317,0.7483314773547883,1.4991664350564948,199999995904.0,1922900.0,1642715.0,1889220.0,4313648.0
COCO.JK,83647217664.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",94.2,<,94.3,<,94.6,<,97.24,<,112.77,<,142.26,<,0.0,-1.0526315789473684,-2.083333333333333,94.0,94.0,0.0,0.4,0.7348469228349535,83647217664.0,594860.0,1923720.0,4381358.0,2657242.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,79530303684608.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",4784.0,>,4794.0,>,4850.5,<,4976.8,<,5102.95,<,5026.725,<,1.8907563025210083,2.536997885835095,0.4140786749482402,4840.0,4850.0,40.2768199119819,50.83306010855534,98.2585874109739,79530303684608.0,4937500.0,8811640.0,8451678.0,6751530.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,0.0,0.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.06,<,50.09,<,50.77,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,455660.0,2424965.0,7792542.0,8357110.0
CRAB.JK,499200000000.0,-2,0.0,4.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",254.8,>,255.2,>,259.2,<,258.72,<,274.6,<,270.33,<,0.7874015748031495,0.7874015748031495,-3.0303030303030303,254.0,256.0,0.9428090415820634,0.9797958971132712,5.114684741017769,499200000000.0,2364400.0,4203835.0,3719144.0,4091864.0
CRSN.JK,297875996672.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",103.8,<,103.8,<,98.9,>,97.24,>,98.82,>,102.08,>,0.9803921568627451,-3.7383177570093453,10.75268817204301,101.0,103.0,0.816496580927726,2.3151673805580453,6.09836043539573,297875996672.0,7410660.0,6261315.0,2595038.0,1458650.0
CSAP.JK,2870000746496.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",509.2,<,500.1,>,490.15,>,484.8,>,487.95,>,535.78,<,-9.00900900900901,4.771784232365145,4.338842975206612,510.0,505.0,22.484562605386735,24.846730167166868,18.620620290419975,2870000746496.0,334680.0,113885.0,122446.0,74515.0
CSIS.JK,66657001472.0,4,0.0,5.0,3.0,0.0,"['>', '<', '>', '>', '>', '>']",50.6,>,51.1,<,50.7,>,48.96,>,42.55,>,46.32,>,4.081632653061225,-1.9230769230769231,8.51063829787234,50.0,51.0,0.816496580927726,1.019803902718557,1.977371993328519,66657001472.0,473540.0,494725.0,602996.0,791776.0
CSMI.JK,2268652371968.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2812.0,<,2824.0,<,2837.5,<,2841.6,<,2847.7,<,2870.05,<,0.0,-2.797202797202797,-2.456140350877193,2780.0,2780.0,0.0,39.191835884530846,29.304436524185206,2268652371968.0,40.0,80.0,336.0,307.0
CSRA.JK,1229999964160.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",605.0,<,609.5,<,618.75,<,648.9,<,591.87,>,525.115,>,-0.8264462809917356,-0.8264462809917356,-6.25,610.0,600.0,4.08248290463863,3.1622776601683795,14.905955185763842,1229999964160.0,373600.0,1006330.0,1149072.0,913712.0
CTBN.JK,1760818364416.0,3,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",2200.0,=,2192.0,>,2280.5,<,1953.5,>,1567.65,>,1439.45,>,0.45662100456621,-3.9301310043668125,-7.563025210084033,2030.0,2200.0,77.88880963698615,95.0789145920377,151.40921372228308,1760818364416.0,9560.0,8700.0,4230.0,2538.0
CTRA.JK,24745160474624.0,2,0.0,5.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",1327.0,>,1338.0,<,1336.25,<,1313.9,>,1240.4,>,1225.275,>,2.6923076923076925,0.0,-0.3731343283582089,1315.0,1335.0,14.337208778404378,17.4928556845359,21.672274915199836,24745160474624.0,25051320.0,36279415.0,34449668.0,24098104.0
CTTH.JK,36925202432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",29.8,>,29.8,>,29.55,>,27.38,>,20.86,>,18.415,>,0.0,0.0,3.4482758620689653,30.0,30.0,0.0,0.4,0.4974937185533099,36925202432.0,205360.0,125890.0,136746.0,118718.0
CUAN.JK,80098539601920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",7155.0,<,7477.5,<,8022.5,<,8235.0,<,8360.25,<,8376.7,<,1.7857142857142856,-4.3624161073825505,-21.703296703296704,6925.0,7125.0,82.49579113843055,189.34096228761487,751.1199970710405,80098539601920.0,3310080.0,7905915.0,7649394.0,8401786.0
CYBR.JK,1999369797632.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",319.6,<,328.2,<,338.6,<,318.44,<,348.82,<,291.765,>,-3.125,-4.320987654320987,-6.626506024096386,320.0,310.0,4.714045207910317,5.122499389946279,17.402298698735176,1999369797632.0,20790780.0,18097885.0,15693206.0,12257638.0
DADA.JK,59452239872.0,2,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",7.8,>,7.8,>,8.25,<,7.82,>,6.78,>,8.14,<,0.0,0.0,-11.11111111111111,8.0,8.0,0.0,0.39999999999999997,0.6224949798994366,59452239872.0,1796920.0,5184765.0,7895396.0,6640060.0
DART.JK,571732983808.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",187.4,<,192.9,<,198.4,<,204.94,<,149.76,>,138.77,>,-3.1914893617021276,-4.712041884816754,-6.666666666666667,186.0,182.0,2.494438257849294,3.1999999999999997,7.939773296511683,571732983808.0,126580.0,716070.0,3596988.0,1914228.0
DATA.JK,893750018048.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",662.0,<,652.5,<,659.25,<,516.98,>,434.35,>,223.845,>,0.0,-2.2556390977443606,0.0,650.0,650.0,0.0,17.4928556845359,18.59267328815305,893750018048.0,3317080.0,7689695.0,8465952.0,14233679.0
DAYA.JK,1166705033216.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",499.4,<,491.7,<,485.55,<,424.18,>,400.31,>,360.695,>,-5.490196078431373,-3.5999999999999996,-0.4132231404958678,500.0,482.0,11.585431464655176,9.457272334029511,13.16994684879176,1166705033216.0,20700.0,49225.0,89126.0,51554.0
DCII.JK,118174397759488.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",50525.0,<,51462.5,<,52141.25,<,45382.5,>,41436.75,>,39894.25,>,-1.880257298367145,-4.663461538461538,18.742514970059883,49525.0,49575.0,460.07245806140867,927.7661343248093,4004.6010647129383,118174397759488.0,1080.0,11280.0,5088.0,2912.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,8.055,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1819720024064.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",268.4,<,267.0,>,266.3,>,292.08,<,328.5,<,352.42,<,-0.7407407407407408,0.0,-0.7407407407407408,268.0,268.0,0.9428090415820634,0.8,11.158404903927801,1819720024064.0,393860.0,2506765.0,1075366.0,557792.0
DEWA.JK,1507905241088.0,2,0.0,2.0,1.0,0.0,"['<', '<', '>', '>', '>', '>']",70.2,<,70.2,<,68.6,>,67.56,>,64.85,>,63.585,>,-1.4285714285714286,-2.8169014084507045,6.153846153846154,71.0,69.0,0.816496580927726,0.7483314773547882,2.745906043549196,1507905241088.0,464794000.0,289786465.0,183166566.0,152534000.0
DEWI.JK,164000006144.0,4,0.0,1.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",81.2,>,82.2,<,79.4,>,73.82,>,69.9,>,66.575,>,2.5,0.0,10.81081081081081,81.0,82.0,0.816496580927726,0.7483314773547882,3.455430508634199,164000006144.0,19074720.0,19761885.0,22428242.0,19144185.0
DFAM.JK,94992498688.0,-5,0.0,1.0,1.0,0.0,"['=', '<', '<', '<', '<', '<']",50.0,=,50.1,<,50.65,<,50.86,<,50.43,<,52.05,<,0.0,0.0,-5.660377358490567,50.0,50.0,0.0,0.0,0.9630680142129111,94992498688.0,641120.0,826520.0,3011412.0,1522158.0
DGIK.JK,442121715712.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",85.2,>,85.3,>,85.45,>,85.8,>,87.03,<,88.985,<,1.1764705882352942,1.1764705882352942,2.380952380952381,85.0,86.0,0.4714045207910317,0.4,0.6689544080129826,442121715712.0,7674740.0,7787560.0,9468926.0,9100112.0
DGNS.JK,375000006656.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",304.8,<,315.0,<,306.3,<,264.16,>,243.56,>,265.96,>,-1.9607843137254901,-3.225806451612903,2.0408163265306123,306.0,300.0,2.8284271247461903,3.4871191548325386,14.328642643321105,375000006656.0,1952660.0,4173920.0,3913162.0,3936859.0
DIGI.JK,22749999104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",14.4,<,14.9,<,15.45,<,15.62,<,14.33,<,14.87,<,0.0,-6.666666666666667,-12.5,14.0,14.0,0.0,0.4898979485566356,0.7399324293474371,22749999104.0,322000.0,272720.0,316784.0,502217.0
DILD.JK,2218302636032.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",208.8,>,211.4,>,213.6,>,196.04,>,183.18,>,187.275,>,4.901960784313726,2.8846153846153846,2.8846153846153846,210.0,214.0,4.109609335312651,3.249615361854384,7.391887445030531,2218302636032.0,30697160.0,60680705.0,63694904.0,35803313.0
DIVA.JK,169398796288.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",123.4,<,124.2,<,125.05,<,121.18,<,108.42,>,144.07,<,-3.2,-2.4193548387096775,-3.2,123.0,121.0,1.632993161855452,1.3564659966250536,1.9868316486305528,169398796288.0,178940.0,1169660.0,2632972.0,2607204.0
DKFT.JK,738807644160.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",132.2,>,123.8,>,121.35,>,119.02,>,111.17,>,109.06,>,3.076923076923077,4.6875,13.559322033898304,138.0,134.0,3.265986323710904,3.4871191548325386,6.994819511610003,738807644160.0,62146100.0,25756255.0,19133526.0,11843089.0
DLTA.JK,1953607974912.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2450.0,<,2459.0,<,2463.0,<,2524.0,<,2758.1,<,3080.45,<,-0.40816326530612246,-0.40816326530612246,-0.8130081300813009,2450.0,2440.0,4.714045207910317,6.324555320336759,16.15549442140351,1953607974912.0,45880.0,54850.0,165652.0,137820.0
DMAS.JK,7759893889024.0,4,1.0,2.0,0.0,1.0,"['>', '>', '<', '>', '>', '>']",159.8,>,160.5,>,162.05,<,160.62,>,158.87,>,160.935,>,0.625,0.625,-1.2269938650306749,159.0,161.0,0.816496580927726,0.7483314773547882,1.8296174463531987,7759893889024.0,30159600.0,28902055.0,24935788.0,26414320.0
DMMX.JK,1030840516608.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",125.8,>,124.4,>,124.7,>,125.66,>,123.09,>,166.375,<,19.327731092436977,18.333333333333332,12.698412698412698,130.0,142.0,9.392668535736915,9.173875952943773,4.765501022977542,1030840516608.0,11222620.0,4111595.0,2836462.0,3647207.0
DMND.JK,7480004313088.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",791.0,<,793.5,<,796.25,<,774.4,>,747.1,>,771.425,>,0.0,-0.628930817610063,-1.25,790.0,790.0,0.0,2.0,3.832427429188973,7480004313088.0,180.0,2330.0,4954.0,5062.0
DNAR.JK,1418961616896.0,0,0.0,0.0,1.0,0.0,"['>', '<', '<', '>', '>', '<']",82.8,>,84.2,<,84.55,<,82.76,>,82.13,>,98.845,<,2.4390243902439024,2.4390243902439024,0.0,83.0,84.0,0.816496580927726,0.7483314773547882,1.2439855304624727,1418961616896.0,352380.0,542860.0,1003248.0,1166599.0
DNET.JK,128719792373760.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",9065.0,>,9052.5,>,9290.0,<,7102.6,>,5993.8,>,5304.0,>,0.0,0.2762430939226519,-19.690265486725664,9075.0,9075.0,0.0,12.24744871391589,692.1614696008439,128719792373760.0,17440.0,455305.0,192102.0,180349.0
DOID.JK,5202687033344.0,-2,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",703.0,<,726.5,<,725.5,<,720.0,<,655.38,>,524.175,>,-3.546099290780142,-7.482993197278912,-1.4492753623188406,705.0,680.0,11.785113019775793,18.601075237738275,25.685599078082646,5202687033344.0,17716880.0,15458040.0,15040002.0,17517602.0
DOOH.JK,433303355392.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",56.2,<,56.1,<,56.4,<,57.4,<,55.18,>,65.48,<,-1.7543859649122806,0.0,-5.084745762711865,56.0,56.0,0.4714045207910317,0.4,0.8,433303355392.0,182098720.0,243365690.0,289255606.0,323575218.0
