Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
CPIN.JK,81170100387840.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",4880.0,>,4819.0,>,4866.0,>,4949.3,>,5085.95,<,5023.6,<,1.2269938650306749,2.0618556701030926,-0.20161290322580644,4860.0,4950.0,37.416573867739416,37.94733192202055,97.12878049270464,81170100387840.0,4963960.0,8300385.0,8323394.0,6666387.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-3,0.0,1.0,3.0,0.0,"['=', '=', '=', '<', '<', '<']",50.0,=,50.0,=,50.0,=,50.04,<,50.09,<,50.715,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,2978620112896.0,1667300.0,2221500.0,7242754.0,8207020.0
CRAB.JK,499200000000.0,-3,0.0,5.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",256.0,=,255.4,>,257.6,<,258.72,<,272.62,<,270.31,<,0.0,0.0,-0.7751937984496124,258.0,256.0,0.9428090415820634,1.2649110640673518,4.6303347611160905,499200000000.0,2010380.0,3867555.0,3594338.0,3928315.0
CRSN.JK,396204015616.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",110.6,>,108.3,>,102.7,>,98.34,>,99.13,>,102.445,>,30.476190476190478,33.00970873786408,44.21052631578947,102.0,137.0,15.839472494022296,13.27554142022087,9.711333585043818,396204015616.0,23995440.0,11223915.0,4574746.0,2439074.0
CSAP.JK,2841584861184.0,2,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '<']",497.0,>,501.2,<,492.65,>,486.36,>,487.83,>,533.68,<,2.0408163265306123,-0.9900990099009901,3.7344398340248963,490.0,500.0,4.714045207910317,6.0,18.382804465042867,2841584861184.0,64880.0,120735.0,86738.0,75019.0
CSIS.JK,70578003968.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",52.0,>,51.3,>,51.6,>,49.18,>,42.64,>,46.365,>,5.88235294117647,5.88235294117647,10.204081632653061,52.0,54.0,1.247219128924647,1.0954451150103321,1.42828568570857,70578003968.0,567420.0,510710.0,602276.0,815004.0
CSMI.JK,2268652371968.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",2780.0,=,2804.0,<,2823.5,<,2838.2,<,2844.1,<,2863.05,<,0.0,0.0,-2.456140350877193,2780.0,2780.0,0.0,0.0,35.95483277669359,2268652371968.0,0.0,80.0,82.0,307.0
CSRA.JK,1270999941120.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",607.0,>,608.0,>,611.5,>,644.8,<,599.16,>,527.44,>,2.479338842975207,3.3333333333333335,2.479338842975207,605.0,620.0,7.0710678118654755,6.782329983125268,7.599342076785332,1270999941120.0,243120.0,829185.0,1077118.0,918548.0
CTBN.JK,1832851865600.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2264.0,>,2222.0,>,2271.5,>,2029.3,>,1597.85,>,1456.975,>,-4.583333333333333,12.807881773399016,-4.583333333333333,2400.0,2290.0,51.85449728701349,138.93883546366726,144.47404611209586,1832851865600.0,9400.0,8695.0,4750.0,2783.0
CTRA.JK,25579267031040.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1356.0,>,1343.0,>,1341.75,>,1322.8,>,1248.6,>,1229.375,>,3.7593984962406015,3.3707865168539324,6.153846153846154,1405.0,1380.0,31.18047822311618,30.886890422961002,27.03123193641015,25579267031040.0,38323520.0,38610835.0,36003744.0,24989156.0
CTTH.JK,33232680960.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",28.6,<,29.1,<,29.4,<,27.96,<,21.42,>,18.265,>,-3.571428571428571,-10.0,-10.0,28.0,27.0,0.4714045207910317,1.2,0.8602325267042626,33232680960.0,355220.0,198755.0,154790.0,133211.0
CUAN.JK,82065869504512.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",7050.0,>,7155.0,>,7622.5,<,8121.5,<,8314.75,<,8327.075,<,5.415162454873646,2.456140350877193,-17.97752808988764,6875.0,7300.0,189.6634446123507,151.65750888103102,631.4121078978451,82065869504512.0,1395300.0,6545575.0,7565440.0,7459952.0
CYBR.JK,1960672362496.0,-4,0.0,5.0,4.0,0.0,"['<', '<', '<', '<', '<', '>']",309.6,<,316.6,<,333.3,<,317.8,<,345.02,<,293.745,>,-1.935483870967742,-1.935483870967742,-8.433734939759036,310.0,304.0,2.8284271247461903,3.2,20.940630363004836,1960672362496.0,19900900.0,18934060.0,16363210.0,12682053.0
DADA.JK,59452239872.0,3,0.0,0.0,0.0,0.0,"['=', '>', '<', '>', '>', '>']",8.0,=,7.9,>,8.1,<,7.9,>,6.88,>,7.585,>,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.5385164807134504,59452239872.0,1723760.0,3560870.0,7169936.0,6510644.0
DART.JK,549743263744.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",177.2,<,183.7,<,192.45,<,209.88,<,153.17,>,139.505,>,0.0,-3.8461538461538463,-13.366336633663368,172.0,175.0,1.4142135623730951,4.069397989875161,10.413812942433717,549743263744.0,1305420.0,486475.0,3543366.0,1975879.0
DATA.JK,921250037760.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",659.0,>,659.0,>,661.25,>,541.24,>,446.36,>,237.07,>,0.7518796992481203,3.076923076923077,-0.7407407407407408,655.0,670.0,6.236095644623236,7.3484692283495345,17.239127008059313,921250037760.0,1481520.0,4035390.0,8019972.0,11128302.0
DAYA.JK,1222377734144.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",496.6,>,498.6,>,487.1,>,434.12,>,404.56,>,365.08,>,0.0,4.771784232365145,6.991525423728813,505.0,505.0,0.0,10.365326815879952,14.463402089411744,1222377734144.0,33200.0,34645.0,91870.0,52312.0
DCII.JK,111380715798528.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",48720.0,<,49865.0,<,52065.0,<,46035.0,>,41876.5,>,39973.0,>,-5.606060606060606,-5.748865355521937,-20.400340715502555,48250.0,46725.0,1134.7417718974168,1116.1765093389129,2833.983503833429,111380715798528.0,1560.0,5790.0,5172.0,2972.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,7.39,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1765399986176.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",263.2,<,265.6,<,264.8,<,285.4,<,323.9,<,350.23,<,0.0,-2.9850746268656714,4.838709677419355,262.0,260.0,0.9428090415820634,3.249615361854384,11.142710621747296,1765399986176.0,82500.0,2468130.0,1074884.0,560865.0
DEWA.JK,1682734841856.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",70.4,>,70.9,>,69.8,>,67.84,>,65.33,>,63.415,>,14.925373134328357,11.594202898550725,16.666666666666664,72.0,77.0,4.08248290463863,3.7735924528226414,2.7313000567495322,1682734841856.0,303693400.0,330860095.0,195038220.0,162069107.0
DEWI.JK,167999995904.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",83.0,>,82.2,>,81.05,>,75.14,>,70.55,>,67.015,>,1.2048192771084338,2.4390243902439024,9.090909090909092,82.0,84.0,0.816496580927726,0.8944271909999159,2.8892040426387333,167999995904.0,28496020.0,23281335.0,23417866.0,19601849.0
DFAM.JK,94992498688.0,-4,0.0,1.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.25,<,50.86,<,50.43,<,51.93,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.4330127018922193,94992498688.0,308020.0,579615.0,1800984.0,1529437.0
DGIK.JK,436980744192.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",85.8,<,85.4,<,85.55,<,85.76,<,86.99,<,88.96,<,-1.1627906976744187,-1.1627906976744187,0.0,86.0,85.0,0.4714045207910317,0.4,0.5894913061275798,436980744192.0,7861600.0,7577210.0,9495446.0,8918007.0
DGNS.JK,337500012544.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",284.0,<,296.6,<,303.8,<,270.54,<,244.6,>,265.95,>,-4.929577464788732,-10.0,-6.896551724137931,274.0,270.0,5.887840577551898,11.099549540409287,17.685021911210626,337500012544.0,2663560.0,4348025.0,4146372.0,3743027.0
DIGI.JK,22749999104.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",14.2,<,14.5,<,15.1,<,15.54,<,14.49,<,14.37,<,0.0,0.0,-12.5,14.0,14.0,0.0,0.4,0.8306623862918076,22749999104.0,894000.0,408545.0,394548.0,521178.0
DILD.JK,2197570715648.0,4,0.0,1.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",211.2,>,210.0,>,214.6,<,198.56,>,184.64,>,187.585,>,1.9230769230769231,-0.9345794392523363,-3.6363636363636362,212.0,212.0,1.8856180831641267,2.039607805437114,6.359245238233858,2197570715648.0,26417880.0,48357240.0,62213644.0,36368197.0
DIVA.JK,170798776320.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",121.4,>,122.8,<,124.35,<,122.68,<,109.27,>,141.5,<,0.0,0.8264462809917356,-6.870229007633588,122.0,122.0,0.0,0.8,2.4753787588973126,170798776320.0,83400.0,785025.0,2601388.0,2555325.0
DKFT.JK,711240187904.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",132.0,<,130.7,<,123.55,>,120.58,>,112.29,>,109.28,>,-1.5267175572519083,-3.731343283582089,7.5,131.0,129.0,0.9428090415820634,2.1908902300206643,8.052794545994576,711240187904.0,24209340.0,26582285.0,18760936.0,12004505.0
DLTA.JK,1961614508032.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",2452.0,<,2453.0,<,2463.0,<,2490.6,<,2726.9,<,3059.0,<,-0.40650406504065045,0.4098360655737705,-0.40650406504065045,2470.0,2450.0,8.16496580927726,11.661903789690601,16.76305461424021,1961614508032.0,49940.0,53785.0,152248.0,136602.0
DMAS.JK,7759893889024.0,4,1.0,2.0,0.0,1.0,"['>', '>', '<', '>', '>', '>']",160.4,>,160.2,>,161.4,<,160.76,>,158.74,>,160.665,>,0.625,0.0,-1.2269938650306749,160.0,161.0,0.4714045207910317,0.4898979485566356,1.772004514666935,7759893889024.0,16975800.0,25722285.0,23218746.0,25974320.0
DMMX.JK,1350255902720.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",166.8,>,144.3,>,134.15,>,129.1,>,126.64,>,164.035,>,1.0869565217391304,30.985915492957744,47.61904761904761,172.0,186.0,6.182412330330469,17.825823964125753,20.99351090218118,1350255902720.0,46488720.0,14185505.0,6688870.0,5312137.0
DMND.JK,7527345946624.0,2,0.0,1.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",797.0,<,794.0,>,795.5,<,782.4,>,750.15,>,770.95,>,-0.625,0.6329113924050633,-0.625,800.0,795.0,2.357022603955158,4.0,3.840572873934304,7527345946624.0,160.0,2060.0,4820.0,4965.0
DNAR.JK,1435853914112.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",84.6,>,83.8,>,84.6,>,83.04,>,81.83,>,98.18,<,0.0,1.1904761904761905,0.0,83.0,85.0,0.9428090415820634,1.019803902718557,1.3190905958272918,1435853914112.0,1420880.0,802930.0,1078508.0,1218780.0
DNET.JK,128719792373760.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",9075.0,=,9067.5,>,9020.0,>,7431.4,>,6171.0,>,5393.25,>,0.0,0.0,2.2535211267605635,9075.0,9075.0,0.0,0.0,66.42665127793211,128719792373760.0,20400.0,291470.0,193532.0,181154.0
DOID.JK,5470472372224.0,2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",694.0,>,707.0,>,723.25,<,715.8,<,660.53,>,530.925,>,3.6231884057971016,5.147058823529411,-2.7210884353741496,705.0,715.0,10.274023338281628,13.92838827718412,27.580563808595358,5470472372224.0,8513380.0,14188990.0,14418360.0,17081240.0
DOOH.JK,433303355392.0,-3,0.0,1.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",56.0,=,56.1,<,56.1,<,57.76,<,55.13,>,64.705,<,0.0,0.0,-1.7543859649122806,56.0,56.0,0.0,0.0,0.43588989435406733,433303355392.0,117211220.0,215661020.0,271165334.0,310425156.0
DOSS.JK,296699985920.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",170.0,>,173.1,<,182.2,<,193.58,<,96.79,>,48.395,>,-4.444444444444445,7.5,-10.416666666666668,177.0,172.0,3.2998316455372216,8.17312669668102,11.897898974188678,296699985920.0,4055440.0,4760275.0,15594448.0,7797224.0
DPNS.JK,113246453760.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",341.2,>,341.8,>,343.6,<,347.52,<,366.94,<,393.05,<,0.0,0.0,-0.5813953488372093,340.0,342.0,0.9428090415820634,0.9797958971132712,2.33238075793812,113246453760.0,111160.0,148600.0,93042.0,61796.0
DPUM.JK,208226992128.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",50.4,<,50.6,<,51.05,<,52.12,<,42.6,>,33.295,>,-1.9607843137254901,-1.9607843137254901,-7.4074074074074066,50.0,50.0,0.4714045207910317,0.4898979485566356,1.0712142642814275,208226992128.0,230480.0,384815.0,687552.0,1147817.0
DRMA.JK,5317644517376.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1115.0,>,1109.0,>,1102.0,>,1075.1,>,1006.5,>,1096.0,>,1.345291479820628,0.8928571428571428,3.1963470319634704,1105.0,1130.0,10.274023338281628,9.486832980505138,14.177446878757825,5317644517376.0,1337140.0,2460240.0,2508326.0,2974314.0
DSFI.JK,113285537792.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",61.4,<,59.2,>,56.65,>,54.92,>,53.72,>,56.525,>,1.6666666666666667,-6.153846153846154,17.307692307692307,61.0,61.0,0.4714045207910317,1.8547236990991407,3.6779749863205975,113285537792.0,13622400.0,11188240.0,6179270.0,3338904.0
DSNG.JK,10334804901888.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",939.0,>,908.5,>,871.5,>,818.6,>,733.45,>,657.575,>,3.723404255319149,7.734806629834254,18.181818181818183,965.0,975.0,14.719601443879744,28.178005607210743,52.27571137727348,10334804901888.0,33788620.0,36736815.0,35975192.0,33630353.0
DSSA.JK,255517268115456.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",41390.0,>,41060.0,>,41025.0,>,40102.5,>,32490.75,>,21941.4375,>,-0.4801920768307323,1.035953686776356,0.7902735562310031,41500.0,41450.0,84.98365855987974,210.11901389450694,490.1530373260988,255517268115456.0,1711100.0,2140410.0,1780268.0,1273315.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,8177000120320.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",4284.0,>,4162.0,>,4076.5,>,4040.4,>,4078.2,>,4345.2,>,0.45454545454545453,7.804878048780488,10.776942355889723,4400.0,4420.0,9.428090415820634,150.41276541570534,144.95775246602025,8177000120320.0,1720.0,1760.0,1382.0,981.0
DVLA.JK,1887199952896.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",1680.0,>,1682.0,>,1688.5,<,1686.3,<,1623.2,>,1602.225,>,0.5970149253731344,0.2976190476190476,-1.1730205278592376,1685.0,1685.0,4.714045207910316,4.47213595499958,12.459935794377111,1887199952896.0,20460.0,72910.0,48846.0,45641.0
DWGL.JK,990051762176.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",107.2,<,107.6,<,106.8,>,105.9,>,103.92,>,107.41,<,0.9433962264150944,-1.834862385321101,2.8846153846153846,107.0,107.0,0.4714045207910317,0.9797958971132712,1.5684387141358123,990051762176.0,75880.0,73460.0,74526.0,62759.0
DYAN.JK,491390402560.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",111.0,>,109.7,>,110.75,>,112.72,>,99.74,>,91.73,>,2.6785714285714284,5.5045871559633035,0.0,110.0,115.0,2.0548046676563256,2.280350850198276,2.342541355024496,491390402560.0,3076840.0,4080635.0,7964404.0,7625364.0
EAST.JK,486916390912.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",118.6,<,118.8,<,119.55,<,120.92,<,122.88,<,130.975,<,0.0,-0.8403361344537815,-4.0650406504065035,119.0,118.0,0.4714045207910317,0.4898979485566356,1.2439855304624727,486916390912.0,1115340.0,2280575.0,1282772.0,796875.0
ECII.JK,313439027200.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",247.6,>,246.8,>,244.1,>,243.72,>,248.88,>,261.52,<,6.6115702479338845,2.380952380952381,4.878048780487805,242.0,258.0,7.542472332656507,6.374950980203691,4.958830507286975,313439027200.0,19060.0,129375.0,111662.0,71187.0
EDGE.JK,8485049729024.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",4260.0,<,4332.0,<,4455.0,<,4147.6,>,4058.4,>,4315.875,<,-2.097902097902098,-1.1764705882352942,-12.5,4240.0,4200.0,36.81787005729087,41.47288270665544,154.19143945109275,8485049729024.0,16400.0,84015.0,114688.0,67336.0
EKAD.JK,796602400768.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",228.4,<,229.4,<,232.2,<,229.12,<,225.18,>,235.33,<,0.0,0.0,-3.389830508474576,230.0,228.0,0.9428090415820634,0.8,3.4,796602400768.0,281700.0,342255.0,622116.0,403513.0
ELIT.JK,215353851904.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",106.6,<,107.1,<,107.15,<,108.54,<,108.12,<,100.015,>,0.0,-0.9345794392523363,-1.8518518518518516,106.0,106.0,0.0,0.8,1.0136567466356647,215353851904.0,1911820.0,2479190.0,3449518.0,5057057.0
ELPI.JK,2668319997952.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",365.6,<,366.4,<,374.3,<,347.88,>,319.96,>,301.54,>,-1.098901098901099,-3.225806451612903,-4.25531914893617,364.0,360.0,1.8856180831641267,4.079215610874228,10.183810681665287,2668319997952.0,4057460.0,5657355.0,5568824.0,4766395.0
ELSA.JK,3517877059584.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",484.8,<,492.5,<,486.95,<,483.46,<,469.56,>,435.1,>,0.0,-2.0325203252032518,0.4166666666666667,486.0,482.0,1.8856180831641267,3.919183588453085,11.846835020375694,3517877059584.0,85931780.0,76032960.0,58610104.0,47658480.0
ELTY.JK,522262806528.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",12.6,<,12.7,<,13.05,<,11.7,>,9.76,>,24.895,<,-7.6923076923076925,-7.6923076923076925,-25.0,12.0,12.0,0.4714045207910317,0.4898979485566356,1.3219304066402287,522262806528.0,12347980.0,36037570.0,39593568.0,30527476.0
EMDE.JK,425450012672.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",128.0,<,127.7,<,134.65,<,155.6,<,133.02,<,126.46,>,0.0,-0.78125,-25.294117647058822,128.0,127.0,0.4714045207910317,1.0954451150103321,14.381498531098908,425450012672.0,358220.0,3560130.0,1808672.0,1412679.0
EMTK.JK,26872033312768.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",439.2,>,425.4,>,417.1,>,406.32,>,409.24,>,443.25,<,1.8518518518518516,-2.6548672566371683,8.374384236453201,434.0,440.0,3.39934634239519,6.99714227381436,15.039614356757955,26872033312768.0,63635340.0,49300340.0,37318624.0,35937465.0
ENAK.JK,1300002111488.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",645.0,<,785.0,<,887.75,<,948.8,<,982.7,<,1097.125,<,0.0,-24.050632911392405,-41.46341463414634,505.0,600.0,44.78342947514801,101.88228501560023,154.93123474625767,1300002111488.0,3456380.0,922390.0,412486.0,258857.0
ENRG.JK,5659233878016.0,2,0.0,2.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",228.4,<,231.2,<,220.7,>,211.04,>,204.95,>,210.04,>,2.7027027027027026,-2.564102564102564,14.000000000000002,234.0,228.0,4.898979485566356,4.963869458396343,12.653458025377885,5659233878016.0,82263980.0,124136470.0,68650104.0,51421168.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,77851803648.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",35.4,>,36.2,<,38.2,<,38.46,<,34.22,>,40.985,<,0.0,0.0,-14.285714285714285,36.0,36.0,0.0,1.2,2.5019992006393608,77851803648.0,166740.0,98850.0,180328.0,157653.0
EPAC.JK,33033998336.0,3,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '>', '>']",9.6,>,9.4,>,10.0,=,10.34,<,9.14,>,8.33,>,0.0,11.11111111111111,-9.090909090909092,10.0,10.0,0.0,0.4898979485566356,0.7745966692414834,33033998336.0,574340.0,1053130.0,1371746.0,1039932.0
EPMT.JK,6690340601856.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",2476.0,<,2473.0,<,2472.5,<,2484.8,<,2428.2,>,2469.95,>,-0.4032258064516129,-0.4032258064516129,0.0,2470.0,2470.0,4.714045207910317,4.898979485566356,9.420721840708387,6690340601856.0,1980.0,5295.0,12482.0,12703.0
ERAA.JK,7197275717632.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",450.4,>,446.6,>,450.6,>,436.16,>,416.02,>,418.28,>,-0.8695652173913043,2.242152466367713,-1.2987012987012987,454.0,456.0,2.494438257849294,8.522910301065007,8.83402513014311,7197275717632.0,17839680.0,32184600.0,30460770.0,24086516.0
ERAL.JK,1328000008192.0,0,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '>', '<']",254.4,>,254.8,>,264.9,<,256.88,<,239.81,>,269.105,<,-1.5384615384615385,2.4,-7.246376811594203,256.0,256.0,1.8856180831641267,3.8781438859330635,11.286717857729943,1328000008192.0,3393900.0,4610880.0,6457398.0,6380877.0
ERTX.JK,140232867840.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",109.8,<,109.8,<,115.35,<,123.18,<,176.27,<,214.565,<,-0.9090909090909091,-0.9090909090909091,-12.8,110.0,109.0,0.4714045207910317,0.4,6.239190652640773,140232867840.0,648040.0,1250145.0,4507998.0,3265721.0
ESIP.JK,32188549120.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",28.4,>,29.4,<,30.45,<,30.28,<,25.23,>,33.56,<,3.571428571428571,0.0,-17.142857142857142,28.0,29.0,0.4714045207910317,0.4898979485566356,1.935846068260594,32188549120.0,247440.0,235305.0,180648.0,218540.0
ESSA.JK,16107245142016.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",940.0,<,945.0,<,891.5,>,846.5,>,823.4,>,715.935,>,-1.0582010582010581,0.0,14.02439024390244,940.0,935.0,4.08248290463863,4.47213595499958,59.099492383606815,16107245142016.0,30293800.0,32722180.0,29569230.0,31056024.0
ESTA.JK,240109633536.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",99.2,<,99.3,<,100.3,<,109.42,<,112.17,<,95.035,>,-1.0,0.0,-3.8834951456310676,99.0,99.0,0.4714045207910317,0.4,1.584297951775486,240109633536.0,808540.0,2023240.0,1854710.0,3682018.0
ESTI.JK,90684448768.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",42.0,>,41.8,>,41.2,>,37.24,>,33.24,>,38.335,>,12.5,9.75609756097561,12.5,44.0,45.0,2.160246899469287,2.0976176963403033,1.3638181696985856,90684448768.0,453800.0,291225.0,291306.0,188350.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,74.855,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,463887040512.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",177.4,>,189.4,<,215.7,<,222.06,<,226.28,<,186.91,<,4.597701149425287,0.0,-24.793388429752067,174.0,182.0,3.7712361663282534,3.7735924528226414,31.042068230064825,463887040512.0,35336880.0,16947300.0,75994380.0,52420760.0
EXCL.JK,29934651179008.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",2298.0,<,2272.0,>,2286.0,>,2258.0,>,2247.2,>,2264.35,>,-1.293103448275862,0.881057268722467,0.0,2310.0,2290.0,12.47219128924647,17.204650534085253,30.56141357987225,29934651179008.0,35700720.0,31788185.0,27846918.0,22307474.0
FAPA.JK,19140473520128.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",5295.0,>,5285.0,>,5291.25,>,5294.0,>,5297.0,>,5298.125,>,0.0,0.47393364928909953,0.0,5300.0,5300.0,0.0,10.0,14.306903927824496,19140473520128.0,2960.0,5665.0,9740.0,11415.0
FAST.JK,1794181431296.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",441.2,>,438.8,>,443.4,>,450.64,<,478.08,<,611.215,<,2.272727272727273,3.211009174311927,0.0,440.0,450.0,4.714045207910317,4.66476151587624,6.003332407921453,1794181431296.0,9120.0,87435.0,69006.0,69167.0
