Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BYAN.JK,551666101256192.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",16525.0,>,16560.0,<,16685.0,<,17100.0,<,17568.75,<,18489.0,<,0.15128593040847202,0.30303030303030304,-1.925925925925926,16525.0,16550.0,11.785113019775793,15.811388300841896,174.53509675707062,551666101256192.0,96000.0,243085.0,239274.0,235230.0
CAKK.JK,185308200960.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",153.0,>,148.7,>,147.05,>,152.06,>,144.58,>,145.135,>,5.47945205479452,7.6923076923076925,5.47945205479452,176.0,154.0,12.684198393626966,12.066482503198685,6.996248994997249,185308200960.0,14028440.0,4000085.0,2907532.0,2562272.0
CAMP.JK,1859660021760.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",318.4,<,319.8,<,327.9,<,334.12,<,357.82,<,357.23,<,0.0,-1.25,-11.235955056179774,320.0,316.0,1.8856180831641267,1.9595917942265424,11.427598172844545,1859660021760.0,2386040.0,4411520.0,18253696.0,14549428.0
CANI.JK,42505441280.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",47.4,>,46.7,>,45.45,>,43.84,>,45.16,>,46.75,>,4.081632653061225,21.428571428571427,21.428571428571427,49.0,51.0,0.9428090415820634,3.1368774282716245,2.4794152536434875,42505441280.0,86720.0,56230.0,46950.0,39549.0
CARE.JK,3092250099712.0,-1,0.0,5.0,0.0,0.0,"['=', '<', '>', '>', '<', '<']",93.0,=,94.1,<,88.5,>,83.22,>,97.1,<,130.4,<,0.0,0.0,17.72151898734177,93.0,93.0,0.0,0.0,7.304108432930059,3092250099712.0,48333200.0,42814465.0,22650104.0,14618600.0
CARS.JK,1200000073728.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",79.4,>,81.3,<,81.9,<,81.28,<,84.22,<,92.695,<,1.2658227848101267,0.0,-4.761904761904762,79.0,80.0,0.4714045207910317,0.4898979485566356,1.7,1200000073728.0,10021500.0,7529540.0,8496040.0,6668306.0
CASA.JK,27782912409600.0,4,0.0,5.0,3.0,0.0,"['>', '>', '>', '>', '>', '<']",503.6,>,501.0,>,501.2,>,494.24,>,491.92,>,566.925,<,2.0,2.4096385542168677,2.0,505.0,510.0,4.08248290463863,4.223742416388575,4.534313619501853,27782912409600.0,6366880.0,6416975.0,5831454.0,3559723.0
CASH.JK,101610225664.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",75.2,<,75.4,<,74.15,<,76.6,<,78.77,<,97.13,<,-7.792207792207792,-4.054054054054054,-5.333333333333334,76.0,71.0,2.6246692913372702,2.4819347291981715,2.414021540914662,101610225664.0,384640.0,605415.0,325234.0,329253.0
CASS.JK,3067816443904.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1469.0,>,1444.0,>,1403.75,>,1246.1,>,1158.2,>,1011.7,>,-0.3389830508474576,0.3412969283276451,13.076923076923078,1470.0,1470.0,2.3570226039551585,3.7416573867739413,52.10266307973135,3067816443904.0,197800.0,336745.0,449444.0,786270.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,265824993280.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",194.4,>,195.5,>,185.55,>,163.14,>,144.14,>,136.325,>,0.5128205128205128,2.6178010471204187,18.787878787878785,195.0,196.0,0.4714045207910317,1.7435595774162693,13.825610293943626,265824993280.0,711540.0,1348305.0,1871850.0,1097375.0
CBRE.JK,99837313024.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",22.8,<,23.5,<,22.8,<,22.88,<,23.06,<,34.79,<,-4.3478260869565215,0.0,15.789473684210526,23.0,22.0,0.4714045207910317,0.7483314773547883,2.08806130178211,99837313024.0,476180.0,1594905.0,1059352.0,1382730.0
CBUT.JK,3999999983616.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",1296.0,<,1310.0,<,1331.25,<,1285.1,<,1174.4,>,1486.675,<,0.39215686274509803,-2.6615969581749046,-20.743034055727556,1300.0,1280.0,10.801234497346433,15.937377450509228,71.306994748061,3999999983616.0,4180.0,45025.0,49826.0,29691.0
CCSI.JK,347999993856.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",290.0,=,291.2,<,293.9,<,315.72,<,350.3,<,398.86,<,0.6944444444444444,0.0,-3.3333333333333335,288.0,290.0,0.9428090415820634,2.1908902300206643,3.5482389998420345,347999993856.0,168680.0,93685.0,103410.0,62419.0
CEKA.JK,1249499938816.0,6,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",2078.0,>,2066.0,>,2054.5,>,2017.5,>,1940.7,>,1904.825,>,1.4492753623188406,1.4492753623188406,1.9417475728155338,2090.0,2100.0,12.47219128924647,14.696938456699069,18.567444627627143,1249499938816.0,45420.0,72360.0,212364.0,134235.0
CENT.JK,2058110894080.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",57.6,>,52.4,>,46.35,>,40.48,>,38.06,>,45.74,>,17.857142857142858,29.411764705882355,73.68421052631578,61.0,66.0,4.08248290463863,5.314132102234569,7.68293563685132,2058110894080.0,2434640.0,1240915.0,669272.0,590862.0
CFIN.JK,1689436422144.0,1,0.0,5.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",424.0,=,422.8,>,422.9,>,423.44,>,455.92,<,475.03,<,-0.4694835680751174,0.47393364928909953,0.9523809523809524,424.0,424.0,0.9428090415820634,1.2649110640673518,3.1921779399024737,1689436422144.0,2548620.0,6470865.0,6780352.0,8329328.0
CGAS.JK,210803736576.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",119.4,<,120.1,<,120.55,<,121.32,<,127.7,<,143.585,<,-0.8333333333333334,0.0,-2.459016393442623,119.0,119.0,0.4714045207910317,0.4898979485566356,0.9733961166965892,210803736576.0,2974180.0,3312500.0,4280526.0,10956483.0
CHEM.JK,130902302720.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",78.0,<,79.0,<,79.45,<,74.34,>,74.7,>,91.56,<,-1.282051282051282,-2.5316455696202533,8.450704225352112,77.0,77.0,0.4714045207910317,0.8944271909999159,5.305421755148218,130902302720.0,2063880.0,19664010.0,9316966.0,7413111.0
CHIP.JK,1071980019712.0,-5,0.0,5.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",1330.0,=,1351.0,<,1390.25,<,1483.5,<,1697.25,<,1999.525,<,0.0,0.37735849056603776,-7.958477508650519,1335.0,1330.0,2.3570226039551585,3.1622776601683795,46.16478636363435,1071980019712.0,111300.0,126035.0,148006.0,190181.0
CINT.JK,224000000000.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",180.4,>,185.3,>,164.3,>,149.6,>,143.77,>,151.375,>,29.47976878612717,34.93975903614458,56.64335664335665,167.0,224.0,25.573423705088842,21.969069165533618,25.038170859709382,224000000000.0,2403220.0,1807220.0,739406.0,424221.0
CITA.JK,9900899958784.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2498.0,>,2490.0,>,2482.5,>,2330.9,>,2309.65,>,2257.375,>,-0.398406374501992,0.4016064257028112,2.0408163265306123,2500.0,2500.0,4.714045207910317,7.483314773547883,18.6748493969831,9900899958784.0,8280.0,4695.0,4344.0,3570.0
CITY.JK,432415211520.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",81.0,<,82.2,<,85.35,<,64.18,>,57.09,>,62.05,>,-1.2345679012345678,0.0,19.402985074626866,83.0,80.0,1.247219128924647,1.0954451150103321,8.386149295117516,432415211520.0,4081960.0,23246780.0,10073058.0,5039813.0
CLAY.JK,426619994112.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",166.0,=,166.0,=,175.0,<,209.2,<,251.96,<,229.395,<,0.0,0.0,-9.782608695652174,166.0,166.0,0.0,0.0,9.0,426619994112.0,200.0,85.0,186.0,285.0
CLEO.JK,15308800655360.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1270.0,>,1224.0,>,1190.25,>,1173.5,>,1193.65,>,949.05,>,0.7874015748031495,1.185770750988142,12.280701754385964,1275.0,1280.0,4.08248290463863,7.0710678118654755,50.11175011910879,15308800655360.0,5740160.0,4297640.0,4215240.0,5585113.0
CLPI.JK,332376702976.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1083.0,>,1081.5,>,1075.0,>,1071.5,>,1081.5,>,1035.275,>,0.0,0.4629629629629629,1.8779342723004695,1085.0,1085.0,0.0,2.449489742783178,7.416198487095663,332376702976.0,75860.0,181520.0,231380.0,364267.0
CMNP.JK,8182971236352.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",1502.0,>,1502.0,>,1495.75,>,1503.0,>,1517.35,<,1537.725,<,0.0,0.33333333333333337,1.6891891891891893,1500.0,1505.0,2.3570226039551585,2.449489742783178,23.889066536807167,8182971236352.0,40160.0,191075.0,100492.0,67059.0
CMNT.JK,18495540559872.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1051.0,>,1057.0,>,1043.25,>,1075.8,>,1076.95,>,1068.725,>,3.8461538461538463,2.3696682464454977,7.462686567164178,1050.0,1080.0,16.99673171197595,16.852299546352718,21.288200957337846,18495540559872.0,38963840.0,36519565.0,34368260.0,34161320.0
CMPP.JK,1015084482560.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",105.4,<,103.9,<,88.2,>,74.64,>,67.25,>,91.67,>,-9.523809523809524,-19.491525423728813,41.7910447761194,95.0,95.0,4.714045207910316,9.478396488858229,17.9404570733301,1015084482560.0,408480.0,380030.0,200578.0,159165.0
CMRY.JK,43045638635520.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",5440.0,<,5340.0,>,5272.0,>,5185.3,>,5080.0,>,4629.0,>,-0.91324200913242,1.4018691588785046,1.8779342723004695,5450.0,5425.0,20.412414523193153,51.478150704935004,152.91664396003463,43045638635520.0,14639320.0,7546835.0,4860426.0,3175658.0
CNKO.JK,53738160128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6.8,<,7.5,<,7.35,<,6.22,<,6.07,<,26.225,<,-14.285714285714285,-14.285714285714285,20.0,7.0,6.0,0.4714045207910317,0.39999999999999997,1.3518505834595773,53738160128.0,24983580.0,36265065.0,34549910.0,18962441.0
CNMA.JK,18335899058176.0,-1,0.0,0.0,0.0,0.0,"['<', '=', '>', '<', '>', '<']",221.6,<,220.0,=,219.1,>,221.4,<,218.58,>,236.04,<,-0.9009009009009009,-1.7857142857142856,-1.7857142857142856,220.0,220.0,0.9428090415820634,1.4966629547095764,5.156549233741495,18335899058176.0,9467720.0,10172950.0,11531210.0,9338364.0
CNTX.JK,9939999744.0,2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '>', '>']",142.0,=,142.0,=,142.0,=,142.0,=,141.92,>,133.745,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,2.0,2.0
COAL.JK,218749992960.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",35.2,<,35.4,<,35.75,<,37.28,<,37.74,<,44.225,<,0.0,-2.7777777777777777,-2.7777777777777777,35.0,35.0,0.0,0.4,0.82915619758885,218749992960.0,1519300.0,2167805.0,2574062.0,4228259.0
COCO.JK,84537081856.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",95.0,=,95.0,=,97.25,<,101.88,<,120.43,<,146.34,<,1.0638297872340425,0.0,-6.862745098039216,95.0,95.0,0.4714045207910317,0.6324555320336759,2.8262165522125158,84537081856.0,710420.0,3425210.0,4344044.0,2358151.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,81990002933760.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",4950.0,>,4878.0,>,4903.5,>,5123.4,<,5134.3,<,5058.125,<,1.214574898785425,4.166666666666666,-0.4975124378109453,5050.0,5000.0,44.96912521077348,83.90470785361212,94.6850040925172,81990002933760.0,12221940.0,9638600.0,7358910.0,6565965.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-4,0.0,3.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.1,<,50.18,<,50.09,<,50.965,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.3,2978620112896.0,3238600.0,8087035.0,14222934.0,10312438.0
CRAB.JK,510900011008.0,-3,0.0,5.0,0.0,0.0,"['=', '<', '>', '<', '<', '<']",262.0,=,262.8,<,261.4,>,262.16,<,279.66,<,271.75,<,0.7692307692307693,-0.7575757575757576,2.34375,266.0,262.0,2.494438257849294,2.8284271247461903,2.8354893757515653,510900011008.0,5375880.0,4004980.0,3725636.0,4221132.0
CRSN.JK,271847997440.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",94.4,<,94.2,<,94.75,<,96.42,<,98.51,<,102.01,<,0.0,1.0752688172043012,-1.0526315789473684,96.0,94.0,0.9428090415820634,1.019803902718557,0.9937303457175896,271847997440.0,143440.0,140010.0,167462.0,256871.0
CSAP.JK,2693822414848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",480.0,<,481.2,<,478.5,<,483.1,<,489.11,<,544.105,<,-1.25,-1.6597510373443984,-1.25,482.0,474.0,3.39934634239519,3.0983866769659336,4.421538193886829,2693822414848.0,15060.0,21910.0,86954.0,55277.0
CSIS.JK,70578003968.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.8,>,49.3,>,48.2,>,48.04,>,42.38,>,46.29,>,8.0,12.5,8.0,53.0,54.0,1.699673171197595,2.3151673805580453,2.580697580112788,70578003968.0,562140.0,688850.0,675894.0,738115.0
CSMI.JK,2325776695296.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '<', '<']",2850.0,=,2850.0,=,2851.5,<,2815.8,>,2852.4,<,2887.8,<,0.0,0.0,-0.34965034965034963,2850.0,2850.0,0.0,0.0,3.570714214271425,2325776695296.0,0.0,10.0,550.0,291.0
CSRA.JK,1281250033664.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",624.0,>,638.0,<,661.0,<,660.0,<,569.14,>,518.2,>,1.6260162601626018,-3.8461538461538463,-14.965986394557824,625.0,625.0,4.714045207910316,14.966629547095765,32.0,1281250033664.0,1500780.0,922705.0,1249592.0,807082.0
CTBN.JK,1928896446464.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2324.0,>,2313.0,>,2202.5,>,1702.3,>,1510.7,>,1387.875,>,9.545454545454547,0.4166666666666667,32.054794520547944,2410.0,2410.0,98.99494936611666,101.31140113531151,188.5769073879408,1928896446464.0,7540.0,4395.0,2108.0,1549.0
CTRA.JK,24745160474624.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",1317.0,>,1327.5,>,1326.0,>,1290.7,>,1218.75,>,1212.9,>,1.520912547528517,1.9083969465648856,3.488372093023256,1325.0,1335.0,8.16496580927726,12.083045973594572,21.77154105707724,24745160474624.0,47582380.0,43694560.0,31108944.0,21814858.0
CTTH.JK,36925202432.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",29.4,>,29.1,>,28.95,>,24.3,>,19.04,>,19.605,>,3.4482758620689653,3.4482758620689653,0.0,29.0,30.0,0.4714045207910317,0.4898979485566356,1.023474474522936,36925202432.0,131540.0,93580.0,130956.0,102548.0
CUAN.JK,81503774048256.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",8535.0,<,8772.5,<,8806.25,<,8524.5,<,8300.25,<,8345.075,<,-17.613636363636363,-18.30985915492958,-8.517350157728707,8850.0,7250.0,742.7426651719064,643.3506042586732,556.4325543136383,81503774048256.0,14405740.0,12832745.0,7713540.0,9307804.0
CYBR.JK,2360546164736.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",350.8,>,344.6,>,328.5,>,319.52,>,348.2,>,284.645,>,5.780346820809249,10.240963855421686,22.818791946308725,378.0,366.0,13.199326582148887,18.443427013437606,23.561621336402126,2360546164736.0,14513920.0,14568805.0,12835168.0,10927604.0
DADA.JK,66883768320.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",8.4,>,8.6,>,8.5,>,7.46,>,6.47,>,10.635,<,12.5,12.5,28.57142857142857,9.0,9.0,0.4714045207910317,0.4898979485566356,0.6708203932499369,66883768320.0,8342480.0,11747520.0,8990892.0,6719467.0
DART.JK,628278034432.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",203.2,<,203.9,<,209.05,<,183.8,>,137.94,>,135.63,>,-2.912621359223301,-1.9607843137254901,-3.8461538461538463,204.0,200.0,2.494438257849294,2.039607805437114,10.56160499166675,628278034432.0,234200.0,1732130.0,3567026.0,1896041.0
DATA.JK,935000014848.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",670.0,>,639.5,>,564.55,>,444.14,>,368.99,>,184.495,>,3.816793893129771,6.25,61.904761904761905,700.0,680.0,18.408935028645434,20.73644135332772,87.95423525902548,935000014848.0,6115760.0,13702515.0,8425206.0,20285812.0
DAYA.JK,1113452969984.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",477.2,<,482.0,<,434.5,>,397.72,>,384.56,>,347.97,>,-3.361344537815126,-7.630522088353414,28.49162011173184,480.0,460.0,8.640987597877148,12.367699866992245,55.44682136966915,1113452969984.0,53760.0,196480.0,84428.0,54637.0
DCII.JK,129318428606464.0,4,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",56500.0,<,50170.0,>,45575.0,>,42648.0,>,39562.5,>,39203.125,>,-4.782799473453269,-6.626506024096386,32.23644119439366,54475.0,54250.0,1234.9651367098948,1832.416437385345,6867.327536968074,129318428606464.0,28260.0,10365.0,4702.0,2608.0
DEAL.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",6.0,=,6.0,=,6.0,=,6.0,=,6.0,=,10.475,<,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEFI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,1455.0,=,0.0,0.0,0.0,1455.0,1455.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DEPO.JK,1914779992064.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",263.6,>,267.8,>,280.6,>,313.88,<,341.88,<,358.91,<,21.551724137931032,6.015037593984962,-5.369127516778524,290.0,282.0,25.664502073226878,21.36913662270893,17.367786272291585,1914779992064.0,8569340.0,2271320.0,957770.0,498068.0
DEWA.JK,1486051606528.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",66.4,>,65.9,>,66.45,>,66.8,>,63.65,>,63.66,>,3.0303030303030303,6.25,0.0,68.0,68.0,0.9428090415820634,1.4966629547095764,1.16081867662439,1486051606528.0,195289220.0,120436085.0,130957804.0,118910279.0
DEWI.JK,155999993856.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",76.2,>,75.4,>,75.45,>,69.62,>,68.18,>,65.165,>,4.0,2.631578947368421,20.0,75.0,78.0,1.4142135623730951,1.16619037896906,5.536018424824831,155999993856.0,17205800.0,28428745.0,21420492.0,18504758.0
DFAM.JK,96892346368.0,0,0.0,1.0,0.0,0.0,"['>', '<', '<', '>', '>', '<']",50.4,>,51.5,<,52.0,<,50.8,>,50.4,>,52.765,<,2.0,2.0,0.0,51.0,51.0,0.4714045207910317,0.4898979485566356,1.140175425099138,96892346368.0,1440240.0,3797645.0,2880502.0,1445306.0
DGIK.JK,442121715712.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",85.8,>,85.6,>,85.25,>,86.12,<,87.23,<,88.815,<,0.0,1.1764705882352942,1.1764705882352942,87.0,86.0,0.4714045207910317,0.7483314773547882,0.82915619758885,442121715712.0,7883300.0,9126040.0,9814214.0,9269648.0
DGNS.JK,372500004864.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",292.4,>,291.2,>,289.0,>,238.8,>,244.22,>,263.25,>,2.7586206896551726,3.4722222222222223,28.448275862068968,296.0,298.0,3.39934634239519,3.8781438859330635,20.57668583615933,372500004864.0,1706440.0,3734345.0,3305990.0,4028125.0
DIGI.JK,25999998976.0,0,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '<']",16.0,=,16.0,=,16.65,<,15.8,>,13.96,>,16.965,<,0.0,0.0,-11.11111111111111,16.0,16.0,0.0,0.0,0.852936105461599,25999998976.0,206600.0,386205.0,530280.0,621024.0
DILD.JK,2280497872896.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",219.2,>,210.4,>,199.15,>,186.58,>,178.78,>,185.92,>,-0.9009009009009009,4.761904761904762,17.647058823529413,224.0,220.0,1.632993161855452,4.833218389437829,13.495462200310147,2280497872896.0,91416600.0,100386530.0,55603782.0,32582931.0
DIVA.JK,173598769152.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",126.8,<,125.0,<,123.0,>,116.1,>,106.92,>,152.69,<,-3.875968992248062,-0.8,0.0,125.0,124.0,2.160246899469287,2.7129319932501073,3.4351128074635335,173598769152.0,3155860.0,2535390.0,3860120.0,2752815.0
DKFT.JK,656105275392.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",119.4,<,119.3,<,119.9,<,115.8,>,108.75,>,109.4,>,0.847457627118644,-1.6528925619834711,-2.459016393442623,119.0,119.0,0.4714045207910317,1.019803902718557,1.7578395831246945,656105275392.0,7691280.0,7612110.0,11310586.0,7747534.0
DLTA.JK,1993640902656.0,0,0.0,5.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2462.0,>,2456.0,>,2463.0,>,2651.6,<,2847.6,<,3144.3,<,2.0491803278688523,1.6326530612244898,-3.11284046692607,2470.0,2490.0,20.548046676563256,17.204650534085253,34.36568055487916,1993640902656.0,85840.0,152005.0,164300.0,142968.0
DMAS.JK,7856290004992.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",163.4,<,163.4,<,162.95,>,159.3,>,158.97,>,161.38,>,0.0,-0.6097560975609756,2.515723270440252,164.0,163.0,0.4714045207910317,0.4898979485566356,1.16081867662439,7856290004992.0,19734240.0,23346730.0,20868512.0,24860529.0
DMMX.JK,900170579968.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",125.0,<,125.2,<,125.25,<,126.44,<,117.67,>,176.62,<,-0.8,-0.8,-0.8,125.0,124.0,0.4714045207910317,0.6324555320336759,0.698212002188447,900170579968.0,2590400.0,1993555.0,2126482.0,3554071.0
DMND.JK,7527345946624.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",798.0,<,799.0,<,801.0,<,759.6,>,741.0,>,772.8,>,-0.625,-0.625,-1.8518518518518516,795.0,795.0,2.357022603955158,2.449489742783178,4.06201920231798,7527345946624.0,2940.0,2680.0,4794.0,5285.0
DNAR.JK,1435853914112.0,3,0.0,2.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",85.0,=,84.6,>,84.1,>,81.5,>,83.47,>,100.93,<,0.0,0.0,0.0,85.0,85.0,0.0,0.0,1.0908712114635715,1435853914112.0,292660.0,860925.0,930220.0,1466776.0
DNET.JK,126946792964096.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",9025.0,<,9872.5,<,7872.5,>,6122.3,>,5468.65,>,5038.425,>,0.8450704225352111,-5.7894736842105265,75.49019607843137,8925.0,8950.0,31.18047822311618,239.26972228010797,2290.017740105958,126946792964096.0,204520.0,217505.0,93184.0,134832.0
DOID.JK,5546982244352.0,4,0.0,2.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",735.0,<,711.0,>,710.5,>,713.9,>,629.77,>,503.055,>,-2.027027027027027,0.6944444444444444,1.3986013986013985,755.0,725.0,12.24744871391589,12.24744871391589,25.293279739883477,5546982244352.0,14479720.0,14933590.0,18453476.0,19068479.0
DOOH.JK,433303355392.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",56.4,<,57.3,<,58.45,<,56.42,<,55.26,>,69.02,<,-1.7543859649122806,-1.7543859649122806,-8.19672131147541,55.0,56.0,0.816496580927726,0.8,1.532155344604456,433303355392.0,250406820.0,255212600.0,309230920.0,347900222.0
DOSS.JK,326024986624.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",190.8,<,191.6,<,201.25,<,135.9,>,67.95,>,33.975,>,0.0,-2.5773195876288657,-15.625,190.0,189.0,0.4714045207910317,1.9390719429665317,11.8948518275765,326024986624.0,4648340.0,4902195.0,14117534.0,7058767.0
DPNS.JK,115233234944.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",344.4,>,345.2,>,350.1,<,359.0,<,377.74,<,404.2,<,1.1627906976744187,1.1627906976744187,-3.3333333333333335,342.0,348.0,2.494438257849294,1.9595917942265424,5.566866263886712,115233234944.0,128020.0,87295.0,67334.0,41131.0
DPUM.JK,220720611328.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",52.6,>,52.2,>,53.25,<,53.72,<,36.63,>,31.445,>,3.9215686274509802,-1.8518518518518516,-3.6363636363636362,51.0,53.0,0.9428090415820634,1.3564659966250536,1.9968725547715858,220720611328.0,637640.0,941175.0,1536730.0,1189430.0
