Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
DKFT.JK,656105275392.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",120.2,<,119.2,<,120.1,<,115.64,>,108.61,>,109.39,>,-0.8333333333333334,-3.2520325203252036,-3.2520325203252036,118.0,119.0,0.816496580927726,1.7204650534085253,1.8681541692269403,656105275392.0,12456920.0,8014020.0,11277866.0,7743041.0
DLTA.JK,1977627705344.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",2456.0,>,2451.0,>,2464.5,>,2661.8,<,2855.0,<,3149.65,<,0.40650406504065045,0.40650406504065045,-1.984126984126984,2440.0,2470.0,12.47219128924647,10.198039027185569,36.12132334231402,1977627705344.0,77680.0,151855.0,162808.0,142891.0
DMAS.JK,7904488325120.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",163.4,>,163.4,>,162.7,>,159.14,>,158.97,>,161.405,>,0.6134969325153374,0.6134969325153374,3.79746835443038,163.0,164.0,0.4714045207910317,0.4898979485566356,1.584297951775486,7904488325120.0,24015840.0,23558110.0,20891320.0,24863072.0
DMMX.JK,907430002688.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",125.4,<,125.4,<,125.35,<,126.6,<,117.28,>,177.43,<,-0.7936507936507936,-0.7936507936507936,-0.7936507936507936,125.0,125.0,0.4714045207910317,0.4898979485566356,0.653834841531101,907430002688.0,2186660.0,1833020.0,2086474.0,3519915.0
DMND.JK,7527345946624.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",799.0,<,799.5,<,801.75,<,758.6,>,740.6,>,772.925,>,-0.625,-0.625,-1.8518518518518516,800.0,795.0,2.357022603955158,2.0,4.264680527307995,7527345946624.0,1060.0,8505.0,4636.0,5227.0
DNAR.JK,1435853914112.0,4,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",84.8,>,84.5,>,84.1,>,81.4,>,83.57,>,101.095,<,0.0,1.1904761904761905,0.0,85.0,85.0,0.0,0.4,1.0908712114635715,1435853914112.0,373440.0,871275.0,934760.0,1484984.0
DNET.JK,126592198115328.0,2,0.0,4.0,2.0,0.0,"['<', '<', '>', '>', '>', '>']",9155.0,<,9870.0,<,7680.0,>,6041.5,>,5424.65,>,5016.325,>,0.5633802816901409,-7.03125,75.0,8875.0,8925.0,23.570226039551585,324.57664734234964,2352.3206626648503,126592198115328.0,333520.0,212175.0,90962.0,133742.0
DOID.JK,5776512385024.0,6,1.0,1.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",734.0,>,707.5,>,709.25,>,712.0,>,627.2,>,501.34,>,2.7210884353741496,4.861111111111112,7.857142857142857,740.0,755.0,8.498365855987975,13.19090595827292,25.16321720289359,5776512385024.0,14881120.0,14670320.0,18583560.0,19148185.0
DOOH.JK,425565814784.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",56.6,<,57.7,<,58.75,<,56.36,<,55.32,<,69.32,<,-3.508771929824561,-3.508771929824561,-11.29032258064516,57.0,55.0,0.9428090415820634,0.8,1.6085707942145413,425565814784.0,251713300.0,253047735.0,310826758.0,350590483.0
DOSS.JK,327749992448.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",191.4,<,192.4,<,203.2,<,132.12,>,66.06,>,33.03,>,-1.0416666666666665,-1.0416666666666665,-16.666666666666664,189.0,190.0,1.247219128924647,1.7435595774162693,12.882546332150332,327749992448.0,4275460.0,4893450.0,14041372.0,7020686.0
DPNS.JK,113246453760.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",343.6,<,345.6,<,350.4,<,359.72,<,378.34,<,404.93,<,-0.5813953488372093,-0.5813953488372093,-3.389830508474576,344.0,342.0,0.9428090415820634,0.8,5.607138307550474,113246453760.0,130420.0,79765.0,63882.0,42399.0
DPUM.JK,212391542784.0,-2,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '>', '>']",52.6,<,52.1,<,53.3,<,53.58,<,36.26,>,31.315,>,-5.555555555555555,-3.7735849056603774,-5.555555555555555,51.0,51.0,1.4142135623730951,1.3564659966250536,2.0024984394500787,212391542784.0,663260.0,956540.0,1669880.0,1196553.0
DRMA.JK,5176467914752.0,2,0.0,1.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",1101.0,<,1094.0,>,1088.5,>,1042.5,>,975.75,>,1129.45,<,0.45662100456621,0.0,5.263157894736842,1105.0,1100.0,4.08248290463863,3.7416573867739413,18.172781845386247,5176467914752.0,1239200.0,2351370.0,2603654.0,3342881.0
DSFI.JK,98428420096.0,-2,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",52.6,>,53.4,<,54.0,<,54.28,<,52.46,>,57.86,<,1.9230769230769231,0.0,-1.8518518518518516,52.0,53.0,0.4714045207910317,0.4898979485566356,0.9486832980505138,98428420096.0,2849000.0,3892780.0,2053602.0,1248283.0
DSNG.JK,8797833658368.0,4,2.0,4.0,2.0,2.0,"['<', '>', '>', '>', '>', '>']",833.0,<,828.5,>,805.5,>,745.0,>,697.95,>,629.325,>,0.6060606060606061,-1.1904761904761905,7.096774193548387,830.0,830.0,2.357022603955158,6.0,26.02402735934621,8797833658368.0,34472240.0,34343595.0,34099862.0,32947625.0
DSSA.JK,246887017873408.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",40880.0,<,41110.0,<,41231.25,<,36050.0,>,27642.75,>,18884.3125,>,-2.613981762917933,-3.2024169184290034,-2.5547445255474455,40500.0,40050.0,440.8010385146065,521.3923666491484,402.48253067679843,246887017873408.0,2282160.0,1670555.0,1280152.0,915376.0
DUCK.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,176.0,=,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
DUTI.JK,7381500035072.0,-1,0.0,1.0,0.0,0.0,"['=', '>', '>', '<', '<', '<']",3990.0,=,3980.0,>,3986.5,>,4029.2,<,4150.2,<,4385.35,<,0.0,0.0,1.0126582278481013,3990.0,3990.0,0.0,0.0,83.20306484739609,7381500035072.0,620.0,1700.0,810.0,736.0
DVLA.JK,1903999975424.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",1704.0,<,1701.5,<,1700.5,<,1651.3,>,1588.8,>,1601.575,>,-0.2932551319648094,-0.2932551319648094,2.4096385542168677,1705.0,1700.0,2.3570226039551585,2.0,15.483862567202022,1903999975424.0,36160.0,31400.0,33492.0,40341.0
DWGL.JK,971546099712.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",106.0,<,106.0,<,106.4,<,105.16,<,103.86,>,109.03,<,0.9615384615384616,-0.9433962264150944,-3.669724770642202,109.0,105.0,2.160246899469287,1.6733200530681511,1.4628738838327793,971546099712.0,131320.0,90105.0,79000.0,60079.0
DYAN.JK,470025601024.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",114.0,<,116.2,<,116.7,<,107.22,>,95.97,>,89.87,>,-4.3478260869565215,-6.779661016949152,-7.563025210084033,112.0,110.0,2.0548046676563256,2.756809750418044,2.7037011669191546,470025601024.0,6957340.0,8007455.0,12031582.0,7856622.0
EAST.JK,499295617024.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",122.0,<,121.6,<,121.4,<,122.96,<,124.18,<,133.255,<,-1.6260162601626018,-1.6260162601626018,0.0,119.0,121.0,1.632993161855452,1.7888543819998317,1.0677078252031311,499295617024.0,5119740.0,1709020.0,897772.0,701262.0
ECII.JK,296430731264.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",242.8,>,241.0,>,242.2,>,248.28,<,252.46,<,267.88,<,-0.8130081300813009,2.5210084033613445,-1.6129032258064515,246.0,244.0,0.9428090415820634,3.249615361854384,2.891366458960192,296430731264.0,425500.0,233365.0,114000.0,74606.0
EDGE.JK,9010315001856.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",4778.0,<,4318.0,>,4103.0,>,3980.8,>,4005.7,>,4494.875,<,-7.083333333333333,-7.6604554865424435,16.449086161879894,4600.0,4460.0,139.522996909709,250.63120316512865,411.1216365018995,9010315001856.0,890600.0,242985.0,104368.0,63601.0
EKAD.JK,831541084160.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",235.2,>,234.0,>,232.0,>,226.2,>,225.1,>,236.63,>,0.847457627118644,3.4782608695652173,5.3097345132743365,236.0,238.0,0.9428090415820634,2.7129319932501073,3.1622776601683795,831541084160.0,741000.0,620050.0,603554.0,405093.0
ELIT.JK,215353851904.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",107.6,<,107.9,<,109.75,<,110.3,<,105.75,>,98.83,>,-1.8518518518518516,-1.8518518518518516,-4.504504504504505,108.0,106.0,0.9428090415820634,0.8,2.1880356487041066,215353851904.0,3266780.0,3034570.0,5813578.0,5500872.0
ELPI.JK,2801735827456.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",366.0,>,357.8,>,342.9,>,321.28,>,306.08,>,295.01,>,0.5319148936170213,9.248554913294797,18.867924528301888,372.0,378.0,2.494438257849294,12.198360545581526,18.552358340653083,2801735827456.0,6207680.0,5329685.0,5603684.0,5568616.0
ELSA.JK,3561667952640.0,4,0.0,4.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",481.6,>,477.2,>,478.4,>,491.1,<,459.41,>,428.575,>,1.6666666666666667,1.6666666666666667,1.6666666666666667,480.0,488.0,3.7712361663282534,3.2,6.3118935352238,3561667952640.0,29214080.0,36170580.0,48823316.0,42373871.0
ELTY.JK,652828475392.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",15.4,<,15.5,<,13.2,>,10.2,>,9.4,>,28.07,<,-6.25,0.0,87.5,15.0,15.0,0.4714045207910317,0.4898979485566356,2.908607914449797,652828475392.0,40224420.0,53601795.0,32269674.0,38775159.0
EMDE.JK,556100026368.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",167.6,<,168.8,<,170.15,<,166.06,<,127.02,>,125.91,>,-2.3529411764705883,-2.3529411764705883,2.4691358024691357,161.0,166.0,3.681787005729087,3.7202150475476548,5.47060325741138,556100026368.0,283480.0,731000.0,1370868.0,732920.0
EMTK.JK,25039848079360.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",409.2,>,403.8,>,403.2,>,409.6,>,406.34,>,459.4,<,0.9852216748768473,1.4851485148514851,3.535353535353535,416.0,410.0,4.109609335312651,4.1182520563948,7.05407683541936,25039848079360.0,24831420.0,25720350.0,31396312.0,33329579.0
ENAK.JK,2090836688896.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",984.0,<,1001.5,<,1001.5,<,991.9,<,1015.45,<,1133.425,<,-5.853658536585367,-2.030456852791878,-2.030456852791878,965.0,965.0,28.284271247461902,22.0,21.453437952924933,2090836688896.0,4020.0,47960.0,45090.0,80985.0
ENRG.JK,5162809688064.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",201.6,>,201.4,>,202.9,>,209.8,<,201.13,>,209.8,<,4.0,4.0,2.9702970297029703,200.0,208.0,3.7712361663282534,3.2,3.7669616403674726,5162809688064.0,41614800.0,36150055.0,29064442.0,33495392.0
ENVY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ENZO.JK,90827104256.0,1,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '<']",42.0,=,42.3,<,41.1,>,37.78,>,33.27,>,42.045,<,0.0,-2.3255813953488373,7.6923076923076925,42.0,42.0,0.0,0.6324555320336759,1.6093476939431082,90827104256.0,19440.0,308915.0,167640.0,160443.0
EPAC.JK,36337397760.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",11.4,<,11.9,<,11.35,<,10.4,>,8.67,>,8.285,>,0.0,-8.333333333333332,22.22222222222222,11.0,11.0,0.0,0.4898979485566356,0.9630680142129111,36337397760.0,3438960.0,2465040.0,1645108.0,1041285.0
EPMT.JK,6663254310912.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",2466.0,<,2479.0,<,2488.5,<,2491.0,<,2407.1,>,2480.45,<,-0.4048582995951417,0.0,-0.4048582995951417,2470.0,2460.0,4.714045207910317,4.898979485566356,19.817921182606415,6663254310912.0,8400.0,14840.0,16586.0,12969.0
ERAA.JK,7165708861440.0,4,0.0,3.0,1.0,0.0,"['<', '>', '>', '>', '>', '>']",455.6,<,443.8,>,434.9,>,419.92,>,408.72,>,410.36,>,-1.7316017316017316,1.3392857142857142,7.0754716981132075,458.0,454.0,3.265986323710904,4.6303347611160905,14.049555153100043,7165708861440.0,49998060.0,34920540.0,28240732.0,20842244.0
ERAL.JK,1421375045632.0,2,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '<']",274.4,<,266.4,>,260.9,>,247.68,>,236.19,>,274.835,<,-0.7246376811594203,0.7352941176470588,13.223140495867769,278.0,274.0,1.632993161855452,2.33238075793812,10.779146533933009,1421375045632.0,5969200.0,8264870.0,8963740.0,6274577.0
ERTX.JK,159530958848.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",124.0,=,124.3,<,124.35,<,160.58,<,197.43,<,239.795,<,-0.8,0.8130081300813009,-1.5873015873015872,124.0,124.0,0.4714045207910317,0.6324555320336759,1.49248115565993,159530958848.0,3688040.0,4639170.0,5994342.0,3066559.0
ESIP.JK,35518398464.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",34.4,<,34.4,<,34.35,<,28.02,>,23.72,>,35.275,<,-8.571428571428571,-8.571428571428571,18.51851851851852,35.0,32.0,1.4142135623730951,1.2,2.95423424934449,35518398464.0,62440.0,152475.0,207248.0,235650.0
ESSA.JK,13781600043008.0,-4,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",814.0,<,825.5,<,828.25,<,821.8,<,803.25,<,689.26,>,-2.4390243902439024,-2.4390243902439024,3.225806451612903,810.0,800.0,8.16496580927726,8.0,32.7595405950694,13781600043008.0,14259380.0,30248410.0,25427222.0,31442159.0
ESTA.JK,242534989824.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",101.6,<,101.2,<,109.9,<,117.64,<,108.63,<,93.01,>,-2.912621359223301,-1.9607843137254901,-16.666666666666664,101.0,100.0,1.247219128924647,1.019803902718557,8.814193099768124,242534989824.0,4777760.0,2383460.0,3100880.0,3571280.0
ESTI.JK,82623610880.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",41.6,<,40.8,>,37.25,>,33.74,>,30.49,>,39.1,>,2.5,-4.651162790697675,32.25806451612903,42.0,41.0,0.816496580927726,1.019803902718557,4.193745342769396,82623610880.0,315100.0,359450.0,217264.0,151620.0
ETWA.JK,N/A,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",70.0,=,70.0,=,70.0,=,70.0,=,70.0,=,77.415,<,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
EURO.JK,616816836608.0,2,0.0,0.0,0.0,0.0,"['=', '=', '<', '>', '>', '>']",242.0,=,242.0,=,244.0,<,218.64,>,231.56,>,176.06,>,0.0,0.0,8.035714285714286,242.0,242.0,0.0,0.0,9.2951600308978,616816836608.0,0.0,67544685.0,89829092.0,50580060.0
EXCL.JK,30065368760320.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2296.0,>,2296.0,>,2268.5,>,2232.4,>,2276.0,>,2248.9,>,0.43668122270742354,0.43668122270742354,4.072398190045249,2280.0,2300.0,8.16496580927726,13.564659966250536,37.586566749305526,30065368760320.0,22662220.0,27775095.0,21477300.0,22344943.0
FAPA.JK,19140473520128.0,4,0.0,1.0,0.0,0.0,"['=', '=', '>', '>', '>', '>']",5300.0,=,5300.0,=,5295.0,>,5297.5,>,5298.75,>,5298.0,>,0.0,0.0,0.0,5300.0,5300.0,0.0,0.0,10.0,19140473520128.0,9600.0,11140.0,12440.0,12711.0
FAST.JK,1786207272960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",450.8,<,454.0,<,455.0,<,458.72,<,531.28,<,637.24,<,-0.4444444444444444,-1.7543859649122806,-1.3215859030837005,450.0,448.0,0.9428090415820634,2.7129319932501073,4.795831523312719,1786207272960.0,98680.0,77660.0,59156.0,73349.0
FASW.JK,16354074689536.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",6540.0,>,6680.0,<,6153.75,>,5761.5,>,5630.75,>,5682.0,>,3.937007874015748,-6.382978723404255,19.457013574660635,6350.0,6600.0,117.85113019775793,272.7636339397171,627.7576662216081,16354074689536.0,16580.0,19965.0,7986.0,3993.0
FILM.JK,36998647644160.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4010.0,<,4240.0,<,4490.5,<,4329.8,<,4375.15,<,4419.55,<,-3.7128712871287126,-9.11214953271028,-17.932489451476794,3810.0,3890.0,95.33566430716728,160.37456157383565,322.66817320584937,36998647644160.0,8391160.0,8340645.0,7182494.0,6019958.0
FIMP.JK,11200027648.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",30.0,<,32.1,<,36.85,<,40.0,<,42.64,<,50.8,<,-6.666666666666667,-12.5,-30.0,30.0,28.0,0.9428090415820634,1.2649110640673518,5.265690837867335,11200027648.0,34660.0,25560.0,14128.0,19214.0
FIRE.JK,156388163584.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",106.2,<,103.4,>,102.3,>,97.3,>,93.9,>,104.255,>,0.9523809523809524,-3.6363636363636362,4.9504950495049505,106.0,106.0,0.4714045207910317,2.039607805437114,2.5514701644346145,156388163584.0,35735180.0,13333335.0,16875486.0,13652684.0
FISH.JK,3852000034816.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",7970.0,>,7787.5,>,7627.5,>,7167.5,>,6452.25,>,5985.5,>,1.2618296529968454,0.9433962264150944,8.445945945945946,8000.0,8025.0,42.49182927993987,36.742346141747674,227.88429081443942,3852000034816.0,9520.0,7410.0,3326.0,1701.0
FITT.JK,131731267584.0,-4,0.0,1.0,1.0,0.0,"['<', '<', '<', '>', '<', '<']",101.6,<,102.8,<,101.2,<,100.44,>,203.0791667175293,<,386.0395833587647,<,-0.9803921568627451,-0.9803921568627451,1.0,101.0,101.0,0.4714045207910317,0.4898979485566356,2.181742422927143,131731267584.0,1818720.0,2022420.0,1721232.0,2214046.13
FLMC.JK,67187499008.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",82.8,>,74.0,>,67.95,>,66.72,>,54.38,>,51.5,>,-2.272727272727273,16.216216216216218,40.98360655737705,86.0,86.0,0.9428090415820634,5.1536394906900505,9.425895182952122,67187499008.0,170800.0,104850.0,82668.0,167153.0
FMII.JK,1766399934464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",274.4,>,240.6,>,187.05,>,157.56,>,155.41,>,215.075,>,16.94915254237288,-12.658227848101266,107.51879699248121,294.0,276.0,24.239545283597124,28.938555596297476,69.66525317545326,1766399934464.0,2641540.0,1094880.0,452824.0,246634.0
FOLK.JK,205303283712.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.4,<,52.2,<,53.65,<,54.18,<,57.5,<,61.505,<,0.0,-1.8867924528301887,-13.333333333333334,52.0,52.0,0.0,0.4898979485566356,2.650943228362313,205303283712.0,484160.0,920270.0,740848.0,601793.0
FOOD.JK,78649999360.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",119.0,>,119.3,>,117.4,>,118.04,>,120.68,>,117.04,>,-0.819672131147541,3.418803418803419,11.009174311926607,119.0,121.0,1.247219128924647,2.280350850198276,3.1368774282716245,78649999360.0,1577100.0,898675.0,457068.0,916154.0
FORU.JK,1674806427648.0,2,0.0,4.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",4080.0,<,3873.0,<,3069.5,>,2370.2,>,1601.8,>,1003.02,>,-18.181818181818183,-10.0,85.56701030927834,4000.0,3600.0,326.59863237109045,299.3325909419153,887.8821712367019,1674806427648.0,521220.0,541075.0,259864.0,181672.0
FORZ.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
FPNI.JK,1224610283520.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",211.6,>,194.5,>,185.5,>,178.16,>,172.93,>,183.205,>,0.0,19.565217391304348,25.71428571428571,220.0,220.0,0.0,13.99428454762872,16.66283289239858,1224610283520.0,12177000.0,3566895.0,1750174.0,1227205.0
FREN.JK,14301120167936.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",30.8,<,31.9,<,31.0,<,31.2,<,36.76,<,43.88,<,-3.225806451612903,-6.25,0.0,30.0,30.0,0.4714045207910317,0.7483314773547883,1.449137674618944,14301120167936.0,146750620.0,118192430.0,118671512.0,154137382.0
FUJI.JK,249600000000.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",190.8,>,189.4,>,190.45,>,197.62,<,212.63,<,233.035,<,-1.0309278350515463,3.783783783783784,-0.5181347150259068,194.0,192.0,0.9428090415820634,3.4292856398964493,2.8892040426387333,249600000000.0,132280.0,130250.0,560656.0,340291.0
FUTR.JK,428131352576.0,6,1.0,0.0,0.0,1.0,"['>', '>', '>', '>', '>', '>']",66.0,>,57.6,>,42.5,>,23.06,>,28.21,>,39.32,>,6.349206349206349,6.349206349206349,252.6315789473684,68.0,67.0,2.160246899469287,2.5298221281347035,17.089470442351338,428131352576.0,39652040.0,22431680.0,13946298.0,8158990.0
FWCT.JK,191250006016.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",102.8,<,104.6,<,104.55,<,109.34,<,121.05,<,98.98,>,-0.9708737864077669,-2.857142857142857,-2.857142857142857,102.0,102.0,0.4714045207910317,1.16619037896906,1.7741194999210173,191250006016.0,1416320.0,1808045.0,3744286.0,8421223.0
GAMA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,18.0,=,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
GDST.JK,1128328724480.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",125.0,>,125.2,>,126.15,<,126.76,<,118.04,>,121.145,>,0.0,1.6129032258064515,1.6129032258064515,125.0,126.0,0.4714045207910317,0.8944271909999159,1.7684739183827394,1128328724480.0,717420.0,988810.0,909614.0,831319.0
GDYR.JK,629350006784.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",1532.0,>,1532.5,>,1537.5,<,1534.2,>,1465.75,>,1406.625,>,0.9868421052631579,-1.2861736334405145,-0.3246753246753247,1530.0,1535.0,6.236095644623235,12.884098726725126,14.274102423620198,629350006784.0,448460.0,122865.0,247954.0,737325.0
GEMA.JK,415999983616.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",260.4,<,270.4,<,272.2,<,274.44,<,274.64,<,265.89,<,-0.7633587786259541,-1.5151515151515151,-5.109489051094891,260.0,260.0,0.9428090415820634,2.65329983228432,13.78259772321604,415999983616.0,67100.0,139390.0,69830.0,42356.0
GEMS.JK,81176433786880.0,4,0.0,2.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",13540.0,>,13827.5,<,13416.25,>,10723.0,>,8636.25,>,7258.75,>,6.358381502890173,-0.36101083032490977,52.48618784530387,13700.0,13800.0,367.61241666854625,327.3377460666582,1649.0769198251487,81176433786880.0,620040.0,2436280.0,1465528.0,880589.0
GGRM.JK,30593031077888.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",15970.0,<,16010.0,<,16025.0,<,16007.0,<,17201.0,<,18805.875,<,-0.3134796238244514,-0.625,-2.1538461538461537,16000.0,15900.0,40.824829046386306,40.0,147.6905548774193,30593031077888.0,291040.0,524175.0,794712.0,943726.0
GGRP.JK,7872409763840.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",630.0,>,615.5,>,604.75,>,589.9,>,509.0,>,474.07,>,2.3622047244094486,7.43801652892562,11.11111111111111,650.0,650.0,7.0710678118654755,19.235384061671343,18.129740759315894,7872409763840.0,294060.0,140800.0,308012.0,301302.0
GHON.JK,954306068480.0,0,0.0,0.0,1.0,0.0,"['>', '>', '>', '<', '<', '<']",1717.0,>,1706.0,>,1706.25,>,1731.2,<,1739.85,<,1791.575,<,0.5813953488372093,0.5813953488372093,1.1695906432748537,1690.0,1730.0,16.99673171197595,14.0,12.537443918119834,954306068480.0,5360.0,9360.0,10112.0,21059.0
GIAA.JK,1941494956032.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",71.8,>,68.3,>,65.75,>,61.68,>,58.46,>,65.73,>,4.166666666666666,8.695652173913043,19.047619047619047,73.0,75.0,1.247219128924647,2.1354156504062622,3.8193585848935423,1941494956032.0,32073920.0,17467490.0,16860732.0,15231221.0
GJTL.JK,4460045139968.0,1,0.0,2.0,0.0,0.0,"['=', '<', '<', '>', '>', '>']",1280.0,=,1285.0,<,1293.25,<,1222.5,>,1173.0,>,1133.125,>,0.7874015748031495,-1.1583011583011582,4.0650406504065035,1270.0,1280.0,4.714045207910316,9.486832980505138,24.508926945094924,4460045139968.0,6039920.0,13913555.0,16069974.0,14711364.0
GLOB.JK,83333251072.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",75.0,=,74.6,>,74.3,>,74.14,>,73.63,>,85.34,<,0.0,0.0,1.3513513513513513,75.0,75.0,0.0,0.0,0.45825756949558405,83333251072.0,300.0,350.0,146.0,86.0
GLVA.JK,513000013824.0,0,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '>', '<']",342.8,<,341.2,>,337.1,>,352.08,<,340.34,>,425.215,<,-0.5813953488372093,-0.5813953488372093,1.7857142857142856,342.0,342.0,0.9428090415820634,0.9797958971132712,5.42125446737192,513000013824.0,27220.0,26585.0,22890.0,57575.0
